Wall time,Step,Value
1709459568.4969962,3454701,0.8199999928474426
1709459687.314141,3461917,0.8399999737739563
1709459810.770957,3469363,0.8600000143051147
1709459852.300883,3471869,0.8299999833106995
1709459890.748919,3474206,0.8500000238418579
1709459969.0219462,3478925,0.8799999952316284
1709460011.2698472,3481487,0.8500000238418579
1709460051.556766,3483941,0.8299999833106995
1709460167.2589262,3491334,0.8899999856948853
1709460248.9675279,3496327,0.8199999928474426
1709460290.200133,3498828,0.8999999761581421
1709460354.284361,3501278,0.8700000047683716
1709460395.648214,3503773,0.800000011920929
1709460437.593343,3506334,0.9399999976158142
1709460476.8556259,3508721,0.8799999952316284
1709460557.2528949,3513590,0.9300000071525574
1709460597.861252,3516050,0.9300000071525574
1709460722.002518,3523568,0.8500000238418579
1709460928.162872,3536065,0.9100000262260437
1709461400.200119,3565119,0.8899999856948853
1709461442.4730759,3567698,0.8399999737739563
1709461483.223134,3570148,0.9100000262260437
1709461526.494518,3572799,0.8899999856948853
1709461696.271281,3583171,0.8399999737739563
1709461816.1639192,3590630,0.8500000238418579
1709461856.214326,3593245,0.9200000166893005
1709461937.452744,3598193,0.9200000166893005
1709462004.5544388,3600932,0.8600000143051147
1709462049.89454,3603701,0.8799999952316284
1709462089.320907,3606125,0.8899999856948853
1709462178.836745,3611601,0.8899999856948853
1709462257.4970381,3616397,0.8399999737739563
1709462296.0310981,3618756,0.8799999952316284
1709462338.098461,3621310,0.800000011920929
1709462419.564019,3626276,0.8700000047683716
1709462463.248781,3628928,0.9100000262260437
1709462505.729341,3631533,0.9200000166893005
1709462589.252846,3636627,0.9200000166893005
1709462670.8397892,3641600,0.9599999785423279
1709462915.5026429,3656611,0.8799999952316284
1709462999.401246,3661807,0.9200000166893005
1709463174.746502,3672420,0.9100000262260437
1709463214.722698,3674866,0.9300000071525574
1709463255.7112,3677373,0.8899999856948853
1709463420.318327,3687516,0.8799999952316284
1709463649.629339,3700216,0.8999999761581421
1709463692.159774,3702785,0.8299999833106995
1709463853.738663,3712609,0.8999999761581421
1709464029.2551732,3723244,0.8700000047683716
1709464168.524069,3731700,0.9300000071525574
1709464292.893072,3739274,0.9300000071525574
1709464334.2768629,3741774,0.9200000166893005
1709464375.617163,3744289,0.8399999737739563
1709464496.6567569,3751781,0.8899999856948853
1709464534.627069,3754081,0.9200000166893005
1709464658.207967,3761592,0.8199999928474426
1709464736.97757,3766535,0.9200000166893005
1709464780.4097779,3769158,0.9100000262260437
1709464819.1560802,3771521,0.8600000143051147
1709465111.319419,3789366,0.9399999976158142
1709465155.341416,3792038,0.8899999856948853
1709465196.0178628,3794500,0.9399999976158142
1709465236.798313,3796993,0.8600000143051147
1709465336.825359,3801814,0.8600000143051147
1709465377.0509398,3804263,0.8799999952316284
1709465420.1563141,3806876,0.9200000166893005
1709465464.137005,3809547,0.9200000166893005
1709465502.743655,3811867,0.8700000047683716
1709465543.916009,3814369,0.949999988079071
1709465584.2447538,3816819,0.8999999761581421
1709465622.497204,3819130,0.8899999856948853
1709465661.221439,3821493,0.8199999928474426
1709465797.221897,3829779,0.7099999785423279
1709465875.8682501,3834545,0.9100000262260437
1709466088.2296078,3847424,0.9399999976158142
1709466126.896054,3849925,0.8899999856948853
1709466166.33583,3852306,0.8799999952316284
1709466245.937624,3857160,0.8600000143051147
1709466534.934963,3874899,0.8899999856948853
1709466619.937238,3880052,0.9200000166893005
1709466821.112258,3892380,0.8600000143051147
1709466860.492705,3894771,0.8999999761581421
1709467048.238946,3904821,0.8600000143051147
1709467133.572021,3910118,0.9100000262260437
1709467174.710325,3912608,0.9200000166893005
1709467257.821907,3917654,0.8999999761581421
1709467296.956186,3920034,0.9200000166893005
1709467381.061162,3925128,0.9100000262260437
1709467424.364307,3927764,0.8700000047683716
1709467670.305888,3942707,0.9200000166893005
1709467710.147584,3945101,0.8700000047683716
1709467755.525194,3947881,0.9200000166893005
1709467950.003069,3959839,0.8999999761581421
1709467991.229172,3962322,0.8700000047683716
1709468364.2883992,3985121,0.8799999952316284
1709468402.535562,3987567,0.8999999761581421
1709468519.5903099,3994712,0.8899999856948853
1709468560.385024,3997180,0.8700000047683716
1709468598.945496,3999532,0.9200000166893005
1709468713.21578,4005131,0.9399999976158142
1709468795.7830982,4010297,0.9300000071525574
1709468874.4738119,4015143,0.9200000166893005
1709469010.28124,4023401,0.8999999761581421
1709469047.919907,4025679,0.8899999856948853
1709469132.7632158,4030843,0.9100000262260437
1709469176.2249029,4033479,0.8899999856948853
1709469253.6920938,4038201,0.8999999761581421
1709469335.9030259,4043209,0.9300000071525574
1709469372.302576,4045428,0.8899999856948853
1709469457.029034,4050557,0.9200000166893005
1709469494.656427,4052988,0.8600000143051147
1709469658.907134,4062952,0.9100000262260437
1709469702.1045032,4065589,0.9300000071525574
1709469781.594269,4070443,0.7599999904632568
1709469829.643769,4073385,0.8899999856948853
1709469868.758386,4075747,0.8399999737739563
1709469908.114481,4078158,0.9100000262260437
1709469988.18821,4083169,0.8399999737739563
1709470035.844619,4086149,0.8999999761581421
1709470076.991091,4088729,0.9100000262260437
1709470118.618892,4091248,0.949999988079071
1709470305.141144,4101149,0.9200000166893005
1709470384.433781,4106035,0.8999999761581421
1709470427.467754,4108638,0.9399999976158142
1709470467.346604,4111059,0.8799999952316284
1709470548.4584708,4116152,0.8999999761581421
1709470639.018412,4121672,0.9300000071525574
1709470721.2426,4126675,0.8700000047683716
1709470810.3736598,4132106,0.8799999952316284
1709470851.340329,4134612,0.9399999976158142
1709470891.7202492,4137042,0.9200000166893005
1709470973.297251,4141988,0.8500000238418579
1709471012.8993568,4144383,0.8999999761581421
1709471054.1179678,4146883,0.9200000166893005
1709471093.0726411,4149258,0.8299999833106995
1709471133.175646,4151693,0.9599999785423279
1709471173.96102,4154309,0.9200000166893005
1709471254.949173,4159234,0.9100000262260437
1709471298.0962932,4161836,0.9200000166893005
1709471420.860988,4169307,0.9100000262260437
1709471461.69787,4171804,0.949999988079071
1709471543.500979,4176780,0.8899999856948853
1709471581.054909,4179103,0.9200000166893005
1709471711.212899,4187324,0.8799999952316284
1709471748.743883,4189603,0.9200000166893005
1709471789.184221,4192068,0.8999999761581421
1709471831.15403,4194637,0.8799999952316284
1709471869.167157,4196973,0.8799999952316284
1709471978.123501,4202164,0.9100000262260437
1709472150.579647,4212672,0.949999988079071
1709472234.331242,4217780,0.9100000262260437
1709472277.0663512,4220563,0.8999999761581421
1709472319.817769,4223183,0.9200000166893005
1709472456.688969,4231537,0.8700000047683716
1709472496.267384,4233963,0.9300000071525574
1709472579.1059158,4239001,0.9399999976158142
1709472746.878279,4249182,0.8500000238418579
1709472794.1425998,4252072,0.9399999976158142
1709472835.5038872,4254618,0.8999999761581421
1709472879.974986,4257444,0.9700000286102295
1709472959.647553,4262276,0.8399999737739563
1709473036.485443,4266969,0.8799999952316284
1709473121.544045,4272138,0.9399999976158142
1709473160.612946,4274523,0.9200000166893005
1709473241.369331,4279428,0.9599999785423279
1709473284.875338,4282053,0.9200000166893005
1709473322.312434,4284318,0.9200000166893005
1709473359.578572,4286711,0.8600000143051147
1709473440.1835892,4291774,0.8999999761581421
1709473559.949453,4299078,0.8700000047683716
1709473622.1057658,4301435,0.9399999976158142
1709473662.164692,4303889,0.8700000047683716
1709473700.7782478,4306255,0.8899999856948853
1709473743.5435011,4308880,0.9100000262260437
1709473858.616101,4315931,0.8899999856948853
1709473904.7287521,4318722,0.8999999761581421
1709474063.101589,4328551,0.8600000143051147
1709474102.132,4330930,0.8600000143051147
1709474186.190971,4336071,0.9100000262260437
1709474229.9465768,4338754,0.8899999856948853
1709474271.194826,4341286,0.8399999737739563
1709474445.35453,4351894,0.8700000047683716
1709474570.596519,4359646,0.9399999976158142
1709474651.158611,4364544,0.9100000262260437
1709474774.658726,4372113,0.8700000047683716
1709474817.469304,4374729,0.8999999761581421
1709474855.9195032,4377063,0.8600000143051147
1709474894.744023,4379445,0.8899999856948853
1709474935.7557151,4381970,0.949999988079071
1709475017.7319849,4387038,0.9200000166893005
1709475061.9325068,4389763,0.949999988079071
1709475101.8364868,4392188,0.8500000238418579
1709475221.766491,4399651,0.949999988079071
1709475283.163032,4402003,0.9100000262260437
1709475363.46487,4406885,0.8600000143051147
1709475401.6184561,4409195,0.9399999976158142
1709475444.874513,4411833,0.8999999761581421
1709475571.836249,4419576,0.949999988079071
1709475650.452617,4424385,0.8899999856948853
1709475691.606785,4426883,0.8799999952316284
1709475732.373965,4429334,0.8199999928474426
1709475773.018763,4431997,0.9100000262260437
1709475819.093585,4434826,0.9100000262260437
1709476071.8850188,4450192,0.9200000166893005
1709476112.606721,4452675,0.9100000262260437
1709476234.852345,4460323,0.9399999976158142
1709476441.6048598,4472938,0.9200000166893005
1709476611.9524102,4483344,0.8799999952316284
1709476693.2026272,4488430,0.949999988079071
1709476768.934059,4493274,0.9599999785423279
1709476852.405762,4498365,0.8799999952316284
1709476910.107573,4500798,0.8700000047683716
1709476950.601751,4503336,0.8899999856948853
1709477041.249506,4506323,0.8799999952316284
1709477301.6833549,4516977,0.9300000071525574
1709477338.050764,4519377,0.8899999856948853
1709477427.388745,4522128,0.9399999976158142
1709477546.270568,4526990,0.9399999976158142
1709477584.486183,4529461,0.949999988079071
1709477669.0609548,4532015,0.9300000071525574
1709477937.979297,4542662,0.8899999856948853
1709478062.658505,4547689,0.9100000262260437
1709478193.079461,4553216,0.9200000166893005
1709478316.11023,4558309,0.9300000071525574
1709478406.533473,4561397,0.8700000047683716
1709478533.362902,4567025,0.9599999785423279
1709478776.239733,4577077,0.9200000166893005
1709478902.949844,4582519,0.949999988079071
1709478995.3373718,4585517,0.8899999856948853
1709479165.631628,4593721,0.9300000071525574
1709479359.728854,4600803,0.8999999761581421
1709479613.299693,4611480,0.949999988079071
1709479747.642224,4616430,0.949999988079071
1709479793.544725,4619599,0.9399999976158142
1709480003.273824,4627076,0.9300000071525574
1709480238.12893,4637327,0.9300000071525574
1709480272.426492,4639735,0.949999988079071
1709480349.090867,4642108,0.9100000262260437
1709480382.691284,4644441,0.9200000166893005
1709480574.953645,4652062,0.9300000071525574
1709480611.215889,4654714,0.949999988079071
1709480688.424165,4657626,0.8899999856948853
1709480798.951896,4662611,0.949999988079071
1709480878.480085,4665128,0.8600000143051147
1709480913.457172,4667707,0.949999988079071
1709481023.053529,4672666,0.8999999761581421
1709481104.477893,4675346,0.8899999856948853
1709481256.3109078,4683060,0.9100000262260437
1709481328.510836,4685563,0.949999988079071
1709481451.186068,4691044,0.9200000166893005
1709481561.1671438,4695927,0.9599999785423279
1709481594.953166,4698258,0.8799999952316284
1709481671.524968,4700679,0.9300000071525574
1709481898.8700402,4711063,0.9200000166893005
1709482046.439392,4718807,0.9399999976158142
1709482137.928385,4722219,0.8999999761581421
1709482172.207387,4724757,0.9700000286102295
1709482257.9978461,4727809,0.949999988079071
1709482447.58215,4735464,0.9100000262260437
1709482593.854006,4742597,0.9399999976158142
1709482670.356235,4745096,0.9100000262260437
1709482710.2056918,4747893,0.9599999785423279
1709482790.702466,4750494,0.8799999952316284
1709482825.013739,4753062,0.9399999976158142
1709482931.8095858,4757807,0.9200000166893005
1709483116.7735748,4765141,0.8999999761581421
1709483258.32965,4772503,0.9399999976158142
1709483484.501088,4782847,0.8700000047683716
1709483561.674639,4785140,0.949999988079071
1709483591.1084611,4787488,0.8999999761581421
1709483677.698855,4790422,0.9300000071525574
1709483704.617051,4792805,0.9399999976158142
1709483823.848798,4798548,0.9399999976158142
1709483902.801023,4800865,0.9399999976158142
1709484125.6660311,4811409,0.9200000166893005
1709484276.1057432,4819077,0.949999988079071
1709484357.4822788,4821856,0.9599999785423279
1709484505.922394,4829201,0.9300000071525574
1709484577.294605,4831582,0.8799999952316284
1709484615.24797,4834027,0.9599999785423279
1709484688.894934,4836485,0.9200000166893005
1709484737.55172,4839723,0.9399999976158142
1709484850.46225,4844889,0.8999999761581421
1709484926.6638012,4847477,0.9200000166893005
1709485002.988388,4850028,0.8999999761581421
1709485038.3533912,4852268,0.949999988079071
1709485074.8256168,4854762,0.9599999785423279
1709485362.836045,4865708,0.8899999856948853
1709485401.974062,4868205,0.9399999976158142
1709485471.292672,4870573,0.9200000166893005
1709485630.923733,4878315,0.9300000071525574
1709485747.5566258,4883491,0.9700000286102295
1709485820.5718,4886094,0.8999999761581421
1709485858.9486048,4888546,0.8999999761581421
1709485975.9297101,4893836,0.8999999761581421
1709486058.595419,4896403,0.8600000143051147
1709486094.9603908,4898949,0.9200000166893005
1709486203.644319,4903703,0.8799999952316284
1709486279.983841,4906074,0.9100000262260437
1709486419.560517,4913427,0.9399999976158142
1709486526.30958,4918289,0.8799999952316284
1709486635.736609,4923251,0.8899999856948853
1709486720.1948469,4926153,0.9200000166893005
1709486838.4094222,4931235,0.9200000166893005
1709486980.016607,4938746,0.9599999785423279
1709487087.708867,4943537,0.9100000262260437
1709487172.709903,4946311,0.9599999785423279
1709487202.7807958,4948804,0.8999999761581421
1709487314.662789,4953760,0.9300000071525574
1709487423.893193,4958781,0.8799999952316284
1709487496.7164721,4961318,0.9200000166893005
1709487528.648957,4963726,0.9100000262260437
1709487742.7454112,4974121,0.9599999785423279
1709487816.691754,4976939,0.949999988079071
1709487917.101398,4981853,0.9399999976158142
1709488026.9859142,4987092,0.9300000071525574
1709488279.165775,4999846,0.9300000071525574
