Wall time,Step,Value
1709462694.1854742,3486146,0.8600000143051147
1709462846.671433,3495086,0.8500000238418579
1709462992.1160781,3502084,0.8899999856948853
1709463032.705513,3504424,0.8299999833106995
1709463105.261448,3508605,0.8299999833106995
1709463142.52961,3510766,0.8100000023841858
1709463182.921628,3513108,0.8799999952316284
1709463220.680916,3515289,0.8299999833106995
1709463373.747176,3524138,0.8399999737739563
1709463407.868454,3526170,0.8299999833106995
1709463440.72059,3528104,0.7400000095367432
1709463525.251563,3533003,0.8399999737739563
1709463565.347667,3535372,0.7900000214576721
1709463598.655638,3537423,0.8299999833106995
1709463677.250428,3542102,0.8399999737739563
1709463751.4310021,3546387,0.8600000143051147
1709463987.829342,3560018,0.8500000238418579
1709464061.115993,3564238,0.7599999904632568
1709464252.239925,3575257,0.8199999928474426
1709464290.2240949,3577430,0.8500000238418579
1709464651.7263842,3598450,0.8500000238418579
1709464712.114759,3600628,0.8500000238418579
1709464873.0749671,3609917,0.8899999856948853
1709465027.026412,3618825,0.8199999928474426
1709465144.290844,3625707,0.8999999761581421
1709465262.916127,3632551,0.8999999761581421
1709465299.600679,3634782,0.8999999761581421
1709465335.209235,3637048,0.8700000047683716
1709465449.7364569,3643648,0.8299999833106995
1709465499.0036302,3646471,0.8299999833106995
1709465618.007278,3653334,0.8899999856948853
1709465706.88016,3658473,0.9100000262260437
1709465742.108042,3660510,0.8500000238418579
1709465777.135474,3662543,0.800000011920929
1709466052.107908,3678399,0.8100000023841858
1709466089.5494778,3680557,0.7900000214576721
1709466126.7627761,3682851,0.8700000047683716
1709466165.840599,3685123,0.8500000238418579
1709466241.969169,3689501,0.9399999976158142
1709466278.908979,3691622,0.8399999737739563
1709466317.427165,3693840,0.9100000262260437
1709466352.584662,3695878,0.8500000238418579
1709466390.10231,3698032,0.8899999856948853
1709466449.7333162,3700139,0.8199999928474426
1709466489.490706,3702441,0.8500000238418579
1709466531.849041,3704891,0.8399999737739563
1709466567.2683158,3706907,0.8299999833106995
1709466684.028387,3713638,0.8299999833106995
1709466764.284344,3718392,0.9100000262260437
1709466956.2838001,3729484,0.8600000143051147
1709466994.9828181,3731806,0.8500000238418579
1709467032.880894,3733980,0.8500000238418579
1709467103.253309,3738194,0.8999999761581421
1709467375.140606,3753836,0.9399999976158142
1709467458.373939,3758632,0.8700000047683716
1709467654.578866,3769997,0.8799999952316284
1709467691.839957,3772143,0.8999999761581421
1709467853.496063,3781605,0.8999999761581421
1709467931.424278,3786105,0.8600000143051147
1709467971.0383098,3788384,0.9399999976158142
1709468049.697223,3792946,0.8399999737739563
1709468088.892689,3795205,0.8299999833106995
1709468168.924224,3799827,0.9399999976158142
1709468230.614621,3802092,0.8500000238418579
1709468467.891417,3815884,0.8399999737739563
1709468513.7900732,3818520,0.8799999952316284
1709468552.097068,3820714,0.8500000238418579
1709468739.6903412,3831720,0.8100000023841858
1709468780.5476851,3834130,0.8299999833106995
1709469139.153933,3855011,0.8899999856948853
1709469174.121896,3857041,0.7900000214576721
1709469299.364903,3864317,0.8899999856948853
1709469336.698824,3866478,0.8600000143051147
1709469377.799111,3868876,0.8700000047683716
1709469454.2068639,3873309,0.9300000071525574
1709469531.067004,3877907,0.8700000047683716
1709469623.2882419,3883260,0.8799999952316284
1709469744.3733351,3890233,0.8799999952316284
1709469779.243947,3892236,0.8399999737739563
1709469855.685806,3896651,0.8600000143051147
1709469893.7828102,3898872,0.9200000166893005
1709469993.757065,3903421,0.8500000238418579
1709470069.615925,3907945,0.8899999856948853
1709470107.65264,3910153,0.8899999856948853
1709470182.963379,3914506,0.8899999856948853
1709470222.815007,3916808,0.8999999761581421
1709470379.640355,3926009,0.9200000166893005
1709470425.145213,3928618,0.9100000262260437
1709470502.634731,3933065,0.9100000262260437
1709470546.144296,3935725,0.8999999761581421
1709470582.119322,3937798,0.8399999737739563
1709470619.5944672,3939959,0.8299999833106995
1709470749.142663,3947424,0.8700000047683716
1709470787.6791549,3949636,0.8199999928474426
1709470834.150723,3952322,0.8600000143051147
1709470994.7991722,3961573,0.8500000238418579
1709471072.460969,3966042,0.8399999737739563
1709471111.977424,3968318,0.8899999856948853
1709471152.103167,3970626,0.9300000071525574
1709471227.929617,3975118,0.8700000047683716
1709471311.436652,3979933,0.8799999952316284
1709471388.954827,3984399,0.8700000047683716
1709471487.280365,3990098,0.8399999737739563
1709471530.145383,3992545,0.8999999761581421
1709471570.585068,3994878,0.9399999976158142
1709471650.32344,3999424,0.8799999952316284
1709471714.986028,4001831,0.8999999761581421
1709471756.0265348,4004185,0.8899999856948853
1709471791.929474,4006243,0.8799999952316284
1709471828.211793,4008317,0.8899999856948853
1709471867.797764,4010616,0.8199999928474426
1709471942.3424819,4015078,0.8500000238418579
1709471979.214475,4017199,0.8500000238418579
1709472098.7959292,4024077,0.8700000047683716
1709472138.6479099,4026385,0.8999999761581421
1709472213.4227688,4030749,0.8700000047683716
1709472250.702135,4032912,0.9100000262260437
1709472360.849568,4039478,0.9100000262260437
1709472401.714669,4041841,0.8399999737739563
1709472438.3533068,4043961,0.9399999976158142
1709472478.000148,4046252,0.9200000166893005
1709472596.8762481,4053101,0.9100000262260437
1709472749.971702,4061946,0.8700000047683716
1709472830.786633,4066623,0.8199999928474426
1709472866.5345101,4068826,0.8799999952316284
1709472907.912519,4071226,0.8999999761581421
1709473039.914758,4078864,0.9200000166893005
1709473078.004926,4081058,0.8999999761581421
1709473164.226453,4086026,0.8999999761581421
1709473317.32582,4094855,0.8899999856948853
1709473354.207885,4097079,0.9200000166893005
1709473398.447254,4099636,0.9200000166893005
1709473460.966263,4101966,0.8799999952316284
1709473545.600328,4106846,0.8999999761581421
1709473717.218435,4116850,0.8500000238418579
1709473758.0773299,4119189,0.8600000143051147
1709473840.038205,4123896,0.9399999976158142
1709473879.039802,4126139,0.8199999928474426
1709473918.962338,4128428,0.8899999856948853
1709473957.726397,4130645,0.8399999737739563
1709474036.232521,4135338,0.8700000047683716
1709474155.800315,4142207,0.8899999856948853
1709474197.4729002,4144622,0.8600000143051147
1709474235.646802,4146819,0.9100000262260437
1709474276.335051,4149152,0.8899999856948853
1709474317.318658,4151490,0.9200000166893005
1709474435.7589161,4158297,0.9200000166893005
1709474477.1379142,4160681,0.8799999952316284
1709474667.9318862,4171825,0.8899999856948853
1709474752.506774,4176707,0.9100000262260437
1709474799.1438231,4179424,0.9200000166893005
1709474836.148316,4181532,0.9100000262260437
1709474998.739558,4190883,0.8799999952316284
1709475150.532187,4199716,0.9100000262260437
1709475251.7772338,4204263,0.9200000166893005
1709475370.910327,4211115,0.8799999952316284
1709475410.553225,4213369,0.8500000238418579
1709475462.4721391,4216378,0.9200000166893005
1709475500.706452,4218581,0.8500000238418579
1709475538.4070091,4220763,0.8799999952316284
1709475615.516746,4225196,0.8999999761581421
1709475657.657855,4227617,0.8899999856948853
1709475703.124147,4230242,0.8799999952316284
1709475822.167969,4237289,0.8999999761581421
1709475858.536814,4239389,0.8700000047683716
1709475943.84944,4244278,0.8899999856948853
1709475991.0546482,4247000,0.9100000262260437
1709476034.487471,4249495,0.8500000238418579
1709476152.191778,4256281,0.8899999856948853
1709476235.540371,4261279,0.9399999976158142
1709476275.5615308,4263591,0.9399999976158142
1709476315.547631,4265893,0.9399999976158142
1709476354.77075,4268147,0.9200000166893005
1709476632.150341,4284146,0.8799999952316284
1709476670.896718,4286486,0.8199999928474426
1709476780.372959,4293022,0.8299999833106995
1709476985.163477,4303913,0.8999999761581421
1709477133.8780758,4313349,0.8999999761581421
1709477211.923647,4318023,0.8799999952316284
1709477352.685419,4326852,0.8600000143051147
1709477387.72959,4329110,0.9599999785423279
1709477462.760822,4333865,0.949999988079071
1709477613.869484,4343228,0.8999999761581421
1709477650.493622,4345544,0.9200000166893005
1709477684.14719,4347645,0.8700000047683716
1709477763.0973692,4352328,0.8799999952316284
1709477804.49808,4354776,0.9399999976158142
1709477840.766196,4356876,0.8799999952316284
1709478003.858588,4366857,0.8700000047683716
1709478072.950954,4371422,0.8999999761581421
1709478144.893962,4376170,0.9200000166893005
1709478218.461223,4380641,0.8799999952316284
1709478251.3951302,4382954,0.9100000262260437
1709478329.9351869,4387925,0.9599999785423279
1709478472.140743,4397160,0.9599999785423279
1709478560.248496,4401599,0.8600000143051147
1709478592.695773,4403805,0.8799999952316284
1709478708.0710568,4411262,0.8299999833106995
1709478814.847415,4418118,0.8999999761581421
1709478957.766633,4427301,0.8899999856948853
1709479027.303906,4431995,0.8899999856948853
1709479063.849213,4434231,0.9399999976158142
1709479173.2777228,4441269,0.9300000071525574
1709479314.655278,4450351,0.9100000262260437
1709479351.553153,4453119,0.9100000262260437
1709479393.5055602,4455554,0.9300000071525574
1709479436.526925,4458305,0.9100000262260437
1709479546.512624,4465334,0.8700000047683716
1709479580.8006048,4467963,0.8600000143051147
1709479615.772398,4470047,0.9399999976158142
1709479685.162849,4474523,0.949999988079071
1709479716.376993,4476637,0.9100000262260437
1709479755.116178,4478911,0.8899999856948853
1709479823.188498,4483499,0.8799999952316284
1709479858.608547,4485646,0.8799999952316284
1709479959.888128,4492276,0.8600000143051147
1709479998.440104,4494565,0.9300000071525574
1709480063.6136022,4498940,0.9200000166893005
1709480151.6712692,4503364,0.8899999856948853
1709480231.812234,4505521,0.9300000071525574
1709480264.5750122,4507662,0.8600000143051147
1709480656.954735,4524046,0.8999999761581421
1709480733.3810549,4526418,0.9300000071525574
1709480772.491265,4529014,0.8999999761581421
1709480844.066158,4531221,0.9200000166893005
1709481180.684187,4545458,0.8799999952316284
1709481207.346853,4547848,0.9300000071525574
1709481288.4827032,4550130,0.9599999785423279
1709481313.3344371,4552331,0.8600000143051147
1709481343.497899,4554454,0.9100000262260437
1709481450.935167,4559200,0.8999999761581421
1709481640.4437919,4566416,0.8999999761581421
1709481790.2132502,4573515,0.8299999833106995
1709482027.7079098,4583583,0.9100000262260437
1709482097.140162,4585791,0.9100000262260437
1709482135.908596,4588181,0.9100000262260437
1709482204.938624,4590166,0.8899999856948853
1709482350.809793,4597025,0.8999999761581421
1709482394.400481,4599525,0.9399999976158142
1709482612.859571,4608320,0.8999999761581421
1709482802.0526478,4615450,0.9700000286102295
1709482839.915332,4618066,0.9200000166893005
1709482983.0434299,4624715,0.8399999737739563
1709483057.9265122,4626947,0.8999999761581421
1709483092.988226,4629471,0.8799999952316284
1709483167.770952,4631555,0.9100000262260437
1709483197.37306,4633806,0.8799999952316284
1709483383.522519,4640573,0.9100000262260437
1709483415.65419,4642765,0.9300000071525574
1709483492.848982,4645236,0.8999999761581421
1709483528.956568,4647522,0.9100000262260437
1709483752.882188,4656980,0.9300000071525574
1709483785.826199,4659219,0.8999999761581421
1709483859.9751549,4661505,0.949999988079071
1709484003.3410718,4668508,0.8500000238418579
1709484116.6211252,4673357,0.8999999761581421
1709484191.4494998,4675659,0.9100000262260437
1709484222.47876,4677880,0.9200000166893005
1709484326.738673,4682247,0.8999999761581421
1709484359.451197,4684450,0.9100000262260437
1709484434.2249,4686706,0.8399999737739563
1709484547.902903,4691722,0.9399999976158142
1709484583.4911911,4694238,0.9399999976158142
1709484891.3442822,4706415,0.8799999952316284
1709484997.888514,4710703,0.8999999761581421
1709485039.906076,4713261,0.9200000166893005
1709485159.757782,4718090,0.8600000143051147
1709485305.5182898,4724688,0.8999999761581421
1709485421.742414,4729570,0.8899999856948853
1709485500.190871,4731991,0.9200000166893005
1709485543.11606,4734755,0.9200000166893005
1709485650.945073,4739106,0.9399999976158142
1709485763.921636,4743753,0.8899999856948853
1709485833.530456,4745897,0.8899999856948853
1709485868.8133702,4748043,0.8999999761581421
1709486091.2053802,4757145,0.8600000143051147
1709486127.115784,4759536,0.8999999761581421
1709486237.765263,4764235,0.8899999856948853
1709486345.291523,4768863,0.9200000166893005
1709486651.407608,4780817,0.9100000262260437
1709486831.808991,4789909,0.9100000262260437
1709486907.96142,4792090,0.949999988079071
1709486940.655402,4794313,0.949999988079071
1709487016.547543,4796588,0.8899999856948853
1709487675.586643,4825665,0.8999999761581421
1709487783.355511,4830580,0.8899999856948853
1709487886.5193138,4835218,0.9100000262260437
1709487949.640566,4839793,0.9100000262260437
1709488017.9521139,4842092,0.8799999952316284
1709488057.418192,4844781,0.9200000166893005
1709488137.153724,4847730,0.9100000262260437
1709488215.589122,4850515,0.8999999761581421
1709488249.5201669,4853005,0.9300000071525574
1709488320.0482712,4855329,0.9300000071525574
1709488347.777428,4857580,0.9200000166893005
1709488374.474504,4859836,0.9200000166893005
1709488444.251534,4862255,0.8700000047683716
1709488473.852876,4864736,0.8899999856948853
1709488569.580967,4869300,0.9200000166893005
1709488635.708832,4871619,0.9399999976158142
1709488669.622698,4874294,0.9200000166893005
1709488760.4399931,4879119,0.8999999761581421
1709488843.7679942,4883670,0.9100000262260437
1709488992.410052,4891119,0.9300000071525574
1709489104.5313861,4898231,0.9700000286102295
1709489198.7562182,4903444,0.9399999976158142
1709489258.077279,4905606,0.9200000166893005
1709489342.94962,4910246,0.9399999976158142
1709489463.302,4917825,0.9100000262260437
1709489548.684875,4922557,0.9100000262260437
1709489572.140366,4924862,0.8799999952316284
1709489664.647445,4929720,0.9100000262260437
1709489748.326051,4934251,0.8999999761581421
1709489808.8108191,4936633,0.9200000166893005
1709489840.482116,4939730,0.9300000071525574
1709489931.927537,4944970,0.8999999761581421
1709489997.249603,4947718,0.8999999761581421
1709490083.902516,4952460,0.8799999952316284
1709490111.0689259,4954914,0.8899999856948853
1709490203.0894668,4959987,0.9100000262260437
1709490259.369781,4962073,0.8999999761581421
1709490605.1947038,4981341,0.9399999976158142
1709490628.622605,4983568,0.9399999976158142
1709490714.781048,4988385,0.9100000262260437
1709490787.8801951,4991073,0.949999988079071
1709490896.209677,4998141,0.8999999761581421
