Wall time,Step,Value
1709652058.609513,1170896,0.47999998927116394
1709652151.029079,1176373,0.47999998927116394
1709652197.376749,1179212,0.4399999976158142
1709652285.8137448,1184618,0.46000000834465027
1709652338.1927922,1187830,0.46000000834465027
1709652381.58208,1190521,0.46000000834465027
1709652418.3902552,1192951,0.3700000047683716
1709652459.062745,1195435,0.46000000834465027
1709652582.98672,1201344,0.5799999833106995
1709652624.0907679,1203851,0.46000000834465027
1709652666.2217479,1206395,0.4699999988079071
1709652710.645992,1209066,0.550000011920929
1709652941.6131241,1223168,0.5199999809265137
1709653120.6368132,1234047,0.46000000834465027
1709653161.902645,1236558,0.4099999964237213
1709653251.54025,1242046,0.4399999976158142
1709653296.883998,1244850,0.44999998807907104
1709653380.548786,1250201,0.5400000214576721
1709653694.956063,1269533,0.5099999904632568
1709653739.800708,1272255,0.5799999833106995
1709653870.222392,1280179,0.44999998807907104
1709653911.998807,1282733,0.550000011920929
1709653964.403708,1285888,0.5199999809265137
1709654002.803979,1288218,0.5199999809265137
1709654091.449595,1293567,0.6000000238418579
1709654178.0360909,1298905,0.4699999988079071
1709654285.594591,1304139,0.4399999976158142
1709654373.039399,1309495,0.6600000262260437
1709654467.619953,1315220,0.4699999988079071
1709654611.158039,1323928,0.5799999833106995
1709654793.1771789,1334896,0.5600000023841858
1709654837.328191,1337612,0.6200000047683716
1709654882.768398,1340406,0.6100000143051147
1709654930.193057,1343307,0.6000000238418579
1709655021.7960188,1348857,0.5400000214576721
1709655065.9857411,1351719,0.6200000047683716
1709655196.302798,1359703,0.6299999952316284
1709655246.67066,1362765,0.5400000214576721
1709655336.106556,1368298,0.5299999713897705
1709655472.887201,1376747,0.6499999761581421
1709655613.0304651,1385319,0.5899999737739563
1709655656.832853,1387978,0.6100000143051147
1709655707.682296,1391107,0.5799999833106995
1709655754.059016,1393937,0.5899999737739563
1709655797.1522849,1396568,0.699999988079071
1709655917.924741,1402485,0.5799999833106995
1709655968.228416,1405578,0.6200000047683716
1709656009.5406752,1408293,0.5799999833106995
1709656059.283301,1411340,0.6600000262260437
1709656106.203847,1414211,0.5199999809265137
1709656152.714328,1417055,0.5899999737739563
1709656199.544659,1419911,0.6000000238418579
1709656290.6939158,1425462,0.6299999952316284
1709656384.70495,1431171,0.6499999761581421
1709656434.501627,1434226,0.6700000166893005
1709656575.777643,1442862,0.6200000047683716
1709656627.974656,1446088,0.75
1709656803.647375,1457029,0.7099999785423279
1709656938.203275,1465317,0.6700000166893005
1709656987.445413,1468371,0.699999988079071
1709657075.384952,1473790,0.6700000166893005
1709657118.894948,1476651,0.6299999952316284
1709657206.604613,1481989,0.7200000286102295
1709657296.579124,1487481,0.6800000071525574
1709657440.328672,1496287,0.6700000166893005
1709657481.729625,1498906,0.5899999737739563
1709657777.174741,1515600,0.5899999737739563
1709657913.4843469,1524065,0.6499999761581421
1709657957.557983,1526789,0.6200000047683716
1709658006.946518,1529815,0.7300000190734863
1709658055.463705,1532779,0.6499999761581421
1709658105.4987478,1535814,0.699999988079071
1709658150.043735,1538552,0.7400000095367432
1709658195.703736,1541352,0.6200000047683716
1709658284.870553,1546796,0.6899999976158142
1709658330.9230468,1549595,0.7300000190734863
1709658385.10992,1552924,0.6800000071525574
1709658434.9057238,1555987,0.6700000166893005
1709658489.9656188,1559389,0.6200000047683716
1709658531.297961,1561999,0.6899999976158142
1709658582.574624,1565263,0.6800000071525574
1709658770.648871,1576769,0.6100000143051147
1709658817.097835,1579639,0.6499999761581421
1709659104.367733,1597405,0.75
1709659223.675028,1603190,0.7799999713897705
1709659275.847355,1606359,0.699999988079071
1709659328.166785,1609517,0.6899999976158142
1709659378.330562,1612589,0.7400000095367432
1709659425.951529,1615500,0.7400000095367432
1709659475.2738209,1618537,0.7300000190734863
1709659521.154124,1621348,0.7699999809265137
1709659567.517589,1624256,0.7599999904632568
1709659616.155057,1627354,0.7400000095367432
1709659662.6011798,1630159,0.6600000262260437
1709659710.709173,1633121,0.7300000190734863
1709659765.49755,1636473,0.6899999976158142
1709659813.891401,1639437,0.7200000286102295
1709659867.2632709,1642617,0.6800000071525574
1709659916.0498781,1645467,0.7099999785423279
1709659965.442946,1648303,0.75
1709660014.688353,1651201,0.7099999785423279
1709660111.459648,1656949,0.7300000190734863
1709660160.787714,1659857,0.7300000190734863
1709660212.13642,1662925,0.8100000023841858
1709660306.1022751,1668790,0.7300000190734863
1709660410.324809,1674929,0.7900000214576721
1709660506.697439,1680698,0.800000011920929
1709660556.5727549,1683660,0.7099999785423279
1709660705.268106,1692556,0.7599999904632568
1709660756.255536,1695662,0.7799999713897705
1709660802.231169,1698339,0.7400000095367432
1709660940.85482,1704719,0.7599999904632568
1709660986.847355,1707433,0.7699999809265137
1709661032.3577302,1710163,0.7300000190734863
1709661131.015017,1716120,0.7799999713897705
1709661232.958005,1722328,0.8299999833106995
1709661285.5643709,1725503,0.8399999737739563
1709661387.791189,1731693,0.7799999713897705
1709661436.387585,1734817,0.7900000214576721
1709661486.388951,1737882,0.7099999785423279
1709661546.692149,1741353,0.7799999713897705
1709661596.541368,1744320,0.7699999809265137
1709661646.136559,1747276,0.7699999809265137
1709661697.9287128,1750342,0.800000011920929
1709661759.054871,1754019,0.7900000214576721
1709661810.314987,1757127,0.7900000214576721
1709661911.174187,1763251,0.6899999976158142
1709661961.163012,1766259,0.8399999737739563
1709662011.7973042,1769326,0.8199999928474426
1709662161.9877892,1778471,0.800000011920929
1709662212.56028,1781526,0.7900000214576721
1709662259.711039,1784386,0.800000011920929
1709662362.006158,1790473,0.7599999904632568
1709662406.30856,1793302,0.7900000214576721
1709662455.899167,1796415,0.8199999928474426
1709662500.253004,1799187,0.7599999904632568
1709662618.540255,1804815,0.8500000238418579
1709662713.159435,1810594,0.7900000214576721
1709662765.019592,1813774,0.8399999737739563
1709662819.377175,1817079,0.8399999737739563
1709662920.5556521,1823257,0.75
1709663028.1385589,1829849,0.75
1709663126.413687,1835831,0.8199999928474426
1709663178.906539,1839060,0.7900000214576721
1709663228.3823879,1842167,0.8199999928474426
1709663380.497653,1851617,0.7799999713897705
1709663586.861739,1863905,0.7599999904632568
1709663637.429494,1866964,0.9399999976158142
1709663689.068434,1870085,0.8399999737739563
1709663735.596181,1872931,0.8600000143051147
1709663786.662379,1876072,0.7300000190734863
1709663879.569494,1881769,0.8100000023841858
1709664095.670112,1894685,0.7799999713897705
1709664140.96904,1897675,0.7900000214576721
1709664269.562579,1903863,0.8299999833106995
1709664367.885917,1909844,0.8299999833106995
1709664566.809487,1921752,0.7699999809265137
1709664717.016225,1930863,0.800000011920929
1709664766.8124359,1933864,0.8500000238418579
1709664872.314291,1940256,0.8399999737739563
1709664925.027346,1943463,0.75
1709664974.3048341,1946472,0.7900000214576721
1709665028.414803,1949753,0.7599999904632568
1709665074.814305,1952785,0.7699999809265137
1709665125.774459,1955870,0.8100000023841858
1709665181.888713,1959292,0.7799999713897705
1709665233.359267,1962441,0.7900000214576721
1709665288.4168372,1965799,0.8199999928474426
1709665494.105788,1978285,0.8299999833106995
1709665538.305789,1981141,0.8999999761581421
1709665636.833324,1987169,0.7799999713897705
1709665735.3290381,1993118,0.8100000023841858
1709665787.058833,1996386,0.8199999928474426
1709665840.941504,1999647,0.8600000143051147
1709665922.53407,2002915,0.8299999833106995
1709665976.375964,2006174,0.8199999928474426
1709666033.740972,2009688,0.8999999761581421
1709666080.9950202,2012556,0.8199999928474426
1709666132.7194061,2015728,0.8600000143051147
1709666183.544272,2018804,0.800000011920929
1709666284.5421839,2024940,0.8700000047683716
1709666333.196088,2027926,0.8700000047683716
1709666388.958652,2031313,0.9399999976158142
1709666442.3269482,2034603,0.9100000262260437
1709666492.403253,2037651,0.8799999952316284
1709666595.127306,2043884,0.8899999856948853
1709666647.928392,2047106,0.7799999713897705
1709666700.1379158,2050274,0.8600000143051147
1709666812.5532732,2057077,0.8199999928474426
1709666868.96288,2060712,0.8899999856948853
1709666920.056309,2063796,0.8500000238418579
1709666973.026432,2066986,0.8799999952316284
1709667020.255705,2069846,0.8199999928474426
1709667071.5048692,2072959,0.800000011920929
1709667124.1821592,2076178,0.8700000047683716
1709667184.624026,2079885,0.9100000262260437
1709667235.949108,2083025,0.8399999737739563
1709667380.0126688,2092094,0.800000011920929
1709667476.232013,2098014,0.8700000047683716
1709667618.9947882,2104716,0.7900000214576721
1709667771.68667,2114122,0.8899999856948853
1709667828.6397219,2117578,0.9100000262260437
1709667878.711997,2120618,0.8500000238418579
1709667933.555786,2123952,0.8999999761581421
1709667992.6597881,2127539,0.8799999952316284
1709668043.628078,2130627,0.800000011920929
1709668095.697164,2133767,0.8399999737739563
1709668146.732852,2136846,0.8700000047683716
1709668195.812294,2139811,0.8700000047683716
1709668248.076471,2142935,0.8999999761581421
1709668306.700635,2146451,0.8500000238418579
1709668358.226036,2149576,0.8199999928474426
1709668410.849257,2152754,0.8799999952316284
1709668569.750737,2162357,0.8100000023841858
1709668619.1013389,2165395,0.8600000143051147
1709668774.1928031,2174943,0.8700000047683716
1709668829.222775,2178289,0.9200000166893005
1709668949.0040681,2185563,0.8100000023841858
1709668999.95918,2188774,0.8899999856948853
1709669050.063554,2191969,0.800000011920929
1709669103.4637802,2195193,0.8899999856948853
1709669155.512038,2198320,0.9300000071525574
1709669238.434182,2201605,0.8899999856948853
1709669392.6800299,2211046,0.8999999761581421
1709669448.0400891,2214376,0.9399999976158142
1709669498.576361,2217408,0.8600000143051147
1709669717.431183,2230626,0.8600000143051147
1709669773.386579,2233993,0.8999999761581421
1709669886.089879,2240790,0.8600000143051147
1709669940.501128,2244071,0.8500000238418579
1709669992.418072,2247187,0.8600000143051147
1709670041.863468,2250121,0.8700000047683716
1709670147.164824,2256427,0.8700000047683716
1709670309.9203699,2266071,0.8399999737739563
1709670363.77918,2269308,0.9200000166893005
1709670462.0320342,2275379,0.8299999833106995
1709670511.4560099,2278327,0.8999999761581421
1709670566.050742,2281608,0.8600000143051147
1709670621.195673,2284950,0.8700000047683716
1709670676.8557801,2288351,0.8100000023841858
1709670730.942724,2291873,0.8700000047683716
1709670789.1274948,2295390,0.8899999856948853
1709670840.902059,2298506,0.8999999761581421
1709671035.810828,2308274,0.8899999856948853
1709671091.014965,2311580,0.8999999761581421
1709671198.927757,2318205,0.8899999856948853
1709671303.4878001,2324508,0.8399999737739563
1709671355.234058,2327622,0.8899999856948853
1709671417.0556538,2331342,0.8299999833106995
1709671471.871535,2334627,0.8899999856948853
1709671581.409295,2341237,0.8999999761581421
1709671631.240028,2344236,0.8600000143051147
1709671686.0104132,2347529,0.8399999737739563
1709671742.600757,2350905,0.8799999952316284
1709671795.210384,2354062,0.8299999833106995
1709671849.085244,2357315,0.8899999856948853
1709671907.603159,2360847,0.9200000166893005
1709671961.224809,2364060,0.8600000143051147
1709672151.131192,2374687,0.8700000047683716
1709672208.33329,2377764,0.8500000238418579
1709672389.466368,2388093,0.9200000166893005
1709672446.487637,2391507,0.9399999976158142
1709672501.5318248,2395011,0.8999999761581421
1709672646.430636,2401950,0.8700000047683716
1709672755.821484,2408547,0.8199999928474426
1709672808.581918,2411756,0.9300000071525574
1709672857.32024,2414694,0.8199999928474426
1709672908.8957598,2417934,0.9200000166893005
1709672963.126772,2421174,0.9100000262260437
1709673018.368015,2424480,0.9300000071525574
1709673069.8141692,2427576,0.8799999952316284
1709673119.867947,2430603,0.9200000166893005
1709673232.001816,2437377,0.9100000262260437
1709673285.2461572,2440582,0.8899999856948853
1709673340.436457,2443926,0.8600000143051147
1709673447.3118029,2450376,0.8799999952316284
1709673608.6273139,2460050,0.8999999761581421
1709673666.962545,2463507,0.9700000286102295
1709673725.046649,2466990,0.8700000047683716
1709673772.147251,2469815,0.8199999928474426
1709673832.370836,2473394,0.9200000166893005
1709673943.432686,2480078,0.8899999856948853
1709674001.112701,2483542,0.8500000238418579
1709674051.3159192,2486847,0.8899999856948853
1709674156.413486,2493292,0.9200000166893005
1709674212.295191,2496755,0.9200000166893005
1709674340.588755,2502851,0.8899999856948853
1709674519.243559,2513594,0.8600000143051147
1709674628.5532532,2520193,0.8899999856948853
1709674677.187781,2523299,0.9300000071525574
1709674727.18776,2526316,0.8999999761581421
1709674894.804171,2536453,0.9399999976158142
1709674949.27724,2539752,0.9100000262260437
1709675055.426736,2546114,0.8100000023841858
1709675106.4363651,2549194,0.9399999976158142
1709675209.92895,2555440,0.8500000238418579
1709675264.71271,2558737,0.8999999761581421
1709675317.2440891,2561896,0.8999999761581421
1709675422.846024,2568250,0.8899999856948853
1709675479.2183511,2571663,0.8399999737739563
1709675649.781734,2581993,0.8999999761581421
1709675696.773433,2584962,0.8299999833106995
1709675802.022272,2591280,0.8799999952316284
1709675858.806431,2594916,0.800000011920929
1709675908.425246,2597930,0.9100000262260437
1709675986.629397,2600894,0.8399999737739563
1709676102.728134,2607564,0.8100000023841858
1709676159.7349172,2610887,0.9200000166893005
1709676213.998879,2614129,0.8799999952316284
1709676270.576663,2617546,0.9300000071525574
1709676372.716178,2623700,0.8899999856948853
1709676472.79368,2629977,0.9100000262260437
1709676588.933833,2637015,0.9300000071525574
1709676658.488441,2641233,0.9200000166893005
1709676712.539416,2644492,0.8700000047683716
1709676763.7638552,2647604,0.8899999856948853
1709676825.035975,2651311,0.8799999952316284
1709677045.267835,2664606,0.9300000071525574
1709677100.433438,2667941,0.9300000071525574
1709677152.6904051,2671120,0.949999988079071
1709677208.382567,2674480,0.8999999761581421
1709677368.718477,2684335,0.8600000143051147
1709677426.4203231,2687807,0.8999999761581421
1709677476.3890822,2690815,0.8799999952316284
1709677536.583362,2694467,0.9200000166893005
1709677589.818773,2697681,0.9200000166893005
1709677725.209365,2704168,0.8899999856948853
1709677777.6608021,2707321,0.8299999833106995
1709677828.279669,2710360,0.8999999761581421
1709677885.060092,2713816,0.9300000071525574
1709677993.0522518,2720348,0.8999999761581421
1709678099.3451872,2726836,0.9200000166893005
1709678155.4697092,2730417,0.8799999952316284
1709678206.149748,2733487,0.8700000047683716
1709678264.505397,2737038,0.9200000166893005
1709678325.396518,2740749,0.8600000143051147
1709678433.325435,2747300,0.8600000143051147
1709678482.2994602,2750274,0.8799999952316284
1709678533.247463,2753362,0.8600000143051147
1709678639.0425768,2759769,0.8399999737739563
1709678699.553697,2763431,0.8899999856948853
1709678816.353539,2770527,0.8600000143051147
1709678872.916024,2773965,0.9399999976158142
1709679074.852607,2786370,0.9200000166893005
1709679127.91636,2789599,0.9200000166893005
1709679242.711977,2796515,0.9300000071525574
1709679296.138795,2799737,0.9399999976158142
1709679381.717466,2802960,0.9300000071525574
1709679433.542858,2806340,0.8899999856948853
1709679487.73691,2809794,0.9399999976158142
1709679541.3594759,2813048,0.9200000166893005
1709679589.335124,2815941,0.9300000071525574
1709679693.572245,2822267,0.8799999952316284
1709679747.907238,2825533,0.8799999952316284
1709679804.6883252,2828974,0.9599999785423279
1709679958.1278589,2838465,0.9300000071525574
1709680017.1635,2842068,0.8999999761581421
1709680074.202163,2845522,0.8999999761581421
1709680132.323641,2849043,0.9100000262260437
1709680235.4258199,2855292,0.9700000286102295
1709680573.984916,2875804,0.9100000262260437
1709680625.594688,2878933,0.9399999976158142
1709680685.291414,2882726,0.949999988079071
1709680791.5316238,2889139,0.8399999737739563
1709681045.67067,2902763,0.9200000166893005
1709681230.2182221,2914218,0.8700000047683716
1709681414.7034922,2925525,0.8500000238418579
1709681590.744542,2936202,0.8500000238418579
1709681640.064744,2939374,0.8799999952316284
1709681743.832602,2945685,0.9200000166893005
1709681808.502074,2949623,0.9399999976158142
1709681874.647587,2953638,0.8799999952316284
1709681925.639112,2956687,0.8999999761581421
1709682063.754781,2965076,0.8700000047683716
1709682128.896496,2969020,0.8999999761581421
1709682189.772608,2972716,0.8100000023841858
1709682240.8634088,2975819,0.8700000047683716
1709682290.5904021,2978981,0.8600000143051147
1709682347.221827,2982414,0.9200000166893005
1709682397.739758,2985493,0.8999999761581421
1709682466.189902,2989656,0.8799999952316284
1709682523.668153,2993164,0.9300000071525574
1709682675.296513,3000397,0.9100000262260437
1709682729.724719,3003677,0.9200000166893005
1709682849.55982,3011069,0.8899999856948853
1709682957.751107,3017718,0.8999999761581421
1709683014.423705,3021163,0.949999988079071
1709683114.076867,3027413,0.9200000166893005
1709683221.0222888,3033874,0.9200000166893005
1709683272.096406,3036985,0.949999988079071
1709683329.4236329,3040464,0.9300000071525574
1709683389.057046,3044289,0.8299999833106995
1709683558.589399,3054604,0.8700000047683716
1709683630.334552,3058992,0.8799999952316284
1709683686.0093608,3062394,0.9599999785423279
1709683743.462379,3065892,0.8100000023841858
1709683874.0639732,3073851,0.8799999952316284
1709683935.09465,3077726,0.8799999952316284
1709684052.401637,3084899,0.8899999856948853
1709684111.0290601,3088483,0.9300000071525574
1709684409.558591,3104688,0.9100000262260437
1709684471.018005,3108283,0.8899999856948853
1709684596.426255,3115896,0.8600000143051147
1709684654.029216,3119271,0.949999988079071
1709684764.6401129,3125790,0.9300000071525574
1709684816.250548,3128847,0.8600000143051147
1709684875.161315,3132541,0.9800000190734863
1709684931.217942,3135878,0.9100000262260437
1709685044.9608388,3142552,0.9200000166893005
1709685101.579621,3145880,0.9100000262260437
1709685157.0823328,3149351,0.8799999952316284
1709685268.450525,3155897,0.8700000047683716
1709685325.478858,3159251,0.9200000166893005
1709685389.088326,3163065,0.8999999761581421
1709685458.838722,3167269,0.800000011920929
1709685638.647834,3178188,0.8600000143051147
1709685748.249721,3184716,0.8899999856948853
1709686071.9305449,3201990,0.9200000166893005
1709686127.3713632,3205359,0.949999988079071
1709686184.9301069,3208839,0.9100000262260437
1709686249.1088252,3212705,0.8999999761581421
1709686358.65922,3219215,0.9200000166893005
1709686472.383855,3225923,0.8799999952316284
1709686531.900185,3229464,0.9100000262260437
1709686591.446377,3233010,0.8199999928474426
1709686718.4543529,3240788,0.800000011920929
1709686773.222504,3244036,0.8600000143051147
1709686832.7556548,3247585,0.8999999761581421
1709686886.415843,3250845,0.8899999856948853
1709686942.6259892,3254287,0.8799999952316284
1709687115.339094,3264548,0.9399999976158142
1709687173.8191109,3268036,0.8999999761581421
1709687229.554249,3271401,0.9100000262260437
1709687528.8686411,3289390,0.9700000286102295
1709687584.839676,3292755,0.9100000262260437
1709687639.5035148,3296037,0.949999988079071
1709687701.439706,3299723,0.8600000143051147
1709687849.090889,3306691,0.9300000071525574
1709687901.953651,3309823,0.9200000166893005
1709687957.289263,3313097,0.9300000071525574
1709688019.00654,3316759,0.9100000262260437
1709688073.668062,3320039,0.8700000047683716
1709688358.772825,3337349,0.9100000262260437
1709688415.476502,3340659,0.9399999976158142
