Wall time,Step,Value
1709696430.784907,3534713,0.9300000071525574
1709696482.896003,3537646,0.9100000262260437
1709696528.702539,3540214,0.9399999976158142
1709696688.0940008,3549144,0.9700000286102295
1709696807.280619,3555869,0.949999988079071
1709696850.2110562,3558395,0.9700000286102295
1709696939.1505768,3563386,0.8999999761581421
1709696983.4138129,3565886,0.9399999976158142
1709697028.269724,3568408,0.949999988079071
1709697069.262155,3570717,0.9399999976158142
1709697248.572892,3580995,0.9200000166893005
1709697291.576412,3583417,0.9800000190734863
1709697333.681987,3585801,0.9200000166893005
1709697421.059136,3590820,0.9200000166893005
1709697460.427882,3593117,0.9300000071525574
1709697499.896117,3595356,0.8999999761581421
1709697620.148308,3600199,0.9100000262260437
1709697701.475776,3604805,0.9399999976158142
1709697938.566605,3618347,0.9300000071525574
1709698019.566355,3622886,0.9100000262260437
1709698221.609569,3634249,0.9300000071525574
1709698260.996479,3636478,0.9700000286102295
1709698629.8519108,3657373,0.949999988079071
1709698668.8513238,3659574,0.9200000166893005
1709698832.110026,3668802,0.9900000095367432
1709698993.037631,3677964,0.949999988079071
1709699115.1462028,3684799,0.9599999785423279
1709699234.4274602,3691669,0.9399999976158142
1709699277.208297,3694099,0.9200000166893005
1709699317.069908,3696357,0.9300000071525574
1709699474.4339998,3703448,0.9599999785423279
1709699517.759476,3706070,0.9200000166893005
1709699649.73623,3713541,0.9300000071525574
1709699731.4329972,3718159,0.9399999976158142
1709699772.337844,3720471,0.8899999856948853
1709699815.2865548,3722875,0.9599999785423279
1709700110.6693509,3739547,0.9800000190734863
1709700150.850464,3741819,0.8999999761581421
1709700195.269857,3744339,0.9599999785423279
1709700237.6536791,3746713,0.949999988079071
1709700316.504413,3751279,0.9399999976158142
1709700358.117196,3753634,0.8899999856948853
1709700398.013957,3755880,0.9599999785423279
1709700440.3255522,3758269,0.8799999952316284
1709700479.790358,3760512,0.9399999976158142
1709700516.665372,3762735,0.9399999976158142
1709700563.344955,3765389,0.9300000071525574
1709700607.805602,3767908,0.949999988079071
1709700650.938077,3770336,0.9599999785423279
1709700769.006019,3776988,0.9599999785423279
1709700851.0764549,3781640,0.9399999976158142
1709701064.543134,3793948,0.9200000166893005
1709701104.218313,3796188,0.9599999785423279
1709701144.865355,3798479,0.9599999785423279
1709701260.449153,3803265,0.9800000190734863
1709701558.213492,3820066,0.9399999976158142
1709701640.29882,3824703,0.9300000071525574
1709701840.417896,3835946,0.9300000071525574
1709701879.9467552,3838170,0.8999999761581421
1709702034.737769,3847058,0.9900000095367432
1709702121.511307,3851972,0.949999988079071
1709702161.7143428,3854363,0.9599999785423279
1709702240.794254,3858816,0.9700000286102295
1709702282.091572,3861127,0.9900000095367432
1709702365.838877,3865846,0.949999988079071
1709702403.826116,3867953,0.9399999976158142
1709702672.4461708,3883269,0.9700000286102295
1709702722.9993012,3886118,0.9100000262260437
1709702760.592939,3888246,0.9399999976158142
1709702962.686008,3899833,0.9200000166893005
1709703041.396807,3902444,0.9200000166893005
1709703411.3503811,3923333,0.9800000190734863
1709703451.686572,3925607,0.9900000095367432
1709703577.9495978,3932676,0.9300000071525574
1709703629.4710982,3935588,0.8999999761581421
1709703671.976222,3937991,0.9399999976158142
1709703751.834938,3942654,0.949999988079071
1709703827.9238331,3947082,0.949999988079071
1709703909.469964,3951651,0.9200000166893005
1709704030.215596,3958441,0.9599999785423279
1709704072.36876,3960813,0.9900000095367432
1709704160.2520902,3965805,0.9200000166893005
1709704202.450814,3968181,0.9599999785423279
1709704281.165835,3972595,0.9399999976158142
1709704356.612625,3977003,0.9800000190734863
1709704395.46536,3979188,0.9399999976158142
1709704471.964975,3983480,0.9399999976158142
1709704510.421899,3985776,0.9800000190734863
1709704686.8094652,3995800,0.949999988079071
1709704728.332747,3998130,0.9399999976158142
1709704843.200724,4002794,0.9300000071525574
1709704882.9747012,4005057,0.9599999785423279
1709704923.191893,4007312,0.949999988079071
1709704963.4751139,4009592,0.8999999761581421
1709705054.918507,4014740,0.9300000071525574
1709705093.8463721,4016965,0.9700000286102295
1709705134.795081,4019285,0.9399999976158142
1709705176.743972,4021657,0.9700000286102295
1709705345.4709692,4031236,0.9599999785423279
1709705424.365616,4035701,0.9399999976158142
1709705463.872994,4038113,0.9100000262260437
1709705504.7598221,4040497,0.9900000095367432
1709705591.515188,4045380,0.9599999785423279
1709705676.723252,4050158,0.9599999785423279
1709705764.173433,4055102,0.949999988079071
1709705845.905531,4059743,0.9100000262260437
1709705885.9692512,4062007,0.9100000262260437
1709705926.260273,4064297,0.9599999785423279
1709706013.851299,4069241,0.9200000166893005
1709706055.678983,4071593,0.9399999976158142
1709706096.484191,4074055,0.9399999976158142
1709706135.933047,4076280,0.9399999976158142
1709706173.355705,4078490,0.9300000071525574
1709706213.225546,4080814,0.9300000071525574
1709706295.887573,4085475,0.9700000286102295
1709706338.7076218,4087877,0.9599999785423279
1709706464.7453508,4095017,0.8899999856948853
1709706508.217525,4097471,0.9599999785423279
1709706623.943752,4102167,0.9100000262260437
1709706663.3024771,4104402,0.9700000286102295
1709706784.434795,4111239,0.9399999976158142
1709706830.225834,4113818,0.9300000071525574
1709706872.9775,4116208,0.8799999952316284
1709706910.377541,4118297,0.9599999785423279
1709707032.836739,4125148,0.9300000071525574
1709707190.0339892,4134296,0.9100000262260437
1709707269.6064792,4138966,0.9599999785423279
1709707310.860857,4141408,0.9399999976158142
1709707347.071331,4143598,0.9200000166893005
1709707467.434865,4150605,0.9200000166893005
1709707507.0376902,4152834,0.9300000071525574
1709707583.2542322,4157406,0.9900000095367432
1709707744.4882429,4166752,0.949999988079071
1709707782.78419,4168925,0.9200000166893005
1709707822.686846,4171756,0.9700000286102295
1709707864.163643,4174101,0.9599999785423279
1709707939.6910641,4178769,0.9399999976158142
1709708107.376016,4189040,0.9200000166893005
1709708149.129447,4191424,0.9800000190734863
1709708234.682419,4196794,0.9399999976158142
1709708271.3538282,4199050,0.949999988079071
1709708341.820318,4201380,0.9300000071525574
1709708377.5035388,4203634,0.9599999785423279
1709708455.3062022,4208264,0.9700000286102295
1709708569.7540312,4215299,0.9399999976158142
1709708608.53411,4217514,0.9100000262260437
1709708642.838662,4219871,0.9599999785423279
1709708680.302441,4222156,0.9399999976158142
1709708722.162861,4224503,0.9399999976158142
1709708830.383713,4231340,0.9800000190734863
1709708867.251318,4233557,0.9599999785423279
1709709016.7895129,4242880,0.9800000190734863
1709709062.269866,4245709,0.9700000286102295
1709709147.1054752,4250924,0.949999988079071
1709709185.207076,4253237,0.9100000262260437
1709709221.438408,4255597,0.9700000286102295
1709709373.9526038,4264978,0.9700000286102295
1709709479.1724129,4271574,0.9300000071525574
1709709555.563436,4275968,0.9399999976158142
1709709669.382847,4282972,0.949999988079071
1709709711.2043679,4285527,0.9100000262260437
1709709746.308223,4287788,0.9700000286102295
1709709785.089838,4290189,0.9300000071525574
1709709820.251137,4292322,0.9300000071525574
1709709893.063509,4296731,0.9300000071525574
1709709931.294837,4299178,0.9200000166893005
1709709998.909642,4301371,0.9700000286102295
1709710114.325481,4308498,0.9300000071525574
1709710155.766635,4310979,0.949999988079071
1709710235.5208929,4316049,0.8999999761581421
1709710279.230886,4318579,0.9200000166893005
1709710311.635264,4320754,0.9599999785423279
1709710424.26653,4327609,0.9399999976158142
1709710493.4982378,4331970,0.9700000286102295
1709710534.070289,4334574,0.9700000286102295
1709710570.3124669,4337012,0.949999988079071
1709710607.134889,4339311,0.9599999785423279
1709710875.648581,4356553,0.9200000166893005
1709710912.7933838,4358832,0.9300000071525574
1709711017.10286,4365703,0.9599999785423279
1709711195.992566,4377333,0.9599999785423279
1709711344.134978,4387304,0.9300000071525574
1709711424.085537,4392778,0.9800000190734863
1709711493.970847,4397305,0.9200000166893005
1709711590.029568,4401695,0.9300000071525574
1709711631.1678872,4404524,0.9399999976158142
1709711699.736897,4409064,0.9399999976158142
1709711845.2778292,4418640,0.949999988079071
1709711875.595114,4420885,0.949999988079071
1709711910.039596,4423341,0.949999988079071
1709711981.748988,4427817,0.9399999976158142
1709712012.945225,4430089,0.949999988079071
1709712042.73707,4432177,0.9599999785423279
1709712177.580801,4441075,0.9700000286102295
1709712249.551838,4445716,0.8899999856948853
1709712319.205906,4450608,0.9599999785423279
1709712389.660362,4455126,0.9800000190734863
1709712421.940616,4457546,0.949999988079071
1709712504.714685,4462725,0.9399999976158142
1709712640.958953,4472013,0.9800000190734863
1709712716.166503,4476753,0.949999988079071
1709712751.220238,4479107,0.9200000166893005
1709712860.760134,4486340,0.9300000071525574
1709712971.78304,4493878,0.9700000286102295
1709713146.357847,4503535,0.9200000166893005
1709713280.482639,4508853,0.9300000071525574
1709713371.802551,4511092,0.949999988079071
1709713526.679994,4518042,0.9800000190734863
1709713782.47605,4527202,0.9700000286102295
1709713816.6739242,4529541,0.9800000190734863
1709713902.865182,4531701,0.9800000190734863
1709713938.095317,4534002,0.9200000166893005
1709714162.973272,4540914,0.9399999976158142
1709714205.528287,4543357,0.949999988079071
1709714297.321653,4545757,0.949999988079071
1709714431.972398,4550247,0.949999988079071
1709714476.048372,4553118,0.9399999976158142
1709714571.657527,4555507,0.949999988079071
1709714713.258802,4560674,0.949999988079071
1709714748.95875,4563016,0.9599999785423279
1709714904.1868439,4569556,0.9800000190734863
1709714999.0477371,4571711,0.9700000286102295
1709715134.5459032,4576549,0.949999988079071
1709715261.386875,4581277,0.9399999976158142
1709715297.0926888,4584028,0.9599999785423279
1709715389.3276181,4586298,0.9900000095367432
1709715843.219829,4604446,0.9800000190734863
1709715947.156932,4607037,0.9200000166893005
1709715981.263244,4609222,0.9700000286102295
1709716095.214047,4611832,0.9100000262260437
1709716481.49347,4625665,0.9200000166893005
1709716517.327158,4627998,0.8500000238418579
1709716615.5571148,4630326,0.949999988079071
1709716650.334389,4632653,0.949999988079071
1709716688.775827,4634970,0.9399999976158142
1709716816.519097,4639498,0.9800000190734863
1709717053.357971,4646731,0.8999999761581421
1709717209.2234309,4653742,0.9599999785423279
1709717481.421355,4663361,0.9700000286102295
1709717572.1269372,4665726,0.949999988079071
1709717604.7041228,4667948,0.9700000286102295
1709717700.0107698,4670328,0.949999988079071
1709717876.993702,4677803,0.9399999976158142
1709717973.272956,4680235,0.9399999976158142
1709718168.909919,4689598,0.949999988079071
1709718380.669298,4696511,0.949999988079071
1709718407.521544,4698594,0.9599999785423279
1709718642.397861,4705939,0.9399999976158142
1709718675.313401,4708281,0.9399999976158142
1709718764.47794,4710641,0.9300000071525574
1709718797.679957,4712921,0.9900000095367432
1709718892.4072142,4715796,0.8299999833106995
1709719012.2074182,4720257,0.9700000286102295
1709719046.953075,4722752,0.9700000286102295
1709719139.405344,4725134,0.949999988079071
1709719177.792466,4727705,0.9900000095367432
1709719267.704004,4730063,0.9300000071525574
1709719446.059364,4738996,0.949999988079071
1709719546.881034,4741338,0.9700000286102295
1709719575.232335,4743667,0.9300000071525574
1709719777.028065,4750253,0.949999988079071
1709719835.512514,4754647,0.9200000166893005
1709719921.533993,4756849,0.9399999976158142
1709719957.187531,4759250,0.9100000262260437
1709720079.2331069,4764148,0.8799999952316284
1709720169.6377301,4766498,0.9200000166893005
1709720206.625889,4768918,0.9599999785423279
1709720330.1990678,4773736,0.8899999856948853
1709720414.868932,4775973,0.9100000262260437
1709720683.6342149,4788583,0.9100000262260437
1709720794.9307258,4793515,0.949999988079071
1709720884.689601,4795935,0.9100000262260437
1709720995.902657,4800659,0.9700000286102295
1709721147.473978,4807736,0.9900000095367432
1709721262.5690901,4812303,0.9599999785423279
1709721287.31843,4814546,0.9300000071525574
1709721368.8093052,4816886,0.9700000286102295
1709721479.9773629,4821493,0.9900000095367432
1709721591.679133,4826064,0.9599999785423279
1709721615.8077,4828204,0.9599999785423279
1709721716.4217532,4831283,0.9599999785423279
1709721934.2352571,4840519,0.9599999785423279
1709721965.959459,4842816,0.9599999785423279
1709722101.453899,4848326,0.9700000286102295
1709722201.7398431,4853053,0.949999988079071
1709722488.180222,4865036,0.9700000286102295
1709722643.9473898,4874324,0.9300000071525574
1709722720.799538,4876692,0.9700000286102295
1709722745.548578,4879138,0.9399999976158142
1709722819.5934908,4881918,0.9399999976158142
1709723416.9939158,4911267,0.9399999976158142
1709723503.803075,4915444,0.949999988079071
1709723549.707496,4919958,0.9700000286102295
1709723639.1789372,4924411,0.9399999976158142
1709723707.29673,4926788,0.9700000286102295
1709723730.0948758,4929052,0.9399999976158142
1709723809.6045,4932465,0.9200000166893005
1709723833.731916,4934862,0.9800000190734863
1709723900.7233012,4937075,0.9700000286102295
1709723924.219292,4939401,0.9399999976158142
1709723992.1176572,4941714,0.9399999976158142
1709724017.3799949,4944225,1.0
1709724089.705024,4946802,0.9800000190734863
1709724110.9613729,4948918,0.9599999785423279
1709724208.146667,4953853,0.949999988079071
1709724276.120068,4956123,0.8899999856948853
1709724297.159217,4958203,0.949999988079071
1709724392.4425411,4963160,0.9599999785423279
1709724488.4610329,4968042,0.9700000286102295
1709724653.576284,4975371,0.9300000071525574
1709724776.2169511,4982770,0.9900000095367432
1709724798.59278,4984955,0.949999988079071
1709724866.160223,4987303,0.9599999785423279
1709724888.7053719,4989525,0.9700000286102295
1709724976.259441,4993801,0.9700000286102295
1709725069.331765,4998592,0.9399999976158142
