Wall time,Step,Value
1709461151.958217,3506146,0.9300000071525574
1709461225.83709,3510682,0.9700000286102295
1709461261.7100842,3512805,0.9200000166893005
1709461338.9011688,3517398,0.9800000190734863
1709461372.901782,3519429,0.9399999976158142
1709461408.405419,3521539,0.9800000190734863
1709461484.567958,3526077,0.9100000262260437
1709461518.798683,3528126,0.9399999976158142
1709461634.426095,3535047,1.0
1709461820.121896,3546341,0.9399999976158142
1709462287.812384,3574556,0.949999988079071
1709462324.969267,3576780,0.949999988079071
1709462368.213852,3579358,0.8799999952316284
1709462405.391961,3581585,0.949999988079071
1709462559.499965,3590766,0.9100000262260437
1709462677.754387,3597825,0.9599999785423279
1709462736.7825458,3600172,0.9700000286102295
1709462811.860631,3604661,0.949999988079071
1709462850.60762,3606938,0.9599999785423279
1709462888.90512,3609175,0.9599999785423279
1709462926.318047,3611354,0.949999988079071
1709462998.6881468,3615751,0.9800000190734863
1709463088.072104,3621057,0.9399999976158142
1709463131.1605608,3623624,0.9700000286102295
1709463170.348633,3625937,0.949999988079071
1709463247.138622,3630509,0.9599999785423279
1709463287.7404108,3632915,0.9700000286102295
1709463327.0037591,3635230,0.9599999785423279
1709463399.9806569,3639587,0.9100000262260437
1709463475.969632,3644184,0.9700000286102295
1709463706.3124962,3658221,0.9800000190734863
1709463784.9011981,3662910,1.0
1709463970.711176,3674010,0.9300000071525574
1709464010.381611,3676356,0.949999988079071
1709464375.533858,3698157,0.9399999976158142
1709464432.844049,3700359,0.9399999976158142
1709464582.903946,3709291,0.9300000071525574
1709464738.13433,3718703,0.9599999785423279
1709464859.5069911,3725917,0.9100000262260437
1709464973.859705,3732765,0.9399999976158142
1709465010.803068,3734968,0.9399999976158142
1709465044.54285,3736980,0.9100000262260437
1709465158.152201,3743893,0.9300000071525574
1709465197.210429,3746227,0.8999999761581421
1709465311.7869492,3753333,0.9200000166893005
1709465390.0667078,3758070,0.9300000071525574
1709465431.874579,3760560,0.949999988079071
1709465472.659713,3762979,0.949999988079071
1709465750.277926,3779545,0.9800000190734863
1709465789.048627,3781859,0.9399999976158142
1709465828.60383,3784210,0.949999988079071
1709465866.5047429,3786476,0.9800000190734863
1709465942.16154,3790982,1.0
1709465979.91948,3793231,0.9300000071525574
1709466022.523701,3795777,0.9200000166893005
1709466061.442613,3798078,0.9399999976158142
1709466124.692045,3800612,0.9100000262260437
1709466166.365342,3803094,0.9300000071525574
1709466204.135956,3805331,0.9599999785423279
1709466244.4785888,3807737,0.9399999976158142
1709466280.623412,3809891,0.9399999976158142
1709466398.0213592,3816935,0.949999988079071
1709466474.001051,3821645,0.9399999976158142
1709466671.3749602,3833358,0.9599999785423279
1709466719.5062678,3836265,0.9599999785423279
1709466756.313173,3838510,0.9700000286102295
1709466835.563703,3843178,0.949999988079071
1709467112.1176178,3860005,0.949999988079071
1709467191.286998,3864703,0.9900000095367432
1709467394.486999,3876753,0.9100000262260437
1709467434.663182,3879144,0.9200000166893005
1709467584.7344892,3888056,0.9700000286102295
1709467661.1385548,3892616,0.949999988079071
1709467700.6008582,3894954,0.9300000071525574
1709467776.9915142,3899483,0.9300000071525574
1709467837.725193,3901897,0.9300000071525574
1709467916.667756,3906572,0.9800000190734863
1709467955.022015,3908824,0.9599999785423279
1709468197.7583969,3923451,0.9399999976158142
1709468237.466506,3925841,0.9399999976158142
1709468281.53037,3928436,0.9700000286102295
1709468479.994144,3940480,0.8999999761581421
1709468515.550524,3942593,0.949999988079071
1709468860.5991628,3963567,0.949999988079071
1709468898.012809,3965792,0.9200000166893005
1709469010.075458,3972472,0.9300000071525574
1709469044.9413278,3974545,0.9800000190734863
1709469082.058763,3976748,0.9599999785423279
1709469162.996945,3981565,0.9700000286102295
1709469243.602261,3986396,0.9900000095367432
1709469322.240679,3991076,0.949999988079071
1709469430.604927,3997551,0.9300000071525574
1709469468.235919,3999776,0.9300000071525574
1709469564.995191,4004337,0.9599999785423279
1709469601.341559,4006524,0.9200000166893005
1709469678.440854,4011143,0.9399999976158142
1709469753.980233,4015623,0.9399999976158142
1709469792.115264,4017878,0.9399999976158142
1709469882.0785348,4023258,0.9300000071525574
1709469919.666663,4025567,0.949999988079071
1709470062.44919,4034393,0.9599999785423279
1709470109.810884,4037267,0.9700000286102295
1709470187.3149838,4041909,0.9300000071525574
1709470226.206912,4044246,0.949999988079071
1709470264.605927,4046548,0.9300000071525574
1709470300.3940952,4048840,0.9800000190734863
1709470379.7485728,4053681,0.9399999976158142
1709470418.271303,4055969,0.949999988079071
1709470458.184714,4058377,0.9200000166893005
1709470497.282751,4060707,0.949999988079071
1709470655.1288671,4070310,0.8600000143051147
1709470729.722681,4074787,0.9399999976158142
1709470770.365674,4077232,0.949999988079071
1709470808.472053,4079508,0.949999988079071
1709470881.829319,4083897,0.9300000071525574
1709470959.275594,4088501,0.949999988079071
1709471037.45501,4093129,0.9599999785423279
1709471128.182664,4098527,0.9599999785423279
1709471189.150848,4100963,0.9700000286102295
1709471226.6139898,4103225,0.9399999976158142
1709471303.518965,4107855,0.9599999785423279
1709471344.386272,4110327,0.9200000166893005
1709471384.832688,4112755,0.949999988079071
1709471427.60599,4115323,0.9300000071525574
1709471467.983069,4117771,0.9700000286102295
1709471510.848015,4120342,0.9599999785423279
1709471586.019182,4124830,0.9800000190734863
1709471624.746471,4127131,0.9399999976158142
1709471736.915106,4134138,0.9599999785423279
1709471773.3692732,4136329,0.9200000166893005
1709471853.580269,4141130,0.949999988079071
1709471890.178765,4143319,0.9300000071525574
1709472004.0968902,4150321,0.9300000071525574
1709472043.647541,4152693,0.9399999976158142
1709472086.122171,4155248,0.9300000071525574
1709472126.026656,4157644,0.9700000286102295
1709472242.354239,4164611,1.0
1709472389.9959118,4173673,0.9700000286102295
1709472467.4257479,4178311,0.9399999976158142
1709472502.510774,4180426,0.9800000190734863
1709472542.753532,4182843,0.9900000095367432
1709472654.6693382,4189518,0.949999988079071
1709472692.674913,4191789,0.9599999785423279
1709472770.513922,4196424,0.9300000071525574
1709472944.373991,4205614,1.0
1709472982.04806,4207847,0.9200000166893005
1709473019.439627,4210081,0.949999988079071
1709473059.6483772,4212474,0.9700000286102295
1709473134.908279,4216937,0.9200000166893005
1709473289.5518222,4226180,0.9599999785423279
1709473326.034131,4228356,0.9300000071525574
1709473398.897007,4232840,0.949999988079071
1709473432.2014022,4234989,0.9300000071525574
1709473471.4999528,4237351,0.9399999976158142
1709473515.332704,4239994,0.9399999976158142
1709473589.39063,4244537,0.9599999785423279
1709473701.928226,4251274,0.9599999785423279
1709473737.420619,4253395,0.9599999785423279
1709473775.780555,4255667,0.9300000071525574
1709473812.518552,4257877,0.9900000095367432
1709473850.056822,4260121,0.9200000166893005
1709473965.529964,4266985,0.9300000071525574
1709474002.364091,4269236,0.9599999785423279
1709474150.701824,4278242,0.9599999785423279
1709474194.5345862,4280888,0.9399999976158142
1709474271.5715551,4285543,0.9300000071525574
1709474307.276264,4287683,0.9399999976158142
1709474343.5735528,4289858,0.9700000286102295
1709474497.51952,4299068,0.9399999976158142
1709474632.243247,4306023,0.9800000190734863
1709474704.142829,4310293,0.9300000071525574
1709474825.915241,4317563,0.9399999976158142
1709474863.128226,4319771,0.9399999976158142
1709474903.139931,4322147,0.9200000166893005
1709474944.249534,4324618,0.9100000262260437
1709474981.668684,4326836,0.9300000071525574
1709475058.3102021,4331518,0.9599999785423279
1709475092.31709,4333537,0.949999988079071
1709475130.070584,4335799,0.949999988079071
1709475243.1341078,4342836,0.9700000286102295
1709475281.147788,4345163,0.949999988079071
1709475358.169606,4349752,0.9300000071525574
1709475395.618884,4351976,0.949999988079071
1709475434.857019,4354321,0.9399999976158142
1709475554.0030699,4361450,0.949999988079071
1709475670.939269,4368470,0.9100000262260437
1709475718.9980328,4371329,0.9300000071525574
1709475758.604495,4373878,0.949999988079071
1709475802.05932,4376504,0.8899999856948853
1709476091.993741,4393796,0.9700000286102295
1709476134.0340989,4396336,0.9100000262260437
1709476280.004905,4403519,0.9599999785423279
1709476476.441659,4415267,0.949999988079071
1709476632.0558589,4424577,0.9700000286102295
1709476704.756099,4429050,0.9599999785423279
1709476779.0081558,4433745,0.9599999785423279
1709476854.870218,4438228,0.9700000286102295
1709476888.653548,4440576,0.9200000166893005
1709476960.7389078,4445148,0.9599999785423279
1709477101.999257,4454283,0.9599999785423279
1709477132.297641,4456439,0.9300000071525574
1709477165.772883,4458568,0.9599999785423279
1709477239.1914518,4463315,0.9700000286102295
1709477274.131021,4465627,0.9599999785423279
1709477312.411607,4467913,0.9300000071525574
1709477446.9959319,4476878,0.9700000286102295
1709477514.251657,4481334,0.9700000286102295
1709477584.600822,4485775,0.9599999785423279
1709477652.4238348,4490239,0.9599999785423279
1709477688.045524,4492526,0.9200000166893005
1709477759.644845,4496958,0.9599999785423279
1709477966.0493078,4506060,0.9300000071525574
1709478091.1498518,4511583,0.949999988079071
1709478124.2648478,4513854,0.9700000286102295
1709478309.472888,4520772,0.9100000262260437
1709478449.300001,4527379,0.9800000190734863
1709478661.758272,4536465,0.9200000166893005
1709478769.185128,4540977,0.9200000166893005
1709478805.837496,4543352,0.949999988079071
1709478943.915201,4549807,0.9599999785423279
1709479156.368469,4558744,0.949999988079071
1709479231.4875798,4561094,0.9599999785423279
1709479266.92771,4563297,0.9900000095367432
1709479339.614066,4565545,0.9599999785423279
1709479488.777575,4572590,0.9599999785423279
1709479572.3374798,4575183,0.9700000286102295
1709479607.031631,4577431,0.9300000071525574
1709479720.7801468,4582324,0.9900000095367432
1709479758.0816221,4584590,0.9300000071525574
1709479843.57148,4587811,0.9399999976158142
1709479956.601242,4592396,0.8899999856948853
1709479991.426917,4594577,0.9800000190734863
1709480173.812722,4601559,0.9800000190734863
1709480203.344872,4603720,0.9599999785423279
1709480304.689644,4608011,0.9599999785423279
1709480405.559422,4612353,0.9700000286102295
1709480439.614718,4614722,0.9900000095367432
1709480511.8256261,4617016,0.9599999785423279
1709480836.793236,4632452,0.9599999785423279
1709480870.692468,4634768,0.9300000071525574
1709480935.921045,4636869,0.9599999785423279
1709480967.757942,4639073,0.9300000071525574
1709481276.585428,4653149,0.949999988079071
1709481340.985039,4655474,0.9399999976158142
1709481377.297236,4657820,0.9900000095367432
1709481407.155065,4659936,0.9300000071525574
1709481472.8627908,4662146,0.9100000262260437
1709481576.703259,4666926,0.949999988079071
1709481709.044857,4673818,0.9399999976158142
1709481884.046394,4681146,0.949999988079071
1709482088.032515,4690342,0.9599999785423279
1709482127.959338,4692901,0.9300000071525574
1709482199.34938,4695388,0.9700000286102295
1709482232.6460679,4697581,0.949999988079071
1709482268.001411,4699833,0.9900000095367432
1709482373.1818821,4704425,0.9800000190734863
1709482436.191832,4706608,0.9900000095367432
1709482636.524498,4715451,0.9700000286102295
1709482767.945887,4722587,0.9599999785423279
1709482798.097055,4724999,0.9399999976158142
1709482972.050923,4731762,1.0
1709483002.5290508,4734038,0.949999988079071
1709483068.47396,4736097,0.9399999976158142
1709483097.300373,4738260,0.9900000095367432
1709483168.3341599,4740637,0.9300000071525574
1709483268.164842,4745145,0.9800000190734863
1709483299.107305,4747398,0.9800000190734863
1709483328.949873,4749688,0.9399999976158142
1709483401.908418,4751896,0.8899999856948853
1709483431.8194351,4754176,0.949999988079071
1709483644.878582,4763755,0.9200000166893005
1709483710.045517,4766057,0.9800000190734863
1709483746.114857,4768379,0.9399999976158142
1709483933.284769,4775858,0.9200000166893005
1709484043.2454479,4780668,0.9100000262260437
1709484074.134343,4782900,0.9800000190734863
1709484147.029763,4785192,0.9599999785423279
1709484210.045692,4789888,0.949999988079071
1709484282.0734541,4792178,0.9399999976158142
1709484312.087114,4794488,0.9800000190734863
1709484418.147574,4799392,0.949999988079071
1709484483.5330071,4801557,0.9700000286102295
1709484714.95138,4812744,0.9800000190734863
1709484831.891288,4817442,0.9599999785423279
1709484860.706305,4819553,0.9900000095367432
1709484959.6323981,4823948,0.949999988079071
1709485128.3053281,4830622,0.9900000095367432
1709485234.716285,4835182,0.949999988079071
1709485272.1694038,4837365,0.9700000286102295
1709485303.664639,4839580,0.9599999785423279
1709485406.31899,4843942,0.9399999976158142
1709485507.8564322,4848481,0.9599999785423279
1709485574.89901,4850766,0.9599999785423279
1709485608.997337,4853103,0.949999988079071
1709485817.458709,4863258,0.9399999976158142
1709485906.535541,4866627,0.9599999785423279
1709486011.020104,4871441,0.9800000190734863
1709486118.503295,4876373,0.9599999785423279
1709486353.0273778,4888106,0.9300000071525574
1709486558.170294,4897000,0.9100000262260437
1709486591.363821,4899252,0.949999988079071
1709486664.3131342,4901554,1.0
1709486694.2115111,4903718,0.9700000286102295
1709487326.514324,4931197,0.9800000190734863
1709487425.679998,4935611,0.9300000071525574
1709487522.487236,4940236,0.9800000190734863
1709487616.4225411,4945166,0.949999988079071
1709487651.147537,4947873,0.949999988079071
1709487717.091733,4950475,0.9100000262260437
1709487748.2130728,4952702,0.9599999785423279
1709487809.6901271,4955017,0.9599999785423279
1709487842.842777,4957298,0.9200000166893005
1709487872.043707,4959654,0.9700000286102295
1709487935.959091,4961912,0.9300000071525574
1709487965.564277,4964097,0.9900000095367432
1709488026.0471969,4966361,0.9800000190734863
1709488059.937789,4968674,0.9100000262260437
1709488149.489386,4973025,0.949999988079071
1709488211.995905,4975199,0.9599999785423279
1709488245.0583801,4977574,0.9700000286102295
1709488339.4852931,4982222,0.9599999785423279
1709488423.604841,4986584,0.9700000286102295
1709488542.18495,4993666,0.9599999785423279
1709488634.349107,4998441,0.9900000095367432
