Wall time,Step,Value
1709463928.2214952,3731491,0.9599999785423279
1709464038.795488,3738159,0.9700000286102295
1709464145.797556,3744611,0.9700000286102295
1709464182.034268,3746805,0.9800000190734863
1709464221.745423,3749242,0.9700000286102295
1709464325.3116438,3755534,0.9599999785423279
1709464359.8849752,3757645,0.9599999785423279
1709464467.303743,3764313,0.9599999785423279
1709464540.156524,3768733,0.9900000095367432
1709464573.964994,3770804,0.9900000095367432
1709464612.161956,3773132,0.9700000286102295
1709464867.6611578,3788751,0.9599999785423279
1709464904.5733519,3791004,0.9700000286102295
1709464941.26818,3793238,0.9599999785423279
1709464979.166304,3795538,1.0
1709465070.4157991,3800024,0.9700000286102295
1709465105.7680068,3802167,0.949999988079071
1709465140.780629,3804286,0.9399999976158142
1709465174.997619,3806377,0.9800000190734863
1709465209.683947,3808483,0.9900000095367432
1709465248.623049,3810858,0.8700000047683716
1709465286.7756119,3813191,0.9300000071525574
1709465322.683764,3815749,0.9900000095367432
1709465356.823547,3817826,0.9800000190734863
1709465464.335358,3824351,1.0
1709465538.7850869,3828854,0.949999988079071
1709465720.005428,3839820,0.9700000286102295
1709465753.423611,3841836,0.9599999785423279
1709465791.288376,3844131,0.949999988079071
1709465867.994584,3848768,0.9700000286102295
1709466118.5542881,3864041,0.949999988079071
1709466190.062469,3868352,0.9300000071525574
1709466380.3442528,3879880,0.9800000190734863
1709466415.805669,3882036,0.9700000286102295
1709466555.3501801,3890679,0.9399999976158142
1709466627.311948,3895017,0.9300000071525574
1709466664.8548858,3897263,0.9599999785423279
1709466757.409559,3901714,0.949999988079071
1709466792.650353,3903847,0.9900000095367432
1709466864.830558,3908203,0.9700000286102295
1709466901.232524,3910395,0.9800000190734863
1709467130.11812,3924581,0.9599999785423279
1709467168.3341482,3926881,0.9800000190734863
1709467204.7049751,3929067,0.9599999785423279
1709467385.420861,3939992,0.9599999785423279
1709467421.1735911,3942164,0.9599999785423279
1709467744.358262,3961676,0.949999988079071
1709467786.360652,3964209,0.9599999785423279
1709467891.982534,3970769,0.9800000190734863
1709467926.321054,3972843,0.9700000286102295
1709467971.77023,3975594,0.9800000190734863
1709468040.393069,3979800,1.0
1709468114.748291,3984294,0.9599999785423279
1709468188.689971,3988887,0.9800000190734863
1709468295.445056,3995350,0.9800000190734863
1709468331.9138901,3997576,0.9900000095367432
1709468421.708868,4001997,0.9599999785423279
1709468455.954944,4004080,0.949999988079071
1709468527.157274,4008376,0.9700000286102295
1709468599.776931,4012791,0.9700000286102295
1709468631.929292,4014918,0.9700000286102295
1709468703.5245922,4019266,0.9700000286102295
1709468738.70668,4021410,0.9700000286102295
1709468880.452091,4030238,0.9599999785423279
1709468914.8025339,4032326,0.9700000286102295
1709468988.425614,4036807,0.9300000071525574
1709469025.733663,4039068,0.9900000095367432
1709469065.013172,4041464,0.9599999785423279
1709469100.258135,4043606,0.949999988079071
1709469174.7263958,4048120,0.949999988079071
1709469217.752265,4050725,0.9800000190734863
1709469257.186898,4053129,1.0
1709469295.318757,4055425,0.9599999785423279
1709469463.981029,4065663,0.9599999785423279
1709469529.920831,4069780,0.9900000095367432
1709469566.466447,4071968,0.9700000286102295
1709469599.293212,4073965,1.0
1709469680.8958662,4078900,0.9800000190734863
1709469757.0823371,4083511,0.9700000286102295
1709469827.1642969,4087733,0.9800000190734863
1709469903.474824,4092391,0.9599999785423279
1709469946.071001,4095131,0.9700000286102295
1709469990.864297,4097873,0.9800000190734863
1709470083.399368,4102376,0.9800000190734863
1709470127.381315,4105046,0.9300000071525574
1709470168.3077278,4107526,0.949999988079071
1709470209.097584,4110002,0.9300000071525574
1709470246.725555,4112287,0.9599999785423279
1709470279.756341,4114392,0.9200000166893005
1709470355.309155,4119028,0.9700000286102295
1709470388.4698188,4121048,0.9900000095367432
1709470502.397847,4127936,0.9700000286102295
1709470537.465253,4130212,0.9800000190734863
1709470614.5253708,4134934,0.9700000286102295
1709470651.177341,4137162,0.9599999785423279
1709470757.768217,4143624,0.9900000095367432
1709470796.057724,4145950,0.9700000286102295
1709470832.107916,4148143,0.9599999785423279
1709470865.7737842,4150195,0.9700000286102295
1709470973.824018,4156690,0.9399999976158142
1709471127.157731,4165994,0.9599999785423279
1709471193.603876,4170158,0.949999988079071
1709471228.595932,4172294,0.9800000190734863
1709471266.9367008,4174649,0.9700000286102295
1709471373.334739,4181128,1.0
1709471409.2877922,4183309,0.9700000286102295
1709471485.171828,4187919,0.9800000190734863
1709471631.9214258,4196812,0.9700000286102295
1709471666.705798,4198973,1.0
1709471720.9495318,4201262,0.9700000286102295
1709471755.07343,4203339,0.9399999976158142
1709471829.9591522,4207876,0.949999988079071
1709471966.1266718,4216329,0.9700000286102295
1709472002.278013,4218511,0.9599999785423279
1709472076.3927622,4222974,0.9800000190734863
1709472112.654169,4225172,1.0
1709472146.8678231,4227253,0.9599999785423279
1709472180.699174,4229319,0.949999988079071
1709472250.3101928,4233550,0.9900000095367432
1709472353.0338712,4239998,0.9700000286102295
1709472388.585839,4242177,0.949999988079071
1709472423.1427681,4244299,0.9700000286102295
1709472457.625588,4246416,0.9900000095367432
1709472493.532013,4248603,0.9599999785423279
1709472607.3969028,4255534,0.949999988079071
1709472641.210489,4257590,0.9800000190734863
1709472789.332499,4266603,0.949999988079071
1709472826.525176,4268855,0.9599999785423279
1709472895.970231,4273218,0.9700000286102295
1709472931.36133,4275370,0.9300000071525574
1709472967.3593879,4277537,0.9700000286102295
1709473120.531643,4286806,0.9900000095367432
1709473233.467815,4293702,0.9800000190734863
1709473312.1591868,4298479,0.9800000190734863
1709473430.953702,4304779,0.9800000190734863
1709473464.697283,4306834,0.9800000190734863
1709473501.416657,4309084,1.0
1709473539.18157,4311387,0.9800000190734863
1709473574.212907,4313526,1.0
1709473642.545393,4317794,0.9700000286102295
1709473677.381721,4319905,0.9800000190734863
1709473713.206445,4322095,0.9800000190734863
1709473831.6441972,4329282,0.9900000095367432
1709473868.738035,4331542,0.9800000190734863
1709473942.45587,4335963,1.0
1709473978.693784,4338146,0.9700000286102295
1709474012.096864,4340297,0.949999988079071
1709474114.572992,4346577,0.9700000286102295
1709474185.603404,4350899,0.9900000095367432
1709474218.837687,4352908,0.9599999785423279
1709474254.633343,4355094,0.9800000190734863
1709474297.183292,4357679,0.9599999785423279
1709474542.834837,4372674,0.9800000190734863
1709474582.341652,4375079,0.9599999785423279
1709474695.40388,4381947,0.949999988079071
1709474880.10432,4393164,0.949999988079071
1709475035.3661609,4401558,0.9700000286102295
1709475103.715174,4405718,0.9800000190734863
1709475179.2203798,4410478,0.9800000190734863
1709475255.28651,4415291,0.949999988079071
1709475293.781159,4417624,0.9900000095367432
1709475366.046636,4422022,0.949999988079071
1709475512.109108,4430899,0.9700000286102295
1709475547.5283751,4433064,0.949999988079071
1709475605.439915,4436635,0.9200000166893005
1709475679.35921,4441117,0.9800000190734863
1709475715.867517,4443313,0.9700000286102295
1709475749.1355462,4445437,0.9900000095367432
1709475892.6173298,4454246,0.9900000095367432
1709475972.3536088,4459109,0.9800000190734863
1709476045.889763,4463579,0.9800000190734863
1709476114.731029,4467805,0.9599999785423279
1709476150.098252,4469969,0.9700000286102295
1709476216.097093,4474145,0.9900000095367432
1709476360.024221,4482954,0.949999988079071
1709476431.361589,4487285,0.9700000286102295
1709476475.118342,4489947,0.9399999976158142
1709476595.753918,4497318,0.949999988079071
1709476721.018249,4503885,0.9800000190734863
1709476936.191534,4512914,0.9800000190734863
1709477034.392168,4517005,0.9599999785423279
1709477070.178915,4519179,0.9800000190734863
1709477241.585441,4525562,0.9599999785423279
1709477455.561124,4535042,0.9900000095367432
1709477490.89652,4537356,0.9599999785423279
1709477522.022382,4539413,0.9200000166893005
1709477590.168882,4541452,0.9800000190734863
1709477733.554377,4548300,0.9900000095367432
1709477813.715615,4550768,0.9900000095367432
1709477849.2446,4552963,0.949999988079071
1709477952.6847339,4557151,0.9700000286102295
1709477989.793028,4559439,0.9800000190734863
1709478055.92516,4561665,0.9800000190734863
1709478157.939381,4566007,0.9200000166893005
1709478193.074674,4568311,0.9599999785423279
1709478382.029492,4575443,0.9800000190734863
1709478412.415603,4577504,0.9300000071525574
1709478511.75438,4581715,0.949999988079071
1709478611.286463,4586171,0.9800000190734863
1709478642.3439832,4588327,0.9900000095367432
1709478711.5364249,4590429,0.9800000190734863
1709479037.609589,4605585,0.9800000190734863
1709479070.299402,4607741,0.9800000190734863
1709479098.709918,4609894,0.949999988079071
1709479164.540566,4611909,0.949999988079071
1709479432.165003,4624810,0.9700000286102295
1709479498.306779,4626938,0.9800000190734863
1709479534.88951,4629192,0.9800000190734863
1709479607.415807,4631531,0.9399999976158142
1709479643.525606,4633702,0.9700000286102295
1709479753.009384,4638520,0.9800000190734863
1709479928.554729,4645184,0.949999988079071
1709480061.089649,4651569,0.9900000095367432
1709480259.588816,4660316,0.949999988079071
1709480293.714628,4662518,0.9700000286102295
1709480322.4650009,4664629,0.9700000286102295
1709480393.742472,4666774,0.9800000190734863
1709480523.653654,4673227,0.9399999976158142
1709480587.574475,4675435,0.9800000190734863
1709480752.302918,4684350,0.9900000095367432
1709480916.317869,4691135,0.9700000286102295
1709480948.276305,4693435,0.9599999785423279
1709481069.834605,4699597,0.9900000095367432
1709481134.470925,4701791,0.9700000286102295
1709481165.845937,4703953,0.9700000286102295
1709481229.5802271,4706207,0.9200000166893005
1709481260.646762,4708220,0.9399999976158142
1709481385.201649,4714472,0.9700000286102295
1709481449.622432,4716857,0.9700000286102295
1709481482.7671108,4719048,0.9700000286102295
1709481542.21313,4721001,0.9399999976158142
1709481743.066535,4730448,0.9599999785423279
1709481773.713846,4732580,0.9800000190734863
1709481807.5322108,4734864,0.9700000286102295
1709481961.3322592,4741260,0.9300000071525574
1709482060.086724,4745495,0.9700000286102295
1709482081.986091,4747616,0.9800000190734863
1709482115.7738612,4749812,0.949999988079071
1709482205.7246761,4754213,0.9399999976158142
1709482274.83412,4756371,0.9800000190734863
1709482303.2011158,4758798,0.9399999976158142
1709482403.097054,4763115,0.9900000095367432
1709482460.086516,4765213,0.9900000095367432
1709482680.005043,4775709,0.9800000190734863
1709482782.816991,4780509,0.9900000095367432
1709482813.659104,4782712,0.9300000071525574
1709482910.5189571,4786964,0.9900000095367432
1709483034.632254,4793469,0.9700000286102295
1709483130.7182631,4797864,0.949999988079071
1709483201.566404,4800058,0.9800000190734863
1709483231.757013,4802173,0.9800000190734863
1709483324.691961,4806400,0.9700000286102295
1709483419.1091158,4810673,0.9900000095367432
1709483448.553565,4812824,0.9900000095367432
1709483476.16464,4814847,0.9800000190734863
1709483677.890934,4824282,0.9700000286102295
1709483742.06481,4826375,0.9399999976158142
1709483831.738861,4830563,0.9800000190734863
1709483893.364502,4834780,0.949999988079071
1709484159.368261,4846353,0.9800000190734863
1709484311.857159,4854929,0.9900000095367432
1709484378.806282,4856998,0.9700000286102295
1709484412.085402,4859335,0.9800000190734863
1709484478.7500758,4861741,0.9399999976158142
1709485026.049299,4887707,0.9700000286102295
1709485125.62591,4892294,0.949999988079071
1709485226.38306,4896588,0.9900000095367432
1709485323.616535,4900813,0.9599999785423279
1709485348.643012,4902846,0.9800000190734863
1709485418.223182,4905042,0.949999988079071
1709485441.487852,4907029,0.9300000071525574
1709485467.2207942,4909156,0.9800000190734863
1709485539.2765179,4911469,0.9900000095367432
1709485561.841706,4913559,0.9800000190734863
1709485624.555328,4915717,0.9700000286102295
1709485658.4920661,4917927,0.9700000286102295
1709485715.1256409,4920077,0.9900000095367432
1709485751.212539,4922315,0.9900000095367432
1709485851.032205,4927050,0.9599999785423279
1709485883.947059,4929298,0.9900000095367432
1709485946.004589,4931499,0.949999988079071
1709486043.54829,4935895,0.9800000190734863
1709486145.291033,4940402,0.9900000095367432
1709486270.169386,4946814,0.9599999785423279
1709486399.310665,4953814,0.9599999785423279
1709486462.096842,4955854,0.9700000286102295
1709486493.260829,4958017,0.9599999785423279
1709486554.1765099,4960177,0.949999988079071
1709486614.964427,4964414,0.9700000286102295
1709486773.90241,4970612,0.9399999976158142
1709486872.4050791,4975192,0.9399999976158142
1709486906.822378,4977430,0.9700000286102295
1709487002.311233,4981771,0.9800000190734863
1709487110.706889,4986884,0.9599999785423279
1709487149.0626829,4989380,0.9700000286102295
1709487218.029224,4991757,0.9599999785423279
1709487316.515813,4996350,0.9800000190734863
1709487345.542084,4998428,0.9700000286102295
