Wall time,Step,Value
1709438127.431318,2046511,0.8399999737739563
1709438175.077858,2049197,0.8299999833106995
1709438220.2340858,2051724,0.800000011920929
1709438264.635969,2054235,0.8799999952316284
1709438307.660919,2056718,0.9200000166893005
1709438400.142543,2062017,0.8500000238418579
1709438446.129067,2064655,0.8799999952316284
1709438494.071862,2067402,0.8899999856948853
1709438578.4757938,2072278,0.9200000166893005
1709438619.14,2074683,0.8100000023841858
1709438663.131113,2077212,0.8700000047683716
1709438707.7756999,2079772,0.8199999928474426
1709438749.572339,2082323,0.800000011920929
1709438792.577875,2084809,0.8299999833106995
1709438882.743894,2090150,0.8799999952316284
1709438934.177975,2093117,0.8799999952316284
1709439089.153932,2100557,0.8399999737739563
1709439271.861554,2111241,0.8999999761581421
1709439412.5824409,2119348,0.949999988079071
1709439458.423012,2121998,0.9100000262260437
1709439499.9982688,2124393,0.8299999833106995
1709439548.155634,2127168,0.8899999856948853
1709439594.478564,2129860,0.8299999833106995
1709439638.327415,2132403,0.800000011920929
1709439681.725064,2134905,0.8600000143051147
1709439726.7200189,2137498,0.9100000262260437
1709439838.5966148,2143970,0.8500000238418579
1709439878.85323,2146297,0.8199999928474426
1709439923.74578,2148867,0.8799999952316284
1709440104.4653609,2159266,0.9399999976158142
1709440283.0838149,2169652,0.8700000047683716
1709440325.6326091,2172112,0.9100000262260437
1709440422.8467011,2177728,0.8299999833106995
1709440467.552036,2180452,0.8999999761581421
1709440513.736695,2183234,0.8899999856948853
1709440558.0020878,2185785,0.8999999761581421
1709440600.639573,2188240,0.8399999737739563
1709440646.088363,2190871,0.8799999952316284
1709440782.1820118,2198690,0.8700000047683716
1709440855.484262,2201301,0.8199999928474426
1709440897.010157,2203722,0.8700000047683716
1709441124.098357,2216926,0.8700000047683716
1709441212.595616,2222036,0.8999999761581421
1709441262.3325791,2224902,0.8799999952316284
1709441306.321984,2227438,0.8999999761581421
1709441352.302718,2230084,0.9100000262260437
1709441440.2709079,2235126,0.8799999952316284
1709441573.001454,2242715,0.7799999713897705
1709441616.290818,2245190,0.8700000047683716
1709441754.3827279,2253126,0.8999999761581421
1709441800.767044,2255799,0.9300000071525574
1709441848.1295512,2258534,0.8600000143051147
1709441928.881151,2263302,0.8899999856948853
1709442018.633483,2268485,0.8700000047683716
1709442148.4046662,2276095,0.8799999952316284
1709442196.8519008,2279022,0.8999999761581421
1709442286.6267352,2284192,0.8700000047683716
1709442417.843144,2291742,0.7900000214576721
1709442461.9336178,2294298,0.8700000047683716
1709442505.9326038,2296859,0.8500000238418579
1709442617.782399,2301754,0.8700000047683716
1709442665.890838,2304558,0.9399999976158142
1709442710.5341032,2307159,0.8600000143051147
1709442754.7521658,2309696,0.8999999761581421
1709442800.211919,2312312,0.8600000143051147
1709442849.2092469,2315121,0.9399999976158142
1709442898.681899,2317991,0.8799999952316284
1709442947.728823,2320834,0.9200000166893005
1709443084.081574,2328735,0.8399999737739563
1709443128.263666,2331263,0.8399999737739563
1709443317.650263,2342202,0.8299999833106995
1709443363.443062,2344855,0.8199999928474426
1709443448.9978838,2349778,0.8799999952316284
1709443535.045215,2354763,0.9100000262260437
1709443625.02424,2360025,0.8799999952316284
1709443667.1588311,2362439,0.8500000238418579
1709443721.096336,2365523,0.8899999856948853
1709443765.159143,2368046,0.8999999761581421
1709443809.487456,2370724,0.9200000166893005
1709443853.893831,2373285,0.8399999737739563
1709443938.026719,2378225,0.9300000071525574
1709444030.3301802,2383530,0.9800000190734863
1709444118.20749,2388563,0.8399999737739563
1709444251.733253,2396240,0.8899999856948853
1709444295.910843,2398922,0.8999999761581421
1709444375.299675,2401832,0.8799999952316284
1709444417.057502,2404252,0.8999999761581421
1709444461.290849,2406811,0.9100000262260437
1709444552.744887,2412062,0.9100000262260437
1709444645.584554,2417380,0.9399999976158142
1709444741.181283,2422888,0.9100000262260437
1709444787.351202,2425525,0.9200000166893005
1709444876.347757,2430623,0.8899999856948853
1709445026.585199,2439264,0.8399999737739563
1709445121.094835,2444683,0.8999999761581421
1709445165.418344,2447231,0.8799999952316284
1709445208.481521,2449820,0.9200000166893005
1709445347.5228631,2457838,0.8999999761581421
1709445474.2686021,2465291,0.8999999761581421
1709445516.498361,2467719,0.8899999856948853
1709445610.754703,2473127,0.9100000262260437
1709445694.140199,2478061,0.9200000166893005
1709445785.734956,2483371,0.9200000166893005
1709445832.2540202,2486029,0.9300000071525574
1709446005.372704,2496169,0.8999999761581421
1709446121.253848,2501272,0.8899999856948853
1709446166.763457,2503894,0.9599999785423279
1709446211.50099,2506471,0.9300000071525574
1709446253.142972,2508875,0.8799999952316284
1709446340.5059772,2513893,0.8899999856948853
1709446388.12323,2516607,0.8999999761581421
1709446433.88951,2519259,0.8799999952316284
1709446478.6351948,2521840,0.8999999761581421
1709446663.9855769,2532634,0.8899999856948853
1709446754.712266,2537863,0.9399999976158142
1709446800.764846,2540524,0.8700000047683716
1709446853.088445,2543625,0.8999999761581421
1709446895.148509,2546117,0.8799999952316284
1709446940.1858938,2548724,0.9300000071525574
1709447121.5000849,2559267,0.8199999928474426
1709447216.214899,2564720,0.9700000286102295
1709447260.734638,2567297,0.9300000071525574
1709447387.5634172,2574707,0.8600000143051147
1709447433.123001,2577309,0.9200000166893005
1709447479.1102972,2579948,0.9100000262260437
1709447528.067709,2582769,0.9200000166893005
1709447573.167915,2585327,0.9100000262260437
1709447664.6130939,2590732,0.9200000166893005
1709447707.172357,2593179,0.8999999761581421
1709447752.623034,2595819,0.9300000071525574
1709447795.445162,2598297,0.9399999976158142
1709447911.611851,2603376,0.8600000143051147
1709448045.2865322,2611093,0.9100000262260437
1709448134.587872,2616230,0.9399999976158142
1709448177.981133,2618714,0.8999999761581421
1709448264.8431308,2623677,0.9399999976158142
1709448308.584289,2626194,0.9399999976158142
1709448356.279514,2628930,0.8899999856948853
1709448444.5971699,2634025,0.8999999761581421
1709448489.448818,2636612,0.949999988079071
1709448578.850674,2641896,0.9399999976158142
1709448633.0734332,2645026,0.9200000166893005
1709448854.846901,2657865,0.9200000166893005
1709448945.411402,2663081,0.8700000047683716
1709448987.4361558,2665505,0.9599999785423279
1709449034.2838762,2668227,0.9300000071525574
1709449082.074848,2670983,0.9300000071525574
1709449128.062787,2673773,0.8600000143051147
1709449174.306485,2676451,0.949999988079071
1709449218.3720782,2678996,0.9200000166893005
1709449308.899471,2684346,0.8899999856948853
1709449354.8441432,2687001,0.8600000143051147
1709449397.407702,2689462,0.8500000238418579
1709449533.593882,2697317,0.9200000166893005
1709449576.773282,2699812,0.8999999761581421
1709449649.123241,2702284,0.9399999976158142
1709449693.4483662,2704830,0.9399999976158142
1709449778.431543,2709717,0.8999999761581421
1709450040.596895,2724870,0.8899999856948853
1709450082.217124,2727303,0.9100000262260437
1709450128.487295,2729973,0.8999999761581421
1709450211.758592,2734893,0.9399999976158142
1709450390.487361,2745255,0.9100000262260437
1709450528.529273,2753282,0.9399999976158142
1709450657.663077,2760748,0.8999999761581421
1709450830.9859462,2770848,0.9399999976158142
1709450964.291272,2778626,0.9399999976158142
1709451005.9062731,2781136,0.8899999856948853
1709451048.1205041,2783590,0.8600000143051147
1709451136.582222,2788710,0.9399999976158142
1709451181.338677,2791285,0.9100000262260437
1709451224.4322119,2793775,0.9399999976158142
1709451321.647265,2799359,0.9399999976158142
1709451396.2446442,2802066,0.9300000071525574
1709451442.111186,2804708,0.8899999856948853
1709451486.7389781,2807291,0.9300000071525574
1709451534.0368419,2810011,0.9300000071525574
1709451627.886917,2815412,0.9100000262260437
1709451672.299639,2817962,0.9300000071525574
1709451761.503338,2823103,0.9200000166893005
1709451851.374816,2828409,0.9599999785423279
1709451896.2697191,2830974,0.9300000071525574
1709451984.7256792,2836101,0.9399999976158142
1709452069.3105888,2841139,0.9300000071525574
1709452113.9110012,2843725,0.949999988079071
1709452157.51364,2846251,0.8999999761581421
1709452201.945484,2848823,0.9399999976158142
1709452336.57138,2856571,0.8700000047683716
1709452376.4978828,2858866,0.9200000166893005
1709452421.8879669,2861453,0.9399999976158142
1709452557.8970282,2869392,0.9599999785423279
1709452601.272428,2871925,0.9399999976158142
1709452963.242314,2892997,0.9700000286102295
1709453126.607732,2900677,0.9200000166893005
1709453172.32883,2903297,0.9100000262260437
1709453261.434749,2908448,0.9399999976158142
1709453351.697543,2913686,0.8999999761581421
1709453392.040035,2916024,0.9100000262260437
1709453523.4284968,2923743,0.9399999976158142
1709453565.848795,2926190,0.9300000071525574
1709453651.8439522,2931129,0.9399999976158142
1709453694.288479,2933646,0.9300000071525574
1709453740.1784818,2936382,0.9300000071525574
1709453783.23628,2938880,0.8799999952316284
1709453916.975373,2946550,0.9100000262260437
1709454275.460779,2967214,0.9300000071525574
1709454312.638091,2969491,0.8899999856948853
1709454355.682795,2972109,0.949999988079071
1709454447.40357,2977467,0.9200000166893005
1709454537.699831,2982695,0.9200000166893005
1709454583.7191098,2985363,0.949999988079071
1709454624.683868,2987747,0.9100000262260437
1709454707.744969,2992553,0.9100000262260437
1709454792.051556,2997414,0.9100000262260437
1709454863.45441,3000024,0.9100000262260437
1709454909.5400152,3002688,0.949999988079071
1709455047.531872,3010657,0.9599999785423279
1709455092.061162,3013207,0.8899999856948853
1709455132.1757581,3015566,0.8899999856948853
1709455349.8556402,3028241,0.9599999785423279
1709455440.052531,3033494,0.8899999856948853
1709455480.5091991,3035828,0.9200000166893005
1709455564.769899,3040659,0.9100000262260437
1709455605.345634,3043007,0.9599999785423279
1709455688.5515049,3047831,0.9300000071525574
1709455942.9005198,3062519,0.9599999785423279
1709455989.483528,3065259,0.9300000071525574
1709456072.927954,3070301,0.9599999785423279
1709456166.497333,3075719,0.9200000166893005
1709456347.503327,3086236,0.8999999761581421
1709456392.877167,3088847,0.8799999952316284
1709456437.021339,3091422,0.9300000071525574
1709456481.8291671,3094000,0.9399999976158142
1709456522.879062,3096361,0.9399999976158142
1709456636.1238499,3101287,0.9399999976158142
1709456724.580512,3106377,0.949999988079071
1709456764.764483,3108725,0.949999988079071
1709456810.990008,3111518,0.9300000071525574
1709456856.113801,3114083,0.8999999761581421
1709456901.759891,3116727,0.9100000262260437
1709456942.3671,3119079,0.9399999976158142
1709456990.7339048,3121887,0.8899999856948853
1709457168.5516338,3132318,0.9100000262260437
1709457258.178132,3137514,0.9200000166893005
1709457300.944063,3139990,0.9300000071525574
1709457558.1181738,3154870,0.9300000071525574
1709457644.855677,3159855,0.8999999761581421
1709457731.291051,3165007,0.9200000166893005
1709457769.476287,3167326,0.9100000262260437
1709457811.8994172,3169794,0.9599999785423279
1709458067.539379,3184623,0.8999999761581421
1709458195.0350761,3192024,0.9100000262260437
1709458282.2442062,3197026,0.949999988079071
1709458445.127282,3204866,0.9700000286102295
1709458582.524689,3212767,0.9399999976158142
1709458624.731064,3215208,0.9300000071525574
1709458712.913505,3220399,0.9399999976158142
1709458758.773581,3223069,0.949999988079071
1709458805.424618,3225782,0.9399999976158142
1709458850.742904,3228415,0.8999999761581421
1709458897.531966,3231139,0.8899999856948853
1709458942.8842108,3233765,0.949999988079071
1709458986.739203,3236327,0.949999988079071
1709459077.659656,3241613,0.9700000286102295
1709459122.816276,3244232,0.949999988079071
1709459169.186739,3246943,0.9100000262260437
1709459304.358287,3254796,0.9200000166893005
1709459350.928858,3257592,0.949999988079071
1709459437.213866,3262681,0.9100000262260437
1709459782.522089,3282810,0.9300000071525574
1709459830.948747,3285610,0.8899999856948853
1709459873.6657128,3288072,0.9100000262260437
1709459917.983831,3290650,0.949999988079071
1709459961.926448,3293198,0.9599999785423279
1709460047.477937,3298179,0.8999999761581421
1709460118.674709,3300758,0.9599999785423279
1709460161.771451,3303284,0.9599999785423279
1709460291.1116831,3310841,0.9399999976158142
1709460330.6803892,3313310,0.9700000286102295
1709460372.539076,3315777,0.9599999785423279
1709460460.5775511,3320953,0.949999988079071
1709460503.423164,3323488,0.949999988079071
1709460589.559842,3328531,0.9200000166893005
1709461030.6017659,3354158,0.9399999976158142
1709461161.778502,3361971,0.9800000190734863
1709461206.714449,3364631,0.9700000286102295
1709461251.327184,3367291,0.9300000071525574
1709461297.1557739,3369947,0.949999988079071
1709461387.9072099,3375185,0.9399999976158142
1709461433.887272,3377828,0.9800000190734863
1709461475.847075,3380272,0.9399999976158142
1709461564.751284,3385425,0.9700000286102295
1709461698.905395,3393225,0.9399999976158142
1709461743.226208,3395835,0.9599999785423279
1709461786.3388438,3398430,0.949999988079071
1709461858.403039,3401037,0.9300000071525574
1709461904.000512,3403652,0.9100000262260437
1709461946.252888,3406112,0.8799999952316284
1709461986.1180959,3408558,0.9399999976158142
1709462028.726322,3411040,0.9399999976158142
1709462116.982204,3416159,0.949999988079071
1709462203.8376179,3421194,0.8700000047683716
1709462243.773958,3423509,0.9200000166893005
1709462329.43183,3428489,0.9300000071525574
1709462418.161255,3433649,0.9300000071525574
1709462509.153238,3438927,0.949999988079071
1709462555.462201,3441625,0.9100000262260437
1709462602.656853,3444415,0.949999988079071
1709462646.9564002,3447012,0.8999999761581421
1709462692.4729831,3449692,0.9399999976158142
1709462732.730259,3452146,0.8899999856948853
1709462917.175879,3462770,0.9599999785423279
1709463134.548801,3475387,0.9399999976158142
1709463183.692874,3478214,0.9300000071525574
1709463270.772576,3483255,0.9599999785423279
1709463315.910341,3485870,0.9200000166893005
1709463361.351613,3488506,0.9399999976158142
1709463489.156115,3496013,0.9700000286102295
1709463529.4927711,3498336,0.9399999976158142
1709463602.299615,3501019,0.9100000262260437
1709463686.2494552,3506061,0.9100000262260437
1709463773.4945228,3511141,0.8700000047683716
1709463816.583922,3513652,0.9599999785423279
1709463945.9264572,3521178,0.8899999856948853
1709464031.940363,3526140,0.9200000166893005
1709464126.031082,3531623,0.9200000166893005
1709464168.4343412,3534095,0.949999988079071
1709464259.248171,3539403,0.9599999785423279
