Wall time,Step,Value
1709661259.4425752,1636605,0.8399999737739563
1709661388.430897,1644012,0.9399999976158142
1709661861.13378,1671143,0.9200000166893005
1709661989.501817,1678564,0.9300000071525574
1709662030.4992619,1680943,0.9399999976158142
1709662071.516408,1683456,0.9100000262260437
1709662159.700385,1688457,0.9300000071525574
1709662241.700458,1693191,0.9100000262260437
1709662283.872053,1695556,0.9300000071525574
1709662398.345881,1700455,0.8899999856948853
1709662595.833484,1712219,0.9200000166893005
1709662637.439937,1714627,0.8799999952316284
1709662899.948525,1729887,0.9200000166893005
1709662980.0045388,1734549,0.9300000071525574
1709663020.399183,1736890,0.8899999856948853
1709663063.61378,1739396,0.9300000071525574
1709663113.291477,1742283,0.949999988079071
1709663155.119159,1744714,0.8600000143051147
1709663193.659039,1746945,0.8500000238418579
1709663232.871858,1749307,0.8700000047683716
1709663271.4307861,1751651,0.949999988079071
1709663310.151663,1753900,0.949999988079071
1709663352.213349,1756356,0.9200000166893005
1709663438.1142972,1761279,0.8999999761581421
1709663566.701495,1768565,0.9399999976158142
1709663606.77405,1770910,0.8899999856948853
1709663648.856639,1773330,0.9599999785423279
1709663733.783359,1778248,0.9100000262260437
1709663898.527104,1787825,0.949999988079071
1709663981.153018,1792493,0.8799999952316284
1709664065.705516,1797241,0.949999988079071
1709664252.181598,1806675,0.9399999976158142
1709664292.667937,1809025,0.9300000071525574
1709664339.283116,1811712,0.8700000047683716
1709664425.653619,1816644,0.8899999856948853
1709664504.875734,1821151,0.9599999785423279
1709664586.42173,1825838,0.9300000071525574
1709664670.829525,1830695,0.9399999976158142
1709664712.568129,1833124,0.9200000166893005
1709664838.602635,1840425,0.9399999976158142
1709664921.579603,1845222,0.9200000166893005
1709664958.747468,1847378,0.9100000262260437
1709664999.56592,1849744,0.9200000166893005
1709665040.146612,1852123,0.9100000262260437
1709665078.854717,1854481,0.9399999976158142
1709665125.426861,1857170,0.949999988079071
1709665208.800669,1861974,0.9300000071525574
1709665249.02458,1864322,0.9100000262260437
1709665455.409824,1876221,0.8999999761581421
1709665496.3765109,1878568,0.9599999785423279
1709665574.3287868,1883230,0.9399999976158142
1709665614.292054,1885547,0.949999988079071
1709665654.285077,1887857,0.8899999856948853
1709665773.522885,1894864,0.9399999976158142
1709665856.705102,1899718,0.949999988079071
1709665967.863504,1904696,0.9200000166893005
1709666051.574796,1909535,0.9300000071525574
1709666129.567376,1914047,0.9300000071525574
1709666209.112637,1918656,0.949999988079071
1709666254.0580559,1921250,0.9300000071525574
1709666303.388381,1924088,0.9100000262260437
1709666421.364748,1930900,0.9300000071525574
1709666585.414001,1940377,0.9300000071525574
1709666624.332222,1942620,0.9300000071525574
1709666711.5138838,1947666,0.949999988079071
1709666751.488309,1949979,0.9599999785423279
1709666827.749098,1954407,0.9300000071525574
1709666988.9439292,1963856,0.949999988079071
1709667194.60011,1975732,0.9200000166893005
1709667471.31677,1992014,0.9300000071525574
1709667512.178171,1994395,0.9200000166893005
1709667587.322221,1998939,0.9800000190734863
1709667653.7045052,2001253,0.9399999976158142
1709667692.951724,2003525,0.9200000166893005
1709667733.495948,2005872,0.9800000190734863
1709667776.9988768,2008380,0.949999988079071
1709667815.408902,2010595,0.949999988079071
1709667898.3979352,2015384,0.9399999976158142
1709667939.835314,2017777,0.9300000071525574
1709668101.7703092,2027180,0.9399999976158142
1709668144.132281,2029612,0.9399999976158142
1709668224.659196,2034293,0.9599999785423279
1709668301.3797739,2038707,0.9800000190734863
1709668419.1940851,2045544,0.9399999976158142
1709668500.655875,2050236,0.9300000071525574
1709668541.121113,2052565,0.9200000166893005
1709668582.567241,2054978,0.9700000286102295
1709668709.976172,2062544,0.9399999976158142
1709668751.4770648,2064929,0.9300000071525574
1709668792.248103,2067255,0.9300000071525574
1709668830.252504,2069464,0.9399999976158142
1709668869.702218,2071737,0.9100000262260437
1709668947.616652,2076238,0.9599999785423279
1709668989.133718,2078685,0.8999999761581421
1709669025.557408,2080938,0.9200000166893005
1709669101.558553,2085403,0.9300000071525574
1709669142.494146,2087780,0.9599999785423279
1709669181.839328,2090052,0.9100000262260437
1709669217.930971,2092319,0.9100000262260437
1709669269.620055,2095306,0.949999988079071
1709669310.1544461,2097645,0.9599999785423279
1709669414.255692,2102151,0.949999988079071
1709669451.612179,2104308,0.9599999785423279
1709669578.141726,2111586,0.9300000071525574
1709669740.841412,2121041,0.9300000071525574
1709669864.8786318,2128261,0.949999988079071
1709669903.325554,2130475,0.9100000262260437
1709669940.9047391,2132647,0.9300000071525574
1709670021.955355,2137292,0.9700000286102295
1709670062.9170291,2139648,0.949999988079071
1709670101.41588,2141882,0.9300000071525574
1709670142.4462101,2144267,0.9800000190734863
1709670229.2803998,2149241,0.949999988079071
1709670267.008724,2151383,0.949999988079071
1709670306.890599,2153669,0.949999988079071
1709670459.175741,2162670,0.9599999785423279
1709670623.4476612,2172169,0.9599999785423279
1709670663.6861188,2174499,0.9399999976158142
1709670739.216645,2179141,0.9399999976158142
1709670778.105794,2181381,0.9300000071525574
1709670819.0041149,2183733,0.9100000262260437
1709670859.0297248,2186011,0.9399999976158142
1709670900.652521,2188601,0.9399999976158142
1709670941.467742,2190956,0.8799999952316284
1709671064.3235269,2197962,0.9700000286102295
1709671132.159415,2200362,0.9599999785423279
1709671374.563263,2214310,0.9399999976158142
1709671457.628702,2219079,0.9200000166893005
1709671500.032902,2221521,0.9200000166893005
1709671541.601484,2223930,0.9700000286102295
1709671587.028096,2226541,0.949999988079071
1709671668.916765,2231253,0.9700000286102295
1709671798.7629728,2238673,0.9700000286102295
1709671837.8098428,2240928,0.8899999856948853
1709671961.052865,2248010,0.9599999785423279
1709672007.328512,2250654,0.9399999976158142
1709672053.251811,2253001,0.9599999785423279
1709672140.81248,2257593,0.9599999785423279
1709672231.330702,2262336,0.9599999785423279
1709672363.804339,2269337,0.8999999761581421
1709672403.098646,2271678,0.9200000166893005
1709672485.646443,2276539,0.949999988079071
1709672609.990088,2283948,0.949999988079071
1709672646.5937269,2286089,0.9399999976158142
1709672684.437349,2288275,0.9599999785423279
1709672763.2973921,2292853,0.9300000071525574
1709672802.0594392,2295095,0.9599999785423279
1709672842.309163,2297442,0.9399999976158142
1709672949.270389,2302067,0.949999988079071
1709672986.615081,2304182,0.9300000071525574
1709673024.173271,2306359,0.8700000047683716
1709673229.5072541,2318215,0.9100000262260437
1709673398.966113,2328019,0.9599999785423279
1709673438.7331269,2330312,0.9200000166893005
1709673517.718322,2334876,0.9599999785423279
1709673594.802753,2339293,0.9300000071525574
1709673669.61389,2343558,0.9700000286102295
1709673709.408024,2345845,0.9700000286102295
1709673748.387525,2348079,0.9300000071525574
1709673790.423014,2350504,0.9300000071525574
1709673827.695889,2352616,0.9300000071525574
1709673865.6907032,2354803,0.9599999785423279
1709673945.071075,2359419,0.949999988079071
1709674022.3911219,2363850,0.949999988079071
1709674097.251461,2368530,0.9900000095367432
1709674209.594709,2375090,0.9700000286102295
1709674285.54252,2379680,0.949999988079071
1709674322.2374458,2381857,0.9300000071525574
1709674360.155651,2384076,0.9100000262260437
1709674523.960383,2393518,0.9700000286102295
1709674602.403049,2398097,0.9100000262260437
1709674665.056757,2400303,0.949999988079071
1709674740.9451609,2404740,0.9800000190734863
1709674856.452497,2411448,0.9399999976158142
1709674932.7814379,2415896,0.949999988079071
1709674973.149183,2418241,0.9800000190734863
1709675010.765005,2420403,0.8999999761581421
1709675131.239347,2427404,0.9300000071525574
1709675252.882396,2434466,0.949999988079071
1709675294.919457,2436889,0.9700000286102295
1709675369.064373,2441178,0.9800000190734863
1709675449.7599292,2445848,0.949999988079071
1709675528.027294,2450395,0.8999999761581421
1709675711.3964531,2461204,0.949999988079071
1709675791.456905,2465838,0.9399999976158142
1709675829.217081,2468028,0.9300000071525574
1709675871.750755,2470686,0.9599999785423279
1709675910.58992,2472956,0.9399999976158142
1709676023.24932,2479611,0.9700000286102295
1709676267.458573,2493361,0.949999988079071
1709676342.013691,2497683,0.949999988079071
1709676419.6549919,2500076,0.9399999976158142
1709676461.3707368,2502495,0.949999988079071
1709676509.742858,2505303,0.9800000190734863
1709676549.133524,2507572,0.9399999976158142
1709676708.473495,2516845,0.949999988079071
1709676787.9446888,2521471,0.949999988079071
1709676829.9230678,2523906,0.9599999785423279
1709676949.473672,2530819,0.9399999976158142
1709676993.996157,2533409,0.9399999976158142
1709677029.231955,2535451,0.9200000166893005
1709677069.604406,2537779,0.9300000071525574
1709677109.489105,2540108,0.9599999785423279
1709677185.855009,2544540,0.949999988079071
1709677230.289672,2547118,0.9100000262260437
1709677268.942637,2549341,0.949999988079071
1709677308.300432,2551621,0.9700000286102295
1709677389.00348,2556443,0.9700000286102295
1709677527.3536792,2564505,0.8999999761581421
1709677606.56021,2569097,0.9399999976158142
1709677644.793974,2571516,0.8799999952316284
1709677724.164911,2576535,0.9200000166893005
1709677763.656841,2578814,0.9200000166893005
1709677889.358879,2586114,0.949999988079071
1709677928.379068,2588361,0.949999988079071
1709678008.8308961,2593031,0.9700000286102295
1709678045.593916,2595172,0.9399999976158142
1709678344.78843,2610974,0.9200000166893005
1709678384.928101,2613297,0.9100000262260437
1709678422.933305,2615508,0.949999988079071
1709678459.6846101,2617629,0.949999988079071
1709678498.9267268,2619896,1.0
1709678541.0075588,2622335,0.9399999976158142
1709678579.4952672,2624557,0.9599999785423279
1709678657.619547,2629066,0.9700000286102295
1709678698.018837,2631408,0.9700000286102295
1709678744.302943,2634101,0.9399999976158142
1709678862.293797,2640919,0.9800000190734863
1709678907.175254,2643527,0.9700000286102295
1709678945.758817,2645773,0.9700000286102295
1709678982.527789,2647888,0.9200000166893005
1709679082.6030688,2653873,0.9599999785423279
1709679313.4644248,2667358,0.9700000286102295
1709679347.239556,2669446,0.9399999976158142
1709679385.380988,2671666,0.9399999976158142
1709679451.227805,2675789,0.9399999976158142
1709679606.8934631,2684854,0.9599999785423279
1709679753.923116,2693411,0.9300000071525574
1709679900.471724,2700309,0.9599999785423279
1709680052.686294,2709095,0.9399999976158142
1709680169.078669,2715866,0.9399999976158142
1709680209.055736,2718178,0.9900000095367432
1709680249.632612,2720533,0.9800000190734863
1709680323.094691,2724797,0.9399999976158142
1709680361.244568,2726991,0.9700000286102295
1709680403.76444,2729430,0.9700000286102295
1709680515.105153,2735902,0.9599999785423279
1709680552.4173708,2738059,0.9900000095367432
1709680629.230106,2742546,0.9300000071525574
1709680702.071627,2746871,0.9399999976158142
1709680747.9559412,2749510,0.9800000190734863
1709680824.286206,2753922,0.949999988079071
1709680897.399456,2758107,0.9399999976158142
1709680935.3294668,2760290,0.9599999785423279
1709681007.006287,2764651,0.9599999785423279
1709681083.039103,2769076,0.9800000190734863
1709681122.992728,2771472,0.9700000286102295
1709681163.74303,2773910,0.9599999785423279
1709681204.8641138,2776309,0.949999988079071
1709681319.764226,2783128,0.9700000286102295
1709681359.15072,2785420,0.9100000262260437
1709681398.713221,2787686,0.9300000071525574
1709681514.539348,2794393,0.949999988079071
1709681554.037319,2796693,0.9300000071525574
1709681896.835646,2815051,0.9100000262260437
1709682012.768758,2821754,0.9599999785423279
1709682054.210635,2824173,0.9599999785423279
1709682132.111626,2828678,0.9599999785423279
1709682210.2269351,2833210,0.9700000286102295
1709682246.1472871,2835294,0.949999988079071
1709682361.872792,2842138,0.949999988079071
1709682399.8978071,2844343,0.949999988079071
1709682484.212906,2849229,0.949999988079071
1709682522.970755,2851478,0.9599999785423279
1709682561.268821,2853695,0.9200000166893005
1709682625.3927581,2857432,0.9399999976158142
1709682738.360359,2864195,0.9300000071525574
1709683072.6478798,2883968,0.9200000166893005
1709683123.17906,2886932,0.8999999761581421
1709683162.1320388,2889193,0.9599999785423279
1709683237.8033779,2893598,0.9700000286102295
1709683319.000947,2898301,0.9300000071525574
1709683383.088547,2900519,0.949999988079071
1709683423.299892,2902837,0.9399999976158142
1709683504.917822,2907544,0.9200000166893005
1709683581.961756,2912006,0.9399999976158142
1709683623.757131,2914429,0.9300000071525574
1709683663.561308,2916726,0.949999988079071
1709683781.996046,2923571,0.9399999976158142
1709683821.573385,2925875,0.9599999785423279
1709683861.317056,2928191,0.9599999785423279
1709684055.479789,2939634,0.9900000095367432
1709684136.800069,2944344,0.9300000071525574
1709684175.351163,2946574,0.9599999785423279
1709684254.024429,2951110,0.9200000166893005
1709684318.712273,2955044,0.9300000071525574
1709684402.019178,2959845,0.949999988079071
1709684638.602658,2973358,0.9700000286102295
1709684679.433321,2975668,0.949999988079071
1709684758.980959,2980168,0.949999988079071
1709684838.811211,2984817,0.9900000095367432
1709685003.9173372,2994288,0.9599999785423279
1709685095.191793,2999439,0.9700000286102295
1709685201.5961769,3003964,0.9700000286102295
1709685283.355804,3008617,0.9700000286102295
1709685364.812619,3013258,0.9399999976158142
1709685439.813175,3017531,0.9800000190734863
1709685478.446785,3019734,0.9200000166893005
1709685515.0039349,3021808,0.949999988079071
1709685554.045532,3024009,0.9700000286102295
1709685592.3457122,3026293,0.9700000286102295
1709685743.559341,3035026,0.9200000166893005
1709685820.7886631,3039407,0.9800000190734863
1709685858.9797602,3041592,0.9599999785423279
1709686194.842762,3060874,0.8600000143051147
1709686276.5813088,3065557,0.9300000071525574
1709686373.152259,3071111,0.9900000095367432
1709686413.557297,3073393,0.9300000071525574
1709686458.426968,3075930,0.9800000190734863
1709686697.0078652,3089715,0.9599999785423279
1709686808.888033,3096101,0.9300000071525574
1709686910.159981,3100353,0.9599999785423279
1709687032.4071,3107369,0.9900000095367432
1709687149.897068,3113998,0.9800000190734863
1709687186.999082,3116120,0.9900000095367432
1709687266.2763178,3120718,0.9800000190734863
1709687306.207676,3123031,0.9800000190734863
1709687351.011137,3125572,0.9900000095367432
1709687389.779124,3127778,0.9700000286102295
1709687474.346145,3132658,0.949999988079071
1709687514.424171,3134942,0.9800000190734863
1709687592.135304,3139401,0.9300000071525574
1709687631.709513,3141660,0.9900000095367432
1709687670.873,3143900,0.9399999976158142
1709687788.110166,3150793,0.9399999976158142
1709687828.625685,3153101,0.9800000190734863
1709687910.6954648,3157844,0.9300000071525574
1709688214.844105,3175441,0.9300000071525574
1709688251.996177,3177552,0.949999988079071
1709688290.002728,3179742,0.9700000286102295
1709688326.004639,3181786,0.9700000286102295
1709688441.6455019,3188281,0.9300000071525574
1709688477.594857,3190344,0.9800000190734863
1709688515.097565,3192560,0.9300000071525574
1709688625.466629,3198986,0.9599999785423279
1709688689.85254,3201145,0.9800000190734863
1709688727.438421,3203260,0.9900000095367432
1709688836.16694,3209508,0.9900000095367432
1709689303.585809,3236107,0.9599999785423279
1709689419.554852,3242765,0.9599999785423279
1709689491.397252,3246959,0.9700000286102295
1709689529.376191,3249140,0.9599999785423279
1709689609.437577,3253701,0.9599999785423279
1709689649.6993248,3255957,0.9900000095367432
1709689764.180177,3262419,0.9599999785423279
1709689877.772682,3268921,0.9300000071525574
1709689916.256691,3271159,0.9399999976158142
1709689952.1087239,3273226,0.9399999976158142
1709689987.777799,3275223,0.9599999785423279
1709690026.929044,3277411,0.9599999785423279
1709690062.980549,3279500,0.9599999785423279
1709690103.323193,3281833,0.9599999785423279
1709690140.3283782,3283970,0.9700000286102295
1709690240.607541,3289845,0.9800000190734863
1709690316.3994298,3294248,0.9700000286102295
1709690352.138751,3296408,0.9800000190734863
1709690456.4015,3301045,0.9700000286102295
1709690531.359076,3305438,0.949999988079071
1709690603.0100732,3309687,0.9800000190734863
1709690641.911214,3312015,0.8999999761581421
1709690678.872746,3314172,0.9200000166893005
1709690718.124744,3316443,0.949999988079071
1709690757.396899,3318721,0.9599999785423279
1709690796.0992918,3320939,0.949999988079071
1709690952.1931598,3329932,0.949999988079071
1709691137.814559,3340948,0.9700000286102295
1709691177.095616,3343233,0.9300000071525574
1709691251.482143,3347557,0.9300000071525574
1709691291.596828,3349886,0.9800000190734863
1709691451.103652,3359161,0.9399999976158142
1709691491.616031,3361519,0.9800000190734863
1709691528.4786072,3363648,0.949999988079071
1709691603.515691,3368138,0.9599999785423279
1709691718.833128,3374727,0.9599999785423279
1709691834.0623412,3381386,0.9399999976158142
1709691917.101731,3386115,0.9599999785423279
1709691994.1196952,3390538,0.8999999761581421
1709692033.4663029,3392757,0.9700000286102295
1709692114.6735559,3397282,0.9599999785423279
1709692160.756695,3399939,0.8999999761581421
1709692302.652,3406878,0.9800000190734863
1709692343.4058712,3409191,0.9399999976158142
1709692382.793783,3411450,0.9900000095367432
1709692458.213245,3415782,0.949999988079071
1709692497.960774,3418067,0.9800000190734863
1709692535.428492,3420167,0.9800000190734863
1709692616.411272,3424802,1.0
1709692656.7434602,3427093,0.9700000286102295
1709692694.293779,3429229,0.949999988079071
1709692733.385319,3431460,0.9800000190734863
1709692771.0792441,3433609,0.9900000095367432
1709692804.395608,3435714,0.9900000095367432
1709693001.586438,3446875,0.949999988079071
1709693040.8870442,3449127,0.949999988079071
1709693120.0468118,3453683,0.9399999976158142
1709693290.96048,3463371,0.949999988079071
1709693330.514011,3465591,0.9900000095367432
1709693410.218364,3470302,0.9399999976158142
1709693564.906719,3479105,0.9599999785423279
1709693641.518861,3483387,0.9599999785423279
1709693721.912431,3487957,0.9700000286102295
1709693801.764825,3492531,0.9700000286102295
1709693837.331149,3494595,0.9700000286102295
1709693872.856927,3496662,0.9399999976158142
1709693912.430395,3498966,0.949999988079071
1709694012.052296,3503354,0.9399999976158142
1709694127.763443,3510065,0.9599999785423279
1709694166.100492,3512278,0.9900000095367432
1709694245.0765162,3516862,0.9800000190734863
1709694287.1496692,3519301,0.9399999976158142
1709694325.538222,3521534,0.9300000071525574
1709694401.463341,3525924,0.9300000071525574
1709694548.1100411,3534648,0.9200000166893005
1709694624.434871,3539049,0.9700000286102295
1709694659.977244,3541099,0.9399999976158142
1709694736.8958259,3545566,0.949999988079071
1709694775.464821,3547805,0.949999988079071
1709694892.757178,3554616,0.9800000190734863
1709694932.567285,3556911,0.9700000286102295
1709695119.915515,3567954,0.949999988079071
1709695155.4965708,3570029,0.9399999976158142
1709695194.118337,3572260,0.9399999976158142
1709695232.822926,3574527,0.949999988079071
1709695308.776161,3578910,0.949999988079071
1709695386.046379,3583403,0.9599999785423279
1709695423.130083,3585548,0.9399999976158142
1709695463.983989,3587917,0.949999988079071
1709695501.227776,3590065,0.9700000286102295
1709695536.703735,3592127,0.9900000095367432
1709695573.711596,3594351,0.9399999976158142
1709695716.3073149,3601234,0.949999988079071
1709695822.144744,3607592,0.9800000190734863
1709695895.48306,3611849,0.949999988079071
1709695971.165177,3616226,0.949999988079071
1709696010.430657,3618530,0.9800000190734863
1709696048.859305,3620755,0.9700000286102295
1709696085.683006,3622885,0.9700000286102295
1709696121.239093,3624939,0.949999988079071
1709696268.89257,3633734,0.9800000190734863
1709696417.983781,3642392,0.9700000286102295
1709696494.219767,3646829,0.9700000286102295
1709696531.719232,3649008,0.949999988079071
1709696644.904781,3655573,0.9800000190734863
