Wall time,Step,Value
1709646601.7333171,818519,0.03999999910593033
1709646699.1272361,824038,0.009999999776482582
1709646973.349072,839741,0.0
1709647055.105293,844317,0.009999999776482582
1709647199.789643,852549,0.009999999776482582
1709647247.1631591,855280,0.009999999776482582
1709647347.236944,861050,0.05000000074505806
1709647396.190561,863794,0.0
1709647616.4638348,876709,0.019999999552965164
1709647659.9615612,879118,0.019999999552965164
1709647758.765236,884717,0.029999999329447746
1709647848.3012679,889734,0.0
1709647896.706681,892464,0.029999999329447746
1709647939.958695,894974,0.019999999552965164
1709648121.220237,903543,0.019999999552965164
1709648163.410763,906018,0.009999999776482582
1709648286.6868858,913340,0.009999999776482582
1709648329.772477,916023,0.019999999552965164
1709648419.9669561,921216,0.029999999329447746
1709648462.5330188,923679,0.0
1709648555.955863,929084,0.009999999776482582
1709648741.3511229,939773,0.029999999329447746
1709648783.807392,942381,0.0
1709648828.9471722,944986,0.019999999552965164
1709648917.1952052,950042,0.009999999776482582
1709648962.312476,952671,0.019999999552965164
1709649098.11089,960515,0.019999999552965164
1709649141.6577432,962964,0.029999999329447746
1709649190.2478662,965730,0.05999999865889549
1709649230.654498,968266,0.029999999329447746
1709649325.42434,973545,0.029999999329447746
1709649368.334578,975876,0.029999999329447746
1709649411.1198988,978323,0.019999999552965164
1709649457.619156,980989,0.05000000074505806
1709649925.760573,1005700,0.03999999910593033
1709649973.128107,1008437,0.05999999865889549
1709650074.907796,1014446,0.009999999776482582
1709650207.928685,1022294,0.09000000357627869
1709650556.245986,1042328,0.019999999552965164
1709650602.17765,1045175,0.03999999910593033
1709650795.98131,1056464,0.07000000029802322
1709650845.525723,1059350,0.05999999865889549
1709650893.718178,1062240,0.05999999865889549
1709650994.470769,1068214,0.07000000029802322
1709651097.578489,1074155,0.10999999940395355
1709651318.525512,1086937,0.05999999865889549
1709651841.3602738,1114982,0.11999999731779099
1709651894.362559,1118234,0.12999999523162842
1709651954.474921,1121742,0.18000000715255737
1709652012.911,1125135,0.14000000059604645
1709652128.8408132,1131734,0.11999999731779099
1709652185.2769878,1135010,0.1599999964237213
1709652349.285547,1144555,0.23999999463558197
1709652507.128605,1153951,0.20000000298023224
1709652922.9297228,1178391,0.23999999463558197
1709652989.855624,1182326,0.2199999988079071
1709653055.840933,1186186,0.3100000023841858
1709653119.9932108,1189912,0.25999999046325684
1709653232.711272,1196513,0.33000001311302185
1709653290.025446,1199855,0.2800000011920929
1709653389.1081119,1203222,0.3100000023841858
1709653501.5394151,1209750,0.38999998569488525
1709653559.4884758,1213137,0.3400000035762787
1709653618.1998599,1216727,0.27000001072883606
1709653730.017858,1223243,0.3700000047683716
1709653853.312622,1230452,0.38999998569488525
1709653911.0926101,1233829,0.3199999928474426
1709654125.1142762,1246237,0.49000000953674316
1709654504.399385,1268885,0.4699999988079071
1709654670.417943,1278457,0.5199999809265137
1709654727.901644,1281786,0.550000011920929
1709654834.099743,1287969,0.5899999737739563
1709654952.465454,1294857,0.5400000214576721
1709655151.3639941,1304338,0.5799999833106995
1709655777.753634,1341024,0.6299999952316284
1709655932.504003,1350414,0.6399999856948853
1709655978.85022,1353194,0.6800000071525574
1709656023.2095191,1355910,0.7099999785423279
1709656119.9233449,1361550,0.5899999737739563
1709656218.548136,1367252,0.7400000095367432
1709656273.014046,1370437,0.6299999952316284
1709656381.0319529,1376734,0.7300000190734863
1709656651.77406,1392569,0.7400000095367432
1709656705.127177,1395702,0.7300000190734863
1709657037.197643,1413102,0.7400000095367432
1709657136.668212,1419091,0.75
1709657189.5572748,1422161,0.7799999713897705
1709657244.271907,1425343,0.7699999809265137
1709657291.280299,1428077,0.7799999713897705
1709657345.3191118,1431204,0.7099999785423279
1709657396.350514,1434175,0.6800000071525574
1709657448.0355031,1437187,0.7400000095367432
1709657496.3257458,1440139,0.7099999785423279
1709657544.606899,1443077,0.8299999833106995
1709657597.010964,1446130,0.8299999833106995
1709657688.741031,1451436,0.800000011920929
1709657833.817157,1460055,0.8299999833106995
1709657882.5887759,1462870,0.7699999809265137
1709657930.948812,1465685,0.7400000095367432
1709658022.267113,1471003,0.6899999976158142
1709658205.676664,1481688,0.7599999904632568
1709658295.8289049,1486944,0.800000011920929
1709658389.51866,1492406,0.7900000214576721
1709658602.420216,1503257,0.7599999904632568
1709658648.241326,1505958,0.8299999833106995
1709658695.275769,1508731,0.8399999737739563
1709658802.922135,1515007,0.8100000023841858
1709658889.254536,1520228,0.8100000023841858
1709658984.475578,1525810,0.7900000214576721
1709659078.036015,1531272,0.8199999928474426
1709659123.9845881,1534088,0.8199999928474426
1709659260.340899,1542089,0.8199999928474426
1709659354.136439,1547545,0.8199999928474426
1709659399.608871,1550211,0.800000011920929
1709659442.8807309,1552730,0.8899999856948853
1709659487.83921,1555349,0.8100000023841858
1709659536.358672,1558201,0.8600000143051147
1709659582.6868548,1561047,0.9200000166893005
1709659670.226859,1566177,0.8199999928474426
1709659713.014535,1568661,0.8399999737739563
1709659958.341398,1582627,0.8399999737739563
1709660009.280858,1585476,0.9200000166893005
1709660102.257805,1590715,0.8500000238418579
1709660148.3886561,1593317,0.8199999928474426
1709660203.382263,1596430,0.800000011920929
1709660375.627319,1604698,0.8999999761581421
1709660469.2849169,1609949,0.8600000143051147
1709660563.886944,1615295,0.8399999737739563
1709660657.612993,1620714,0.8399999737739563
1709660753.481452,1626101,0.8199999928474426
1709660850.572101,1631474,0.8500000238418579
1709660900.1553311,1634197,0.8500000238418579
1709660952.325469,1637207,0.8799999952316284
1709661091.7741818,1645201,0.8700000047683716
1709661273.7415948,1655669,0.8600000143051147
1709661319.938824,1658344,0.9100000262260437
1709661411.6079922,1663634,0.8299999833106995
1709661555.7910862,1671985,0.8199999928474426
1709661733.293893,1682161,0.8700000047683716
1709661958.43103,1695140,0.9200000166893005
1709662306.344752,1713651,0.9100000262260437
1709662352.215798,1716267,0.8899999856948853
1709662439.806468,1721477,0.8500000238418579
1709662483.393316,1724170,0.8899999856948853
1709662525.387511,1726714,0.9300000071525574
1709662567.975601,1729305,0.8899999856948853
1709662613.915135,1731979,0.9100000262260437
1709662656.497597,1734469,0.9100000262260437
1709662740.3655941,1739381,0.8799999952316284
1709662786.07394,1742051,0.9200000166893005
1709662972.154697,1752932,0.8899999856948853
1709663014.167521,1755385,0.8299999833106995
1709663106.1821802,1760767,0.9300000071525574
1709663200.6730409,1766297,0.9399999976158142
1709663331.395263,1774122,0.9200000166893005
1709663417.817418,1779197,0.9300000071525574
1709663463.1511612,1781768,0.8799999952316284
1709663503.336601,1784082,0.8600000143051147
1709663638.455185,1791918,0.9399999976158142
1709663680.611934,1794390,0.9100000262260437
1709663725.473108,1797017,0.9100000262260437
1709663770.6073039,1799631,0.8899999856948853
1709663838.1719968,1802061,0.8600000143051147
1709663925.150078,1807100,0.9100000262260437
1709663967.919073,1809545,0.8700000047683716
1709664006.555855,1811773,0.8299999833106995
1709664100.943487,1817253,0.9599999785423279
1709664139.634648,1819686,0.8799999952316284
1709664184.811411,1822327,0.9300000071525574
1709664225.554098,1824813,0.9100000262260437
1709664275.950573,1827773,0.9300000071525574
1709664322.98273,1830504,0.8799999952316284
1709664409.307059,1835482,0.8700000047683716
1709664454.642515,1838089,0.9300000071525574
1709664587.5434089,1845773,0.9300000071525574
1709664764.522181,1856118,0.9399999976158142
1709664895.608323,1863815,0.8700000047683716
1709664939.678755,1866391,0.9200000166893005
1709664982.746586,1868907,0.9399999976158142
1709665066.988967,1874003,0.8999999761581421
1709665151.419852,1878930,0.9100000262260437
1709665198.093655,1881656,0.8999999761581421
1709665287.1783192,1886878,0.9100000262260437
1709665331.7732081,1889466,0.9900000095367432
1709665374.8223171,1891959,0.8999999761581421
1709665587.746565,1902563,0.9200000166893005
1709665758.81276,1912623,0.9200000166893005
1709665803.906952,1915252,0.949999988079071
1709665884.818486,1920305,0.9399999976158142
1709665932.007823,1923084,0.9300000071525574
1709665970.823991,1925341,0.8799999952316284
1709666016.9606788,1928040,0.9200000166893005
1709666060.281891,1930562,0.8700000047683716
1709666105.443019,1933187,0.9399999976158142
1709666231.6263838,1940603,0.9100000262260437
1709666274.835684,1943116,0.9599999785423279
1709666534.060516,1958313,0.949999988079071
1709666623.8880131,1963533,0.9700000286102295
1709666665.747071,1965985,0.9300000071525574
1709666709.1553311,1968487,0.9700000286102295
1709666749.6211321,1970838,0.9399999976158142
1709666842.9187891,1976386,0.9599999785423279
1709666976.879221,1984222,0.8799999952316284
1709667022.609859,1986888,0.9100000262260437
1709667152.87121,1994492,0.8999999761581421
1709667201.4034219,1997330,0.9599999785423279
1709667243.7582679,1999820,0.9399999976158142
1709667356.699148,2004861,0.9100000262260437
1709667443.3371148,2010057,0.8999999761581421
1709667570.121505,2017662,0.8799999952316284
1709667612.734671,2020168,0.9200000166893005
1709667696.391798,2025163,0.9300000071525574
1709667826.69519,2032732,0.9599999785423279
1709667872.739986,2035415,0.9599999785423279
1709667915.0776,2037892,0.9599999785423279
1709668003.462024,2043027,0.9800000190734863
1709668042.6789818,2045316,0.8899999856948853
1709668084.232876,2047743,0.9200000166893005
1709668170.178215,2052728,0.9200000166893005
1709668212.503489,2055177,0.949999988079071
1709668256.748967,2057732,0.949999988079071
1709668460.743677,2069617,0.949999988079071
1709668631.481934,2079671,0.9800000190734863
1709668673.514433,2082161,0.9300000071525574
1709668758.036205,2087073,0.9200000166893005
1709668844.1503072,2092078,0.9599999785423279
1709668928.1538072,2096986,0.8999999761581421
1709668971.6364439,2099518,0.9399999976158142
1709669036.6116412,2101925,0.9599999785423279
1709669079.1427882,2104419,0.9399999976158142
1709669122.5377338,2106965,0.9599999785423279
1709669169.16861,2109696,0.9700000286102295
1709669249.7535648,2114595,0.8600000143051147
1709669336.630168,2119664,0.9599999785423279
1709669417.690541,2124545,0.9700000286102295
1709669542.08741,2131825,0.949999988079071
1709669623.5112839,2136595,0.9599999785423279
1709669661.3683,2138818,0.9200000166893005
1709669706.7468128,2141451,0.9700000286102295
1709669878.1079319,2151483,0.9700000286102295
1709669964.5452642,2156576,0.9300000071525574
1709670006.81264,2159029,0.9900000095367432
1709670089.590555,2163835,0.9399999976158142
1709670211.137666,2170908,0.9399999976158142
1709670298.755302,2175949,0.9200000166893005
1709670338.958681,2178303,0.949999988079071
1709670378.0302851,2180589,0.949999988079071
1709670506.2410161,2188267,0.9399999976158142
1709670627.5129201,2195363,0.9200000166893005
1709670668.174367,2197739,0.9599999785423279
1709670775.492254,2202577,0.9100000262260437
1709670858.949107,2207457,0.8899999856948853
1709670941.739298,2212500,0.9599999785423279
1709671149.9136782,2224725,0.9300000071525574
1709671235.221772,2229695,0.9399999976158142
1709671276.421231,2232109,0.9100000262260437
1709671318.8918028,2234583,0.9300000071525574
1709671362.753521,2237131,0.9399999976158142
1709671490.224882,2244552,0.9700000286102295
1709671739.447228,2259100,0.9300000071525574
1709671825.125422,2264082,0.9599999785423279
1709671864.998488,2266413,0.9300000071525574
1709671905.848814,2268806,0.9800000190734863
1709671949.789991,2271346,0.949999988079071
1709671993.192874,2273850,0.9399999976158142
1709672172.7226691,2283380,0.9700000286102295
1709672258.1273978,2288105,0.9399999976158142
1709672304.6444302,2290593,0.9599999785423279
1709672436.557447,2297971,0.9399999976158142
1709672501.6069481,2300213,0.949999988079071
1709672546.373918,2302810,0.949999988079071
1709672587.526041,2305234,0.9300000071525574
1709672630.596993,2307909,0.9100000262260437
1709672721.3783228,2313185,0.9200000166893005
1709672763.736009,2315707,0.9599999785423279
1709672804.7763689,2318116,0.9700000286102295
1709672844.653672,2320472,0.9200000166893005
1709672925.430932,2325346,0.9399999976158142
1709673048.869612,2332470,0.949999988079071
1709673133.6958878,2337428,0.9900000095367432
1709673177.485308,2339996,0.9599999785423279
1709673262.808416,2345002,0.949999988079071
1709673302.8448699,2347352,0.9800000190734863
1709673429.068406,2354764,0.9700000286102295
1709673549.2231429,2361772,0.9399999976158142
1709673586.517439,2363944,0.949999988079071
1709673883.6327171,2381116,0.9300000071525574
1709673924.954798,2383531,0.9300000071525574
1709673969.708572,2386115,0.9300000071525574
1709674011.3775659,2388560,0.8999999761581421
1709674050.6882749,2391118,0.9599999785423279
1709674091.372962,2393601,0.9800000190734863
1709674131.785722,2395989,0.949999988079071
1709674239.2336671,2400737,0.9200000166893005
1709674276.1391912,2402960,0.9200000166893005
1709674318.049883,2405502,0.9700000286102295
1709674438.110469,2412513,0.8999999761581421
1709674476.2063842,2414744,0.9399999976158142
1709674516.350923,2417048,0.9399999976158142
1709674557.713897,2419472,0.9300000071525574
1709674636.696673,2424121,0.9800000190734863
1709674886.852095,2438980,0.9900000095367432
1709674927.1902301,2441337,0.9399999976158142
1709674968.6523578,2443775,0.9399999976158142
1709675052.2397702,2448661,0.9700000286102295
1709675351.3827589,2466129,0.949999988079071
1709675480.4578629,2473713,0.949999988079071
1709675658.8322098,2484127,0.9100000262260437
1709675784.2183418,2491576,0.949999988079071
1709675824.865431,2493949,0.9800000190734863
1709675868.157666,2496661,0.9800000190734863
1709675971.130708,2501314,0.949999988079071
1709676011.8967419,2503605,0.949999988079071
1709676058.371361,2506163,0.949999988079071
1709676193.21206,2513756,0.9399999976158142
1709676234.006331,2516125,0.949999988079071
1709676323.7742,2521362,0.949999988079071
1709676412.465763,2526742,0.9599999785423279
1709676452.6246111,2529100,0.9700000286102295
1709676536.600021,2534013,0.9399999976158142
1709676618.195471,2538805,0.9399999976158142
1709676657.888104,2541123,0.9599999785423279
1709676737.758751,2545757,0.949999988079071
1709676820.813544,2550614,0.9700000286102295
1709676862.8377652,2553063,0.9399999976158142
1709676900.6594062,2555275,0.949999988079071
1709676942.815416,2557713,0.9700000286102295
1709677060.750079,2564588,0.9300000071525574
1709677102.355913,2567029,0.9700000286102295
1709677143.894065,2569467,0.8999999761581421
1709677274.975005,2577150,0.9300000071525574
1709677318.2983758,2579691,0.949999988079071
1709677643.253951,2599055,0.949999988079071
1709677791.522177,2606300,0.8899999856948853
1709677831.3921669,2608635,0.9399999976158142
1709677919.17595,2613796,0.9599999785423279
1709678003.437012,2618721,0.9900000095367432
1709678043.024211,2621049,0.9700000286102295
1709678165.701243,2628366,0.949999988079071
1709678205.320493,2630665,0.949999988079071
1709678286.835583,2635456,0.9399999976158142
1709678329.16452,2637927,0.9100000262260437
1709678372.852457,2640487,0.9599999785423279
1709678412.2050612,2642777,0.9300000071525574
1709678532.32781,2649810,0.9700000286102295
1709678857.727993,2668791,0.9700000286102295
1709678898.755222,2671195,0.9700000286102295
1709678940.1397629,2673612,0.949999988079071
1709679023.943823,2678694,0.9700000286102295
1709679108.288175,2683608,0.9399999976158142
1709679149.212894,2685995,0.9200000166893005
1709679191.751123,2688470,0.9800000190734863
1709679272.075493,2693151,0.949999988079071
1709679352.221826,2698046,0.9300000071525574
1709679417.7769291,2700394,0.949999988079071
1709679454.621742,2702715,0.9300000071525574
1709679577.985059,2709916,0.9100000262260437
1709679623.0121799,2712546,0.9700000286102295
1709679675.4630668,2715616,0.9300000071525574
1709679880.380094,2727631,0.9399999976158142
1709679959.000006,2732320,0.949999988079071
1709680000.693295,2734753,0.9300000071525574
1709680121.507961,2741849,0.9399999976158142
1709680206.235948,2746849,0.9599999785423279
1709680451.6765609,2761224,0.9200000166893005
1709680492.569441,2763608,0.9800000190734863
1709680573.8394492,2768355,0.9800000190734863
1709680656.171874,2773310,0.9800000190734863
1709680819.624429,2782852,0.9599999785423279
1709680900.113794,2787505,0.9599999785423279
1709680981.435346,2792315,0.9399999976158142
1709681062.109005,2797150,0.949999988079071
1709681167.147959,2801809,0.9200000166893005
1709681245.3442612,2806539,0.9599999785423279
1709681287.0834408,2808999,0.9599999785423279
1709681326.441986,2811279,0.9300000071525574
1709681370.0854,2813851,0.9399999976158142
1709681411.286121,2816263,0.9300000071525574
1709681582.394391,2826318,0.9599999785423279
1709681659.6192262,2830980,0.9700000286102295
1709681699.826784,2833310,0.9700000286102295
1709681943.333615,2847496,0.9200000166893005
1709682023.4114602,2852163,0.9399999976158142
1709682103.815296,2856857,0.9599999785423279
1709682143.535577,2859188,0.949999988079071
1709682185.799192,2861681,0.9900000095367432
1709682560.7191749,2883709,0.949999988079071
1709682645.794914,2888689,0.9599999785423279
1709682758.8913212,2895393,0.9200000166893005
1709682904.187901,2902459,0.9599999785423279
1709682946.222938,2904905,0.9800000190734863
1709683027.2505212,2909688,0.9700000286102295
1709683062.770699,2911857,0.9399999976158142
1709683107.37325,2914441,0.9800000190734863
1709683147.540384,2916789,0.9700000286102295
1709683229.849754,2921587,0.9599999785423279
1709683269.978048,2923948,0.9200000166893005
1709683352.12983,2928762,0.9300000071525574
1709683391.579914,2931200,0.9599999785423279
1709683432.764711,2933598,0.9300000071525574
1709683556.6360781,2940824,0.9300000071525574
1709683598.043485,2943233,0.949999988079071
1709683682.7073889,2948197,0.9800000190734863
1709684008.582786,2967348,0.9399999976158142
1709684051.602633,2969847,0.9300000071525574
1709684092.711563,2972260,0.9599999785423279
1709684133.303306,2974611,0.949999988079071
1709684252.4650612,2981540,0.9700000286102295
1709684295.5350971,2984037,0.9599999785423279
1709684333.261406,2986436,0.9900000095367432
1709684459.418247,2993577,0.9900000095367432
1709684500.497154,2995935,0.9599999785423279
1709684542.3436742,2998324,1.0
1709684692.910998,3005382,0.9599999785423279
1709685184.126485,3033611,0.9800000190734863
1709685308.1191869,3040685,0.9800000190734863
1709685388.468138,3045289,0.9700000286102295
1709685431.786102,3047770,0.949999988079071
1709685514.0081222,3052498,0.9599999785423279
1709685554.3564448,3054779,0.9399999976158142
1709685678.260258,3062098,0.9100000262260437
1709685811.425405,3069745,0.949999988079071
1709685853.6498508,3072181,0.9200000166893005
1709685894.985584,3074541,0.9200000166893005
1709685934.362154,3076764,0.9300000071525574
1709685978.716118,3079210,0.9399999976158142
1709686020.4297101,3081607,0.9599999785423279
1709686057.5719428,3083816,0.9700000286102295
1709686099.554639,3086196,0.9300000071525574
1709686182.612374,3091020,0.9300000071525574
1709686262.2368,3095650,0.9800000190734863
1709686302.959444,3097989,0.9700000286102295
1709686414.999966,3102775,0.9200000166893005
1709686493.282485,3107242,0.9300000071525574
1709686569.498202,3111604,0.9900000095367432
1709686616.068487,3114271,0.9300000071525574
1709686659.593248,3116750,0.9599999785423279
1709686698.2838552,3119115,0.9800000190734863
1709686737.438522,3121366,0.9599999785423279
1709686775.415232,3123548,0.9200000166893005
1709687144.711657,3144812,0.9200000166893005
1709687182.481604,3146970,0.9599999785423279
1709687267.5394702,3151943,0.9700000286102295
1709687306.2111921,3154194,0.9900000095367432
1709687471.072096,3163696,0.9399999976158142
1709687515.302912,3166254,0.9599999785423279
1709687557.586585,3168691,0.9599999785423279
1709687635.446357,3173238,0.9800000190734863
1709687754.308801,3180217,0.9599999785423279
1709687877.5147479,3187292,0.949999988079071
1709687959.197294,3191992,0.9599999785423279
1709688040.294414,3196664,1.0
1709688081.825552,3199074,0.949999988079071
1709688182.889314,3203494,0.949999988079071
1709688226.954516,3206060,0.9599999785423279
1709688356.6403909,3213549,0.9800000190734863
1709688397.995612,3215904,0.9800000190734863
1709688437.894104,3218177,0.9800000190734863
1709688518.066622,3222954,0.9700000286102295
1709688554.789527,3225135,0.9599999785423279
1709688594.140053,3227436,0.9599999785423279
1709688674.632294,3232184,0.9399999976158142
1709688718.241525,3234655,0.9599999785423279
1709688757.667019,3236919,0.9800000190734863
1709688799.754527,3239345,0.9399999976158142
1709688840.165644,3241657,0.9599999785423279
1709688882.617737,3244122,0.9800000190734863
1709689083.061863,3255774,0.9800000190734863
1709689122.575344,3258029,0.9800000190734863
1709689203.950007,3262630,0.949999988079071
1709689375.683187,3272294,0.9599999785423279
1709689416.654099,3274722,0.9599999785423279
1709689496.065191,3279415,0.9800000190734863
1709689659.2821991,3288814,1.0
1709689739.258708,3293418,0.9399999976158142
1709689824.789199,3298235,0.9599999785423279
1709689932.9107058,3303042,0.9900000095367432
1709689974.693894,3305430,0.9599999785423279
1709690017.766745,3307846,0.9700000286102295
1709690060.608159,3310327,1.0
1709690139.818262,3314921,0.9399999976158142
1709690263.5945978,3322145,1.0
1709690305.907258,3324619,0.9800000190734863
1709690383.776392,3329363,0.9599999785423279
1709690422.348397,3331660,0.9599999785423279
1709690461.73032,3334074,0.9399999976158142
1709690541.472067,3338734,0.9399999976158142
1709690705.086571,3348467,0.9399999976158142
1709690786.373015,3353193,0.9800000190734863
1709690825.851635,3355486,0.9800000190734863
1709690908.395016,3360310,0.9800000190734863
1709690951.238525,3362798,0.9800000190734863
1709691070.601165,3369781,0.9599999785423279
1709691108.295161,3372139,0.8999999761581421
1709691305.7769442,3383768,0.9800000190734863
1709691344.7364821,3386024,0.9599999785423279
1709691386.7316961,3388488,0.9599999785423279
1709691425.558502,3390751,0.9800000190734863
1709691509.070266,3395639,0.9900000095367432
1709691617.252102,3400541,0.9700000286102295
1709691658.2279701,3402851,1.0
1709691696.231114,3405012,0.9599999785423279
1709691735.492435,3407292,0.9900000095367432
1709691778.349501,3409792,0.9900000095367432
1709691818.1208751,3412105,0.9599999785423279
1709691935.257507,3418841,0.9800000190734863
1709692059.115307,3425973,0.949999988079071
1709692145.279978,3430834,0.9700000286102295
1709692224.737955,3435809,0.949999988079071
1709692265.157522,3438215,0.9599999785423279
1709692304.424407,3440510,0.9599999785423279
1709692350.539743,3443151,0.9399999976158142
1709692391.484187,3445529,0.9599999785423279
1709692554.667409,3454921,0.9399999976158142
1709692718.454953,3464292,0.9599999785423279
1709692793.209995,3468747,0.9599999785423279
1709692830.102389,3470976,0.9800000190734863
1709692958.6759849,3478260,0.9599999785423279
1709693005.583298,3480988,0.9700000286102295
1709693047.998335,3483419,0.9399999976158142
1709693168.7763782,3490393,0.9599999785423279
1709693293.687606,3497475,0.9399999976158142
1709693337.397593,3499932,0.9800000190734863
1709693401.0259662,3502185,0.9700000286102295
1709693482.6995552,3506915,0.9599999785423279
1709693524.912085,3509351,0.9700000286102295
1709693563.1154869,3511516,0.9900000095367432
1709693683.8228102,3518427,0.9599999785423279
1709693766.9641159,3523203,0.8999999761581421
1709693808.768926,3525655,0.9800000190734863
1709693887.6417642,3530251,0.9599999785423279
1709693933.87963,3533069,0.949999988079071
1709693971.155353,3535435,0.9700000286102295
1709694049.191089,3540152,0.9700000286102295
1709694088.1826618,3542434,0.9599999785423279
1709694204.559048,3549213,0.9800000190734863
1709694403.398719,3560796,0.949999988079071
1709694891.2796001,3589394,0.9700000286102295
1709694931.304568,3591741,0.9599999785423279
1709694970.495156,3594031,0.949999988079071
1709695009.960223,3596334,0.949999988079071
1709695190.083293,3605431,0.9800000190734863
1709695305.8404648,3612185,0.9399999976158142
1709695343.010029,3614366,0.9700000286102295
1709695422.152884,3618980,0.9599999785423279
1709695462.6836631,3621338,0.9800000190734863
1709695502.288661,3623624,0.9399999976158142
1709695542.564737,3625964,0.9700000286102295
1709695618.9820118,3630573,0.9300000071525574
1709695692.7532852,3634978,0.949999988079071
1709695733.278311,3637349,0.9700000286102295
1709695773.7528262,3639718,0.9399999976158142
