Wall time,Step,Value
1709693412.848928,3669267,0.9599999785423279
1709693486.892421,3673762,0.9599999785423279
1709693564.004781,3678337,0.9700000286102295
1709693644.650204,3683095,0.9700000286102295
1709693683.166702,3685424,0.9900000095367432
1709693720.8387609,3687671,0.949999988079071
1709693762.487534,3690166,0.9200000166893005
1709693844.400348,3695177,0.9399999976158142
1709693983.527008,3702490,0.9800000190734863
1709694015.212613,3704622,0.949999988079071
1709694092.6582668,3709337,0.9700000286102295
1709694130.6035578,3711655,0.949999988079071
1709694170.057615,3714061,0.9700000286102295
1709694240.566068,3718369,0.949999988079071
1709694392.658365,3727671,0.9800000190734863
1709694468.1519701,3732331,0.9700000286102295
1709694502.0049012,3734634,0.9599999785423279
1709694574.381116,3739082,0.9399999976158142
1709694617.4025989,3741731,0.949999988079071
1709694654.164921,3743995,0.9700000286102295
1709694726.397235,3748430,0.9300000071525574
1709694764.296033,3750758,0.949999988079071
1709694918.7612731,3760245,0.9300000071525574
1709694955.668681,3762530,0.9599999785423279
1709694992.899065,3764813,0.949999988079071
1709695029.260683,3767062,0.9599999785423279
1709695066.719064,3769375,0.9399999976158142
1709695147.9838998,3774509,0.949999988079071
1709695219.321604,3778876,0.949999988079071
1709695256.072505,3781120,0.949999988079071
1709695295.0613,3783506,0.9599999785423279
1709695333.5265422,3785868,0.949999988079071
1709695369.5242891,3788078,0.9700000286102295
1709695407.926804,3790439,0.9700000286102295
1709695520.844088,3797343,0.9599999785423279
1709695653.07427,3804181,0.9700000286102295
1709695723.4607182,3808673,0.9700000286102295
1709695797.096593,3813294,0.949999988079071
1709695832.297389,3815607,0.9599999785423279
1709695871.0150368,3817982,0.9900000095367432
1709695907.2114182,3820221,0.9399999976158142
1709695944.196754,3822486,0.9900000095367432
1709696091.4896798,3831504,0.9800000190734863
1709696247.13359,3841306,0.949999988079071
1709696326.405632,3846129,0.9900000095367432
1709696369.900939,3848785,0.949999988079071
1709696479.099093,3855448,0.9200000166893005
1709696515.279681,3857659,0.9599999785423279
1709696552.184316,3859917,0.9300000071525574
1709696670.4361851,3867146,0.9399999976158142
1709696788.278465,3874387,0.9599999785423279
1709696831.8509078,3877232,0.9700000286102295
1709696868.972634,3879510,0.9700000286102295
1709696942.8100789,3884035,0.949999988079071
1709696981.499039,3886404,0.9800000190734863
1709697016.3936121,3888538,0.9599999785423279
1709697090.1878998,3893028,0.9700000286102295
1709697129.8950982,3895447,1.0
1709697232.162967,3900235,0.9399999976158142
1709697269.088674,3902489,0.9599999785423279
1709697305.218745,3904692,0.9700000286102295
1709697341.681311,3906931,0.9700000286102295
1709697382.0779111,3909398,0.9599999785423279
1709697418.989919,3911763,0.949999988079071
1709697490.7127092,3916263,0.9800000190734863
1709697528.0737019,3918569,0.9900000095367432
1709697634.322175,3925301,0.949999988079071
1709697822.983104,3936957,0.9200000166893005
1709697971.411432,3946153,0.9599999785423279
1709698274.8308742,3964706,0.9800000190734863
1709698308.6708758,3966797,0.949999988079071
1709698343.304366,3968930,0.9599999785423279
1709698379.049624,3971142,0.9900000095367432
1709698415.2901812,3973378,0.9800000190734863
1709698535.71965,3980824,0.9599999785423279
1709698647.100968,3987795,0.9800000190734863
1709698683.4704409,3990031,0.949999988079071
1709698756.753864,3994529,0.9399999976158142
1709698794.308012,3996826,0.9399999976158142
1709698832.846667,3999185,0.9599999785423279
1709698891.929294,4001467,0.9700000286102295
1709698966.593504,4006016,1.0
1709699038.48833,4010418,0.9599999785423279
1709699075.43943,4012660,0.9800000190734863
1709699110.74103,4014817,0.949999988079071
1709699180.459098,4019263,0.9599999785423279
1709699218.238728,4021583,0.9599999785423279
1709699254.719681,4023822,0.9800000190734863
1709699332.17234,4028554,0.9700000286102295
1709699402.6835468,4033004,0.9300000071525574
1709699624.653901,4046884,0.949999988079071
1709699691.28613,4051001,0.9700000286102295
1709699841.455971,4060170,0.9599999785423279
1709699880.16494,4062551,0.9800000190734863
1709699914.9036028,4064676,0.9700000286102295
1709700065.216404,4073909,0.9399999976158142
1709700255.732071,4085574,0.949999988079071
1709700287.749519,4087694,0.9599999785423279
1709700441.8898659,4097119,0.9599999785423279
1709700613.98986,4106353,0.949999988079071
1709700728.972415,4113381,0.9599999785423279
1709700841.333854,4120268,0.9900000095367432
1709700879.0562692,4122567,0.9800000190734863
1709700913.934894,4124838,0.9300000071525574
1709701025.1092858,4131647,0.9800000190734863
1709701064.3930361,4134061,0.9599999785423279
1709701172.05774,4140814,0.9700000286102295
1709701204.178914,4143042,0.9700000286102295
1709701241.922785,4145343,0.9900000095367432
1709701278.4720461,4147577,0.949999988079071
1709701318.7244349,4150047,0.9599999785423279
1709701577.4271848,4165903,0.9700000286102295
1709701612.136771,4168031,0.9800000190734863
1709701649.102039,4170296,0.9700000286102295
1709701685.92533,4172551,0.949999988079071
1709701763.126393,4177276,0.9700000286102295
1709701800.0026681,4179529,0.9700000286102295
1709701837.143481,4181814,0.9800000190734863
1709701877.168438,4184258,0.9800000190734863
1709701915.3316731,4186618,0.9599999785423279
1709701954.944024,4189042,0.9800000190734863
1709701989.048866,4191176,0.9700000286102295
1709702025.918921,4193575,0.9700000286102295
1709702065.841268,4196028,0.9700000286102295
1709702207.957171,4203375,0.9900000095367432
1709702283.103439,4207979,0.9800000190734863
1709702466.497808,4219139,0.9200000166893005
1709702503.880309,4221410,0.9800000190734863
1709702542.8798919,4223787,0.949999988079071
1709702614.129538,4228205,0.9599999785423279
1709702762.430165,4237370,0.9900000095367432
1709702870.4850528,4244236,0.9800000190734863
1709702940.812005,4248547,0.9800000190734863
1709703082.202326,4257436,0.9599999785423279
1709703118.6588008,4259667,0.9700000286102295
1709703155.421986,4261926,0.9800000190734863
1709703301.5788522,4270835,0.9700000286102295
1709703372.376649,4275164,0.9800000190734863
1709703408.834751,4277389,0.9599999785423279
1709703490.0244071,4282357,0.9399999976158142
1709703527.107083,4284619,0.9300000071525574
1709703602.550029,4289220,0.9599999785423279
1709703639.292062,4291469,0.9399999976158142
1709703746.875695,4298280,0.949999988079071
1709703888.1421351,4305449,0.9800000190734863
1709703924.8026712,4307678,0.9900000095367432
1709703960.070688,4309857,0.949999988079071
1709704144.211895,4321110,0.9900000095367432
1709704180.544262,4323312,0.9599999785423279
1709704503.293513,4343385,0.9599999785423279
1709704538.25691,4345661,0.9700000286102295
1709704645.548265,4352253,0.9700000286102295
1709704684.4322062,4354619,0.949999988079071
1709704718.941741,4356728,0.9599999785423279
1709704754.601432,4358900,0.9700000286102295
1709704790.100398,4361259,0.9800000190734863
1709704824.73153,4363381,0.9599999785423279
1709704860.8970082,4365615,0.9700000286102295
1709704935.377274,4370164,0.9700000286102295
1709705008.3168619,4374643,0.9599999785423279
1709705047.752317,4377068,0.9900000095367432
1709705082.875021,4379230,0.9800000190734863
1709705154.0857222,4383598,0.9800000190734863
1709705188.434711,4385700,0.9599999785423279
1709705258.940854,4390023,0.9900000095367432
1709705333.815496,4394634,0.9200000166893005
1709705370.382383,4396872,0.9800000190734863
1709705468.555478,4401603,0.9800000190734863
1709705503.5927522,4403817,1.0
1709705656.1952991,4413186,0.9599999785423279
1709705691.136699,4415319,0.9599999785423279
1709705765.537018,4419862,0.9700000286102295
1709705801.450542,4422067,0.9599999785423279
1709705835.5435672,4424153,0.9800000190734863
1709705874.063942,4426508,0.9800000190734863
1709705949.1718998,4431108,0.9900000095367432
1709705989.18256,4433559,0.9800000190734863
1709706026.775321,4435858,0.9399999976158142
1709706063.901361,4438134,0.9800000190734863
1709706201.9332101,4446938,0.949999988079071
1709706275.112867,4451414,0.9900000095367432
1709706309.8262951,4453573,0.9800000190734863
1709706346.6157188,4455831,0.9599999785423279
1709706420.204227,4460345,0.949999988079071
1709706494.9749,4464943,0.9700000286102295
1709706567.787292,4469526,0.9599999785423279
1709706640.836187,4474144,0.9700000286102295
1709706677.937052,4476441,0.8999999761581421
1709706712.647661,4478572,0.9700000286102295
1709706791.7697449,4483425,1.0
1709706826.432221,4485539,0.9900000095367432
1709706861.50439,4487673,0.949999988079071
1709706897.226124,4489860,0.9900000095367432
1709706936.905817,4492286,0.9800000190734863
1709706974.658189,4494606,0.9300000071525574
1709707045.9636962,4498963,0.9800000190734863
1709707106.6817868,4501347,0.9800000190734863
1709707261.4413261,4508268,0.9800000190734863
1709707342.9696379,4510466,0.949999988079071
1709707459.2350368,4515023,0.9599999785423279
1709707494.4255412,4517219,0.9900000095367432
1709707649.237926,4524112,0.9900000095367432
1709707729.569847,4526509,0.9700000286102295
1709707769.045283,4528934,0.949999988079071
1709707841.9361768,4531097,0.9599999785423279
1709707877.474883,4533271,0.949999988079071
1709707993.574974,4538046,0.9599999785423279
1709708211.6341271,4546919,0.9700000286102295
1709708318.3624,4551320,0.9800000190734863
1709708354.335009,4553722,0.9800000190734863
1709708427.877014,4555926,0.949999988079071
1709708581.614732,4563179,0.9800000190734863
1709708658.0683641,4565409,0.9800000190734863
1709708731.5743208,4569947,0.9800000190734863
1709708806.995258,4572247,0.9700000286102295
1709708949.200023,4578838,0.9599999785423279
1709709026.5852008,4581030,0.9599999785423279
1709709059.36608,4583279,0.9399999976158142
1709709136.374059,4585566,0.9900000095367432
1709709245.865173,4590084,0.9700000286102295
1709709313.865655,4594370,0.9599999785423279
1709709423.9490528,4598958,0.9800000190734863
1709709500.172232,4601250,0.9900000095367432
1709709612.620112,4605807,0.949999988079071
1709709650.1056142,4608211,0.949999988079071
1709709729.416797,4610527,0.9700000286102295
1709709761.460099,4612716,0.9800000190734863
1709709875.543325,4617474,0.9200000166893005
1709710017.8555388,4624224,0.9300000071525574
1709710096.737251,4626521,0.949999988079071
1709710138.109804,4629063,0.9599999785423279
1709710212.571242,4631472,0.9700000286102295
1709710248.619943,4633680,0.9900000095367432
1709710434.363502,4640260,0.9300000071525574
1709710466.685945,4642462,0.9900000095367432
1709710574.860165,4647061,0.9599999785423279
1709710608.685756,4649388,0.9700000286102295
1709710682.471435,4651497,0.9700000286102295
1709710713.5196779,4653688,0.9900000095367432
1709710817.295275,4658060,0.9900000095367432
1709710897.566033,4660453,0.9800000190734863
1709710927.274687,4662480,0.9700000286102295
1709711134.459054,4671340,0.8999999761581421
1709711272.490123,4678252,0.949999988079071
1709711351.971334,4681036,0.9800000190734863
1709711382.5416698,4683298,0.9900000095367432
1709711512.511235,4689766,0.9700000286102295
1709711585.792616,4692258,0.9599999785423279
1709711615.76026,4694423,0.9900000095367432
1709711684.909481,4696733,0.9700000286102295
1709711717.026098,4698830,0.9599999785423279
1709711821.005045,4703432,0.9599999785423279
1709711890.8675892,4705669,0.9800000190734863
1709711920.642436,4707808,0.9900000095367432
1709712058.147543,4714581,0.9800000190734863
1709712128.364854,4716797,0.9700000286102295
1709712234.260473,4721448,0.9700000286102295
1709712261.429235,4723612,0.9900000095367432
1709712329.719414,4725714,0.9800000190734863
1709712467.5955641,4732664,0.9700000286102295
1709712566.64866,4737116,0.9599999785423279
1709712602.964672,4739419,0.9700000286102295
1709712667.991478,4741626,0.949999988079071
1709712703.076093,4743903,0.949999988079071
1709712771.1232362,4746010,0.9800000190734863
1709712903.9961789,4752743,0.9800000190734863
1709713033.894648,4759274,0.949999988079071
1709713107.095191,4761703,0.9599999785423279
1709713236.4255638,4768360,0.9800000190734863
1709713302.65236,4770642,0.9900000095367432
1709713462.486915,4779356,0.949999988079071
1709713624.81971,4785919,0.9900000095367432
1709713650.852905,4788044,0.9700000286102295
1709713751.1400168,4792512,0.9900000095367432
1709713853.2665558,4797003,0.9599999785423279
1709713949.9987142,4801681,0.9800000190734863
1709713982.499872,4803957,0.9800000190734863
1709714042.735279,4806103,1.0
1709714077.4546392,4808237,0.949999988079071
1709714268.1903691,4817135,0.9399999976158142
1709714296.891509,4819220,0.9399999976158142
1709714372.280243,4821578,0.9399999976158142
1709714475.199113,4826345,0.9399999976158142
1709714504.043542,4828583,0.9599999785423279
1709714566.920167,4830810,0.9599999785423279
1709714775.131159,4840261,0.949999988079071
1709714833.139513,4844573,0.9599999785423279
1709714930.87455,4849095,0.9599999785423279
1709715025.8547251,4853233,0.9700000286102295
1709715091.162702,4855489,0.9800000190734863
1709715149.4964852,4859693,0.9700000286102295
1709715217.9141061,4861887,0.9800000190734863
1709715347.977804,4868645,0.9900000095367432
1709715445.421951,4873052,0.9700000286102295
1709715508.0949152,4875185,0.9800000190734863
1709715540.8335528,4877599,0.9599999785423279
1709715643.1425211,4882282,0.9599999785423279
1709715777.080866,4889418,0.9800000190734863
1709715982.1598122,4898590,0.9599999785423279
1709716073.498003,4902862,0.9900000095367432
1709716141.0800269,4905106,0.9900000095367432
1709716267.70542,4911669,0.949999988079071
1709716465.761044,4920596,0.9800000190734863
1709716492.494285,4922798,0.9599999785423279
1709716522.9127,4924858,0.9300000071525574
1709716591.235998,4927158,0.9700000286102295
1709716716.327918,4933937,0.9599999785423279
1709716778.691371,4936104,0.9700000286102295
1709716812.9254558,4938313,0.9700000286102295
1709716911.674499,4943013,0.9599999785423279
1709716976.3311281,4945267,0.9800000190734863
1709717008.717725,4947627,0.9599999785423279
1709717118.227048,4952768,0.9800000190734863
1709717150.5197818,4954988,0.9700000286102295
1709717320.522963,4961738,0.9700000286102295
1709717350.4544158,4963875,0.9700000286102295
1709717448.109678,4968348,0.9700000286102295
1709717548.508631,4972966,1.0
1709717613.588686,4975133,1.0
1709717645.7387142,4977258,0.9700000286102295
1709717832.5635588,4985971,0.949999988079071
1709717967.628609,4992891,0.9399999976158142
1709718040.388633,4995200,0.9900000095367432
1709718067.712487,4997286,0.9700000286102295
1709718103.504808,4999852,0.9599999785423279
