id,success,corridor_width,trajectory_efficiency,init_distance
895,True,15.621418994808849,1.4782383576352554,50.0
896,True,27.056500881311766,1.466355683143,50.0
897,True,13.178821653728766,1.521105226047268,50.0
898,True,11.253333809500887,1.0359912729810705,50.0
899,True,11.080311455738775,1.0230786505384701,50.0
900,True,14.987407456257188,1.1920917151505643,50.0
901,True,14.033279410332975,1.3093137796385745,50.0
902,True,16.2154503478711,1.099370690383288,50.0
903,True,16.992275834789908,1.1465670810780924,50.0
904,True,17.433628019147182,1.1743675369995648,50.0
905,True,15.858645362218304,1.1021468905220186,50.0
906,True,18.12480813691349,1.2395861053455832,50.0
907,True,12.82091309946669,1.0577866598881884,50.0
908,True,12.190070432499379,1.0224176955258315,50.0
909,True,18.83520733197599,1.1353479427353617,50.0
910,True,18.399830299450688,1.1027052943534597,50.0
911,True,13.453480313750916,1.1104496480412263,50.0
912,True,22.90942398850515,1.2889825071477412,50.0
913,True,12.845674028459944,1.0205816469953728,50.0
914,True,10.863880211431937,1.1931212372402267,50.0
915,True,11.785683376173692,1.0176529065328317,50.0
916,True,18.845790541785917,1.2820121419802326,50.0
917,True,16.646012428368053,1.0657176615590844,50.0
918,True,10.451315389607567,1.0102487730630205,50.0
919,True,16.944164549634433,1.11334523749938,50.0
920,True,11.842442717818486,1.0621749886717022,50.0
921,True,13.727719330953374,1.0259493934329877,50.0
922,True,23.3481873474191,1.2392335189382808,50.0
923,True,11.10784257445427,1.0239235211994495,50.0
924,True,19.35172832328026,1.1662927701208399,50.0
925,True,21.2360728493353,1.1585607174918597,50.0
926,True,29.3830630908467,1.4961980358533213,50.0
927,True,16.24019615425381,1.070404258147707,50.0
928,True,18.806386584590655,1.1054969837117345,50.0
929,True,15.064849964551522,1.056657132354029,50.0
930,True,20.00480973702763,1.163294628899175,50.0
931,True,14.932114076043781,1.0644745000326299,50.0
932,True,15.155268419894183,1.077060236479085,50.0
933,True,18.65956232976144,1.2729765207696853,50.0
934,True,15.986801978071952,1.053453149959807,50.0
935,True,10.929443765474245,1.0636744093035815,50.0
936,True,17.32160995434129,1.073860536607346,50.0
937,True,16.036060311240146,1.1172168603363468,50.0
938,True,17.90839437140443,1.208023713377672,50.0
939,True,19.57266477113666,1.7118565820484841,50.0
940,True,18.53981610110113,1.1804473268824547,50.0
941,True,13.040988308965371,1.0797974956278256,50.0
942,True,16.340971717409378,1.057259401751548,50.0
943,True,23.11204782776484,1.475993791126303,50.0
944,True,22.14092395162011,1.2077064769229515,50.0
945,True,15.038636130449664,1.0634573484794532,50.0
946,True,10.634201947081099,1.1422924531743035,50.0
947,True,13.16504867068495,1.0461866154931816,50.0
948,True,19.12525362032633,1.1234857439612012,50.0
949,True,15.185342960388358,1.1225590763604365,50.0
950,True,17.548395185227417,1.1663212494801536,50.0
951,True,13.651409261023808,1.0728095134219808,50.0
952,True,15.91742159801546,1.096884980304297,50.0
953,True,12.391223066385937,1.0182185260012484,50.0
954,True,21.830642936206104,2.10898998598618,50.0
955,True,15.326248490405014,1.0538795603209143,50.0
956,True,17.761309464230838,1.0832053779474586,50.0
957,True,11.23503479202309,1.1003697233139944,50.0
958,True,16.752303779058515,1.0683169822145726,50.0
959,True,21.075731086157766,1.2205140911870882,50.0
960,True,22.25675913381387,1.2461894047290536,50.0
961,True,15.404694982946507,1.043150384968134,50.0
962,True,16.28084791589169,1.1328733954135302,50.0
963,True,24.812631051485916,1.5086438735366425,50.0
964,True,20.018183951646517,1.1658047736704533,50.0
965,True,11.366030667155211,1.091538998786187,50.0
966,True,12.55554465236244,1.0489257108321135,50.0
967,True,22.922723996667028,1.2614632620410198,50.0
968,True,11.333640425841065,1.0176968527778174,50.0
969,True,23.327003144552727,1.2625384216050997,50.0
970,True,29.26158703744823,1.3619940376779405,50.0
971,True,13.489056810628592,1.0699251530942118,50.0
972,True,12.782566526772861,1.1940947872975347,50.0
973,True,32.49519324217477,2.1969184371444044,50.0
974,True,13.057651458574442,1.0457429494975379,50.0
975,True,24.19791385895899,1.2440091275713463,50.0
976,True,10.097632709843083,1.0221170227484109,50.0
977,True,17.0105210125311,1.090856268993221,50.0
978,True,17.555761127860873,1.10532492961531,50.0
979,True,18.351332375672886,1.109775075743845,50.0
980,True,12.69832618105837,1.048303495381,50.0
981,True,12.343836174464151,1.0167595710857888,50.0
982,True,20.613343288336978,1.1562072917549708,50.0
983,True,16.71091193432574,1.072543026206203,50.0
984,True,15.137158415881352,1.1912061248890404,50.0
985,True,20.28608132621688,1.1765618940196076,50.0
986,True,25.498933747605335,1.476147187336845,50.0
987,True,16.556385412435066,1.1456426320676645,50.0
988,True,13.563125586209354,1.0911248418383463,50.0
989,True,23.585969082910875,1.2864816845414881,50.0
990,True,15.21216824744508,1.1628392743093667,50.0
991,True,22.792143698377476,1.1817136218206565,50.0
992,True,11.743866710254443,1.0457761109051118,50.0
993,True,17.242837439799477,1.1259341236182498,50.0
994,True,19.06165251709235,1.119674473563879,50.0
995,True,13.289635934454324,1.0295149171462643,50.0
996,True,15.581816597570365,1.1300398016559108,50.0
997,True,12.66114168996006,1.0663606311203968,50.0
998,True,16.994184299817253,1.099822000076512,50.0
999,True,16.67185019212992,1.0478185165915428,50.0
1000,True,21.05233053220576,1.0614109469433508,100.0
1001,True,14.425113944937706,1.0195486424087656,100.0
1002,True,15.160508996165664,1.0542195403091021,100.0
1003,True,38.340454049875774,1.275769858427997,100.0
1004,True,17.65821198324451,1.0812222069260053,100.0
1005,True,29.475978409732544,1.1465698819218475,100.0
1006,True,16.44456844072016,1.3733666879595892,100.0
1007,True,33.960453255223314,1.6768232840227195,100.0
1008,True,18.771613674077944,1.0655756224326887,100.0
1009,True,35.778752788436975,1.4567507885922306,100.0
1010,True,32.00976799440425,1.2790946505516332,100.0
1011,True,21.837431212740857,1.147282876287332,100.0
1012,True,15.766468322284782,1.081422567883975,100.0
1013,True,9.98800219962177,1.0310138521383247,100.0
1014,True,12.152995448349659,1.0163632890474166,100.0
1015,True,16.342654463936196,1.0357087012741442,100.0
1016,True,10.576297071049884,1.037608679514693,100.0
1017,True,28.503115477406187,1.1242588858301785,100.0
1018,True,16.623663230241483,1.1287518440875302,100.0
1019,True,16.061874305870735,1.100337790577538,100.0
1020,True,17.623319490872092,1.0347819198367538,100.0
1021,True,29.294478241259675,1.1284767711475172,100.0
1022,True,27.388991176391922,1.111312177398455,100.0
1023,True,21.954415518075198,1.1056095044142673,100.0
1024,True,13.911108498664435,1.0787276790088656,100.0
1025,True,24.93007600905119,1.1653052532550912,100.0
1026,True,36.014274119965556,1.171228841881737,100.0
1027,True,15.94821168044047,1.0566541567610022,100.0
1028,True,11.526716921640816,1.028178217394049,100.0
1029,True,51.763369291617586,1.4458882832420907,100.0
1030,True,22.74865227955291,1.1226802685980217,100.0
1031,True,30.985095395136305,1.211937260091215,100.0
1032,True,18.76932415314106,1.0606882436845169,100.0
1033,True,16.74386462980452,1.0598129865166663,100.0
1034,True,10.488353912641456,1.0261956106099144,100.0
1035,True,31.691946920296722,1.6473265443096692,100.0
1036,True,25.15740021420076,1.1502416631740553,100.0
1037,True,32.864721827498215,1.1786440524926067,100.0
1038,True,28.157881931474705,1.3117547543445838,100.0
1039,True,20.65144230330501,1.1064200703872205,100.0
1040,True,22.20166124133102,1.0992473858231142,100.0
1041,True,16.55602922303265,1.0739042748922243,100.0
1042,True,22.72522848056018,1.088194286173497,100.0
1043,True,17.285623617968014,1.0569335501808539,100.0
1044,True,15.993898055896617,1.0685797870628826,100.0
1045,True,22.281450765827184,1.0980572846193195,100.0
1046,True,12.562249347132383,1.0472661343846223,100.0
1047,True,29.767129747558755,1.2054532498186352,100.0
1048,True,14.96718829252652,1.0852162564642112,100.0
1049,True,43.240372855748085,2.0282450979315563,100.0
1050,True,14.548658929634833,1.0265773636880704,100.0
1051,True,16.004164548901073,1.031616152583051,100.0
1052,True,16.185066707734332,1.0501688455859297,100.0
1053,True,14.996189716350882,1.0306153926678217,100.0
1054,True,21.901788003087713,1.0673238553118825,100.0
1055,True,22.951905790492546,1.1826259879460197,100.0
1056,True,22.73060525539605,1.2015605867173929,100.0
1057,True,24.556584834853094,1.0867264868871973,100.0
1058,True,22.28623247372039,1.171000096186136,100.0
1059,True,16.955287705787924,1.0500674738170588,100.0
1060,True,20.76177917819565,1.1336654006619937,100.0
1061,True,13.840680407768959,1.0350031013904453,100.0
1062,True,15.475519021519068,1.0959499873863165,100.0
1063,True,14.522570184564174,1.026495579427782,100.0
1064,True,36.56979044994361,1.189392112078427,100.0
1065,True,11.929080585353484,1.0166056829757388,100.0
1066,True,12.105554463714215,1.0291804540019382,100.0
1067,True,14.100790998834125,1.07320594923044,100.0
1068,True,18.920229441421775,1.1382536016763634,100.0
1069,True,19.63788038736927,1.072035798124531,100.0
1070,True,25.073815252894175,1.2636753415408346,100.0
1071,True,21.97845856943382,1.138273071508193,100.0
1072,True,27.551391689101806,1.1297777755409864,100.0
1073,True,13.323176541980065,1.0400051983603709,100.0
1074,True,16.377848427122515,1.0780944446294,100.0
1075,True,15.881303587883213,1.0355500783422888,100.0
1076,True,19.398043182303173,1.0489910360289334,100.0
1077,True,33.24746757393737,1.5752802564980755,100.0
1078,True,36.66963210658176,1.3319186207421334,100.0
1079,True,17.317624641290276,1.1371012161035141,100.0
1080,True,31.306686904512897,1.1208365871697057,100.0
1081,True,41.58472117168691,1.4312334848847337,100.0
1082,True,17.001504378669306,1.3316770965025269,100.0
1083,True,13.574798850463994,1.1371317709235595,100.0
1084,True,16.343307836533324,1.0325832212580288,100.0
1085,True,21.631933858200064,1.0717673409655966,100.0
1086,True,24.945348692741828,1.1910852771071987,100.0
1087,True,30.71975336351897,1.3562437965198897,100.0
1088,True,16.196649062974902,1.0275774690245192,100.0
1089,True,33.644526928421,1.1886573023370979,100.0
1090,True,24.4994402936988,1.230700252585471,100.0
1091,True,16.00370921784437,1.0829223245084765,100.0
1092,True,30.484617635462165,1.1185069482569958,100.0
1093,True,19.727316636398154,1.067689781269718,100.0
1094,True,15.944690180772264,1.080126681867504,100.0
1095,True,32.458080856421255,1.2780607165891353,100.0
1096,True,12.3626738842568,1.0496562093017505,100.0
1097,True,16.148672782102302,1.0402728745243894,100.0
1098,True,21.32672406603866,1.116764292739419,100.0
1099,True,15.752437885899504,1.0401526192781303,100.0
1100,True,24.83863139575851,1.176666282631047,100.0
1101,True,19.197041951731407,1.1013257998433814,100.0
1102,True,40.5840866150876,1.3682976117773469,100.0
1103,True,12.596506553270777,1.0228427638124262,100.0
1104,True,24.121274673175556,1.1276038927237126,100.0
1105,True,12.43824033925237,1.0260958758283196,100.0
1106,True,12.80377784500095,1.0209186905942798,100.0
1107,True,21.879309576451956,1.1942644674738125,100.0
1108,True,19.70948913373626,1.2479809833957316,100.0
1109,True,14.460151181860693,1.0599087620977854,100.0
1110,True,15.878688292968404,1.0271510432482083,100.0
1111,True,35.19227243980271,1.2033832726193858,100.0
1112,True,36.95889766795662,1.1933678526814278,100.0
1113,True,14.00311264292137,1.1587358750796062,100.0
1114,True,29.600414034694694,1.1805266383573612,100.0
1115,True,40.687558160502284,1.4807661804727195,100.0
1116,True,43.93277235907372,1.6012126941187317,100.0
1117,True,17.90132996517674,1.0383632402203289,100.0
1118,True,54.52263594658078,1.7568200136043024,100.0
1119,True,18.842681371166037,1.2514254436210923,100.0
1120,True,25.20610360588728,1.4340237999490473,100.0
1121,True,14.403208125117331,1.0375455037850885,100.0
1122,True,11.700249042494105,1.0278903259264756,100.0
1123,True,23.11690057432261,1.07198365762905,100.0
1124,True,13.47744163441479,1.0256519383424423,100.0
1125,True,15.890575134914107,1.0388486697993284,100.0
1126,True,13.549861653394563,1.0350890600916298,100.0
1127,True,35.258696849080636,1.217615761307547,100.0
1128,True,15.459015754590514,1.0525077370216285,100.0
1129,True,43.5265786492436,1.4841999678876268,100.0
1130,True,20.535724053024495,1.2651581440386406,100.0
1131,True,39.342348964802916,1.4534342306133048,100.0
1132,True,25.093929659496208,1.1940509977590879,100.0
1133,True,9.320189131949428,1.0128500213768097,100.0
1134,True,21.444108681706005,1.0799916339084075,100.0
1135,True,15.87119642448095,1.0257753652958246,100.0
1136,True,39.26317857996697,1.4605262729115536,100.0
1137,True,29.878557073292203,1.3513547757122635,100.0
1138,True,15.251274960285228,1.1030176658314872,100.0
1139,True,18.602465069992494,1.068881414738587,100.0
1140,True,11.579196596888723,1.0299946955295463,100.0
1141,True,26.579792292081457,1.1529462652144573,100.0
1142,True,11.50363452944372,1.019639759486867,100.0
1143,True,24.675259795996425,1.2448189123099216,100.0
1144,True,14.183682120239489,1.0279464860194283,100.0
1145,True,16.07850363732774,1.048376107254031,100.0
1146,True,23.25506001216087,1.1172532871840168,100.0
1147,True,25.656043684302084,1.2733520153525726,100.0
1148,True,38.912230185186004,1.5161689840952228,100.0
1149,True,18.051485142873563,1.1247551838625078,100.0
1150,True,24.093146847551107,1.360777467302095,100.0
1151,True,18.216902929688207,1.081715640843889,100.0
1152,True,24.35453251722967,1.1859916599581288,100.0
1153,True,11.590330986238259,1.0732903066076647,100.0
1154,True,29.422441420997057,1.215500039320945,100.0
1155,True,20.417190381481195,1.13490795300076,100.0
1156,True,14.500509235266945,1.0391782151343163,100.0
1157,True,16.45865712165498,1.0553218209092545,100.0
1158,True,38.529242787993375,1.3486031217861485,100.0
1159,True,12.312385203313752,1.0127333629999486,100.0
1160,True,24.855473185070707,1.3581687856733455,100.0
1161,True,31.18496302319516,1.1562256771956492,100.0
1162,True,12.031026421752944,1.0298770286200298,100.0
1163,True,15.341193660443231,1.033016557084778,100.0
1164,True,21.69268833570338,1.079597384010407,100.0
1165,True,23.85321741489422,1.1062498463175594,100.0
1166,True,21.44169600818352,1.1183403904541034,100.0
1167,True,18.599744716785942,1.0632444026286385,100.0
1168,True,15.2288524107778,1.0443832576171457,100.0
1169,True,41.97651351336633,1.5429334363838962,100.0
1170,True,24.65076447922016,1.1130312297899896,100.0
1171,True,15.718024642432914,1.033468285460411,100.0
1172,True,18.660768377188962,1.0294384152871503,100.0
1173,True,38.75768714277764,1.4001124714095508,100.0
1174,True,36.635123832585904,1.370817946399764,100.0
1175,True,11.17156118170774,1.1149876247711372,100.0
1176,True,39.29742784642905,1.2526871235251895,100.0
1177,True,34.03763749445219,1.3131077727516953,100.0
1178,True,22.19465818763828,1.149252277742718,100.0
1179,True,13.659378386996469,1.0161546674485575,100.0
1180,True,25.074428220786675,1.2516625217452841,100.0
1181,True,25.566356012372488,1.1070380755333915,100.0
1182,True,29.352918912919247,1.5401240376310708,100.0
1183,True,17.856645017382004,1.0298071371292121,100.0
1184,True,15.674520025677847,1.0516688319085867,100.0
1185,True,14.588431990390854,1.0380182384490122,100.0
1186,True,14.911175528921973,1.0222803783180772,100.0
1187,True,12.872713861880715,1.0172028500081878,100.0
1188,True,25.730954035928438,1.111372386104771,100.0
1189,True,21.15661054307077,1.0866340085212847,100.0
1190,True,14.447286413732385,1.086827958461468,100.0
1191,True,18.70870931869474,1.0458048262502633,100.0
1192,True,10.718868159193226,1.016857030051451,100.0
1193,True,37.28155789125188,1.2407433727315036,100.0
1194,True,31.694726618634352,1.6080230985408388,100.0
1195,True,40.501462881912154,1.3401889531359994,100.0
1196,True,34.04627372217983,1.342696951043558,100.0
1197,True,12.036885749727334,1.126942945039993,100.0
1198,True,26.4498970147738,1.162284434560144,100.0
1199,True,20.823286000249354,1.0983368618103622,100.0
1200,True,15.848967730582736,1.0357735847930505,100.0
1201,True,14.978850113552689,1.0584947519703716,100.0
1202,True,30.469752058838022,1.5728575961520836,100.0
1203,True,18.284900361929587,1.0325548489800567,100.0
1204,True,31.186903758543753,1.2375504385064544,100.0
1205,True,17.69752242521159,1.177229316563598,100.0
1206,True,20.518426710512053,1.0495975381711822,100.0
1207,True,16.131279635645765,1.1013117136791128,100.0
1208,True,13.71417147727993,1.0564494899455399,100.0
1209,True,15.806371683137694,1.0300729226564387,100.0
1210,True,33.6076759391011,1.1954640711134201,100.0
1211,True,14.184368054250802,1.0552967720000408,100.0
1212,True,26.23928405076145,1.0890661431547959,100.0
1213,True,11.776267783647507,1.0632352467192359,100.0
1214,True,14.48946594085304,1.034512326174254,100.0
1215,True,24.18970153657603,1.3891630738305112,100.0
1216,True,40.61640835113456,1.682408420073171,100.0
1217,True,14.24728679741078,1.0273035476354146,100.0
1218,True,13.997131106151574,1.0276665225664512,100.0
1219,True,16.36781752982051,1.0496233690983365,100.0
1220,True,38.51360366329922,1.4991262358155844,100.0
1221,True,18.45061279499278,1.1327283268804265,100.0
1222,True,15.277885740564766,1.1304876152810954,100.0
1223,True,18.74171316624449,1.3575930139796881,100.0
1224,True,17.79939645236503,1.1453774351280979,100.0
1225,True,14.317917843806208,1.0221327902585102,100.0
1226,True,10.748276494534657,1.0130975778883797,100.0
1227,True,14.57437037616859,1.0661271250623647,100.0
1228,True,15.21689730986162,1.0582219554660985,100.0
1229,True,21.354007252198553,1.0724104243749688,100.0
1230,True,13.850531285930046,1.049463972546887,100.0
1231,True,11.83121097563897,1.0175654275798742,100.0
1232,True,15.324454920822438,1.0278605532235314,100.0
1233,True,25.688445902917003,1.0868256952074948,100.0
1234,True,14.127238523755404,1.0256317183162396,100.0
1235,True,18.200057868861187,1.2542489019389258,100.0
1236,True,35.85038444030267,1.2854175130994319,100.0
1237,True,16.466546399217723,1.0851300482758361,100.0
1238,True,33.34796364152047,1.6903439694316977,100.0
1239,True,21.818582568799275,1.084132557262943,100.0
1240,True,46.803583584007754,1.5642819356659623,100.0
1241,True,15.927742461941163,1.0245067786493884,100.0
1242,True,31.63868607893244,1.129226690680787,100.0
1243,True,28.513939307632896,1.1919663639504348,100.0
1244,True,12.555382384465421,1.0154741880968685,100.0
1245,True,26.051691271882536,1.370454738627465,100.0
1246,True,30.631659738073886,1.4491491900236093,100.0
1247,True,16.2086006441911,1.0507054394694113,100.0
1248,True,35.848890544431946,2.1077158532982048,100.0
1249,True,16.775707568582682,1.2056333539405089,100.0
1250,True,37.02122431215143,1.5439926755498714,100.0
1251,True,13.559117293908766,1.0291862079920515,100.0
1252,True,20.494460577793216,1.249303860486504,100.0
1253,True,38.05306844106745,1.3569628934850337,100.0
1254,True,19.715727851498162,1.2545351369927384,100.0
1255,True,10.316765704378922,1.0405543519560287,100.0
1256,True,13.016204018719437,1.0248438520143754,100.0
1257,True,12.876816115665072,1.0395188791126262,100.0
1258,True,34.648004762769546,1.3805879600466064,100.0
1259,True,35.2756389151181,1.3096412288689403,100.0
1260,True,11.706402724324935,1.021231736319417,100.0
1261,True,34.896393088890655,1.3407893096248602,100.0
1262,True,18.350506382950915,1.081944662319545,100.0
1263,True,16.576987919723468,1.0363829312472013,100.0
1264,True,23.432679693549467,1.2129420226018628,100.0
1265,True,11.889773335662175,1.017416254183968,100.0
1266,True,11.086411993575636,1.0090523246787,100.0
1267,True,22.849368620241158,1.1458250414002908,100.0
1268,True,21.845819727496547,1.0866603295793886,100.0
1269,True,22.95198820983957,1.1296277143540725,100.0
1270,True,19.296959278341145,1.0579452292529743,100.0
1271,True,16.223089874384897,1.039276309242998,100.0
1272,True,13.044637809230197,1.2790040021284268,100.0
1273,True,37.202664377592065,1.177709577941706,100.0
1274,True,21.434224367561036,1.098656863912828,100.0
1275,True,11.796118554460609,1.0598180460753903,100.0
1276,True,16.271552262852257,1.038510426845366,100.0
1277,True,20.890334075687548,1.1098177144167993,100.0
1278,True,13.074932579788328,1.0144604819987122,100.0
1279,True,17.970370959901082,1.0322013945860968,100.0
1280,True,41.34753765446541,1.7823586271838923,100.0
1281,True,27.858635136394348,1.1865590010498739,100.0
1282,True,18.49464687474174,1.0870061070760226,100.0
1283,True,25.02996912335024,1.0762602791960787,100.0
1284,True,15.625382970111739,1.0819610972495481,100.0
1285,True,13.002140524627384,1.0167649853112302,100.0
1286,True,22.09634677107977,1.097350613215661,100.0
1287,True,15.977847290855134,1.0344739727497323,100.0
1288,True,25.24251424903792,1.2410908267522613,100.0
1289,True,30.17933032401564,1.304156624293419,100.0
1290,True,13.209065328593388,1.0391554005177543,100.0
1291,True,18.87825653308986,1.1664868464033946,100.0
1292,True,11.651511976720053,1.0251102592846597,100.0
1293,True,17.635021708652438,1.1848812123615513,100.0
1294,True,26.496847792768186,1.147420812603596,100.0
1295,True,23.542962217620165,1.0974442974074985,100.0
1296,True,16.595905906563466,1.0498187988889567,100.0
1297,True,31.097004074139974,1.152656941126242,100.0
1298,True,15.91617266218358,1.1100011371615628,100.0
1299,True,26.285936192478704,1.1869006348989548,100.0
1300,True,15.35725247430397,1.108887937951683,100.0
1301,True,18.044081459714743,1.1350819800767251,100.0
1302,True,12.581096721680145,1.015304415784711,100.0
1303,True,27.74844622357289,1.1516497456444408,100.0
1304,True,18.167053706804086,1.1072233848561284,100.0
1305,True,27.01963608906292,1.0962559012557511,100.0
1306,True,18.715717191844877,1.0823862283608354,100.0
1307,True,40.317807845045486,1.3830950238226278,100.0
1308,True,19.735196347450064,1.3711737820080123,100.0
1309,True,20.74003702703653,1.0765649059796618,100.0
1310,True,17.449024961873857,1.0307044055777432,100.0
1311,True,19.838477486065212,1.1240134347272928,100.0
1312,True,11.925042674874389,1.033138678523601,100.0
1313,True,15.967365431352095,1.1283244748989216,100.0
1314,True,31.174168165335466,1.127839536558348,100.0
1315,True,19.86204947657007,1.092446641132077,100.0
1316,True,18.564236828771296,1.0730838670785978,100.0
1317,True,18.19087648665907,1.0396764877817013,100.0
1318,True,18.209564004760576,1.1885051248281915,100.0
1319,True,36.173001670202865,1.3391696020196715,100.0
1320,True,49.9515395087158,1.499184210693907,100.0
1321,True,21.316761683893347,1.0675264653149747,100.0
1322,True,14.939516547309267,1.0225872155708486,100.0
1323,True,19.906400579228873,1.3861822827705081,100.0
1324,True,33.76571197498284,1.1546811363052658,100.0
1325,True,11.247435119059487,1.0349949602251978,100.0
1326,True,11.471503617029967,1.0106523261614313,100.0
1327,True,33.90196273848869,1.411316023433417,100.0
1328,True,14.769083648563015,1.0358917202292732,100.0
1329,True,34.49041666132259,1.4200291547696509,100.0
1330,True,30.133151023919634,1.3743602268632702,100.0
1331,True,16.309017820198303,1.0733052129865435,100.0
1332,True,16.026904706410715,1.0573060929096678,100.0
1333,True,14.765635983101456,1.0335771498290898,100.0
1334,True,38.00258500178175,1.6242220247035721,100.0
1335,True,17.429079896064554,1.0482501377238183,100.0
1336,True,27.30768558026913,1.0975997069204475,100.0
1337,True,13.074690094774878,1.0849604747581407,100.0
1338,True,10.704703907489774,1.0306470530415885,100.0
1339,True,15.88721768363057,1.0296719050841074,100.0
1340,True,25.59745677463389,1.301257522235175,100.0
1341,True,13.855333030169131,1.028515757034722,100.0
1342,True,49.59811521938289,1.7243314333253388,100.0
1343,True,30.253079994087166,1.3728764982406008,100.0
1344,True,19.50673614080879,1.0749388782012756,100.0
1345,True,26.030028418058393,1.1043783200215276,100.0
1346,True,14.95753796556334,1.0315796198676506,100.0
1347,True,14.695365876118665,1.113001643123189,100.0
1348,True,15.157606297685998,1.0882152937516631,100.0
1349,True,43.77930465667864,1.4381459615049923,100.0
1350,True,16.70256774362846,1.0282996407842708,100.0
1351,True,13.913773003837996,1.0232247894891677,100.0
1352,True,10.233233038621183,1.027041322403021,100.0
1353,True,12.171727627436667,1.037554857446313,100.0
1354,True,17.462491984434674,1.0729673793201868,100.0
1355,True,17.766822310345013,1.079725508001998,100.0
1356,True,21.921296790008324,1.2091925179109586,100.0
1357,True,12.78214916424645,1.0724593929608361,100.0
1358,True,14.234258215739773,1.042461483154745,100.0
1359,True,25.033339847216176,1.3760187713241263,100.0
1360,True,18.29446344710474,1.0557056464684564,100.0
1361,True,15.54712939734062,1.0957211484546012,100.0
1362,True,23.023244189124167,1.0854408062316976,100.0
1363,True,22.346818112912295,1.062384176754446,100.0
1364,True,12.314598718915077,1.026421254515048,100.0
1365,True,13.36265712685723,1.0149574772030372,100.0
1366,True,15.136437205172333,1.0136289693125748,100.0
1367,True,26.101601228726185,1.1565721212576583,100.0
1368,True,26.359178353008915,1.703252519081696,100.0
1369,True,29.860802994900634,1.290910438884338,100.0
1370,True,32.64839951944386,1.1375334264592243,100.0
1371,True,14.191144444773688,1.043217830847653,100.0
1372,True,36.673709492045,1.3530797970139676,100.0
1373,True,12.957472342651599,1.0703202888101027,100.0
1374,True,16.133386799696595,1.055809558545568,100.0
1375,True,17.25330537475675,1.0635344806974463,100.0
1376,True,13.821558376853684,1.0328956807057799,100.0
1377,True,16.575256024325796,1.286163021989376,100.0
1378,True,12.595449375359161,1.014157336716372,100.0
1379,True,17.44300080621234,1.0429039865765963,100.0
1380,True,14.311961979200616,1.1988072914345178,100.0
1381,True,16.21382221713787,1.0359531080794901,100.0
1382,True,32.20806672529242,1.2203676256873235,100.0
1383,True,18.597320940525478,1.0425568269257341,100.0
1384,True,29.492693073398403,1.1809272731602434,100.0
1385,True,16.78406544365338,1.0595614018669444,100.0
1386,True,15.086247305594663,1.31341977051467,100.0
1387,True,15.385764658735892,1.0571686094423918,100.0
1388,True,11.168879575145771,1.047754660561758,100.0
1389,True,16.862089748144207,1.0843341695134212,100.0
1390,True,21.59537881231161,1.0826534680060858,100.0
1391,True,22.98173963951392,1.1411885517504623,100.0
1392,True,14.277363180455996,1.0631692652770157,100.0
1393,True,18.444291445112174,1.1062657099292434,100.0
1394,True,32.45193611821298,1.1630913368535796,100.0
1395,True,14.549316780193202,1.2647578776532342,100.0
1396,True,21.46835941489153,1.0687039101056364,100.0
1397,True,17.84880260572129,1.0504354946158754,100.0
1398,True,18.70047965433274,1.075666353772749,100.0
1399,True,14.489774585415253,1.0709951617238342,100.0
1400,True,12.355539142750844,1.0255558151607511,100.0
1401,True,33.783719055173954,1.3835237994395189,100.0
1402,True,28.583389994054286,1.18612474713891,100.0
1403,True,37.4110506553061,1.4784764439978497,100.0
1404,True,14.575914647858983,1.0166763202569453,100.0
1405,True,44.05520772913915,1.5650515387749446,100.0
1406,True,42.46985259796227,1.3450278914438083,100.0
1407,True,36.94192665477824,1.4205793030210223,100.0
1408,True,18.846982729048012,1.0544507192937986,100.0
1409,True,16.714671106699242,1.4026306387986165,100.0
1410,True,23.318566914473195,1.1812528162659812,100.0
1411,True,18.042018188956483,1.0451807289270472,100.0
1412,True,16.015178735273444,1.044264581459556,100.0
1413,True,17.89071340051263,1.081548729859462,100.0
1414,True,31.84230785231339,1.1535569634730927,100.0
1415,True,34.94089825396605,1.232599767955932,100.0
1416,True,19.15960987963961,1.0513026425962129,100.0
1417,True,17.588034944824212,1.4914219036393812,100.0
1418,True,15.770527545292055,1.0960889895608328,100.0
1419,True,17.7820405677071,1.0250311528783203,100.0
1420,True,20.627229612281784,1.0604869089435958,100.0
1421,True,28.90537574015044,1.1205731265772254,100.0
1422,True,20.112915407875768,1.1223216008234038,100.0
1423,True,25.259968875432698,1.0784215953473053,100.0
1424,True,12.46979536032696,1.0696285702604753,100.0
1425,True,16.839860499603205,1.036597742845138,100.0
1426,True,16.4338936060768,1.024082490976877,100.0
1427,True,15.581839142358763,1.0287999466512794,100.0
1428,True,14.276220615506226,1.0573025711542092,100.0
1429,True,16.117023304780997,1.0321005956778075,100.0
1430,True,39.66097686445748,1.2963179207399385,100.0
1431,True,11.887774287270785,1.0160316281363235,100.0
1432,True,20.38101283503329,1.0916777913012503,100.0
1433,True,11.168627941277263,1.030315533596877,100.0
1434,True,19.826100947348895,1.3196783665404483,100.0
1435,True,22.19424927679535,1.1255085345116036,100.0
1436,True,15.778864405582572,1.0698362080401307,100.0
1437,True,25.930230893098866,1.6354165172482298,100.0
1438,True,28.226956980130225,1.29589968091769,100.0
1439,True,18.11908401324279,1.0770313637174804,100.0
1440,True,26.917266477561178,1.4892931608828885,100.0
