Wall time,Step,Value
1702405147.434912,435261,1.0
1702405149.3236082,435567,1.0
1702405150.813458,435804,1.0
1702405152.5173068,436046,1.0
1702405153.910066,436277,1.0
1702405155.425215,436529,1.0
1702405156.7667148,436752,1.0
1702405158.266929,436992,1.0
1702405159.822816,437237,1.0
1702405161.711921,437553,1.0
1702405163.0691001,437767,1.0
1702405164.4624481,437985,1.0
1702405166.379174,438262,1.0
1702405168.111007,438551,1.0
1702405169.646591,438805,1.0
1702405171.131146,439051,1.0
1702405172.9414558,439356,1.0
1702405174.519061,439617,1.0
1702405176.0108402,439866,1.0
1702405177.673344,440143,1.0
1702405180.668354,440641,1.0
1702405182.458974,440940,1.0
1702405183.908559,441180,1.0
1702405185.261627,441407,1.0
1702405186.9304478,441685,1.0
1702405188.134624,441883,1.0
1702405189.4578052,442104,1.0
1702405190.777317,442325,1.0
1702405192.124387,442550,1.0
1702405193.73536,442819,1.0
1702405195.208069,443067,1.0
1702405196.8277068,443340,1.0
1702405198.3528872,443596,1.0
1702405200.397832,443941,1.0
1702405201.655943,444151,1.0
1702405203.252139,444417,1.0
1702405204.899816,444692,1.0
1702405206.559385,444968,1.0
1702405207.889738,445189,1.0
1702405209.492003,445456,1.0
1702405210.92995,445697,1.0
1702405212.361202,445936,1.0
1702405213.796243,446177,1.0
1702405215.286484,446426,1.0
1702405216.6906781,446662,1.0
1702405218.27832,446929,1.0
1702405220.238985,447244,1.0
1702405222.326111,447592,1.0
1702405223.839197,447844,1.0
1702405225.423342,448109,1.0
1702405226.928002,448343,1.0
1702405228.3742888,448580,1.0
1702405230.1094332,448861,1.0
1702405231.757895,449127,1.0
1702405233.292856,449379,1.0
1702405235.098795,449662,1.0
1702405237.1625128,449961,1.0
1702405238.671633,450210,1.0
1702405239.961469,450426,1.0
1702405241.347348,450657,1.0
1702405242.849545,450910,1.0
1702405244.3773491,451164,1.0
1702405245.550208,451359,1.0
1702405247.093676,451618,1.0
1702405248.4128761,451839,1.0
1702405250.283505,452152,1.0
1702405251.763446,452401,1.0
1702405253.23173,452645,1.0
1702405254.7207081,452897,1.0
1702405256.391972,453179,1.0
1702405257.840544,453417,1.0
1702405259.789866,453742,1.0
1702405261.4515252,454014,1.0
1702405263.392802,454288,1.0
1702405265.063658,454540,1.0
1702405266.732251,454788,1.0
1702405268.4844532,455049,1.0
1702405269.9045901,455270,1.0
1702405271.812854,455575,1.0
1702405273.3487098,455823,1.0
1702405274.966264,456065,1.0
1702405276.793157,456355,1.0
1702405278.057738,456559,1.0
1702405279.694619,456820,1.0
1702405281.197797,457073,1.0
1702405282.658965,457291,1.0
1702405284.113436,457524,1.0
1702405285.801227,457789,1.0
1702405287.309645,458034,1.0
1702405289.233551,458313,1.0
1702405290.637538,458544,1.0
1702405292.105601,458760,1.0
1702405293.7303638,459011,1.0
1702405295.343572,459270,1.0
1702405296.746182,459498,1.0
1702405298.566956,459802,1.0
1702405300.3908858,460108,1.0
1702405301.710183,460327,1.0
1702405303.0173671,460543,1.0
1702405304.687814,460813,1.0
1702405306.099762,461047,1.0
1702405308.101269,461372,1.0
1702405309.844341,461656,1.0
1702405311.2793941,461882,1.0
1702405313.063544,462164,1.0
1702405314.542181,462399,1.0
1702405318.263406,462980,1.0
1702405320.152585,463261,1.0
1702405322.28974,463601,1.0
1702405324.1132429,463906,1.0
1702405325.720201,464173,1.0
1702405327.0748491,464398,1.0
1702405328.636256,464624,1.0
1702405330.193033,464871,1.0
1702405331.574935,465077,1.0
1702405333.146981,465311,1.0
1702405334.733336,465568,1.0
1702405336.45135,465842,1.0
1702405338.475938,466162,1.0
1702405340.008679,466412,1.0
1702405342.011664,466740,1.0
1702405344.026409,467083,1.0
1702405345.492927,467327,1.0
1702405346.850028,467544,1.0
1702405348.3048,467779,1.0
1702405350.4031072,468129,1.0
1702405352.12149,468416,1.0
1702405354.0032792,468729,1.0
1702405355.492688,468976,1.0
1702405356.850404,469194,1.0
1702405358.2097611,469419,1.0
1702405359.661771,469659,1.0
1702405361.232631,469914,1.0
1702405362.848705,470172,1.0
1702405364.143748,470383,1.0
1702405365.501162,470611,1.0
1702405367.1436648,470882,1.0
1702405369.075348,471186,1.0
1702405370.445666,471406,1.0
1702405371.851336,471640,1.0
1702405373.42561,471905,1.0
1702405375.024742,472174,1.0
1702405376.4089081,472405,1.0
1702405377.748399,472629,1.0
1702405379.210546,472873,1.0
1702405381.065496,473185,1.0
1702405382.900531,473490,1.0
1702405384.314532,473728,1.0
1702405385.583297,473941,1.0
1702405387.0378199,474186,1.0
1702405388.498803,474430,1.0
1702405389.7943082,474648,1.0
1702405391.567766,474945,1.0
1702405392.935543,475175,1.0
1702405394.234339,475392,1.0
1702405397.475753,475939,1.0
1702405398.857934,476170,1.0
1702405400.557187,476455,1.0
1702405402.125534,476718,1.0
1702405403.401495,476931,1.0
1702405404.666482,477144,1.0
1702405406.425214,477438,1.0
1702405408.1738188,477724,1.0
1702405409.9156961,478006,1.0
1702405411.349486,478233,1.0
1702405413.58926,478573,1.0
1702405415.1368032,478812,1.0
1702405416.622765,479041,1.0
1702405418.3969102,479328,1.0
1702405419.856999,479567,1.0
1702405421.342358,479803,1.0
1702405422.88756,480054,1.0
1702405424.398679,480298,1.0
1702405425.648981,480499,1.0
1702405427.094688,480728,1.0
1702405428.6636958,480983,1.0
1702405430.339838,481260,1.0
1702405432.099117,481555,1.0
1702405433.4482791,481780,1.0
1702405434.852136,482009,1.0
1702405436.855934,482330,1.0
1702405438.4002938,482587,1.0
1702405440.429811,482911,1.0
1702405442.199968,483199,1.0
1702405443.480766,483411,1.0
1702405445.004399,483661,1.0
1702405446.4538739,483903,1.0
1702405448.0170188,484166,1.0
1702405449.517965,484421,0.9900000095367432
1702405451.392498,484736,0.9900000095367432
1702405452.8856199,484989,0.9900000095367432
1702405454.101938,485194,0.9900000095367432
1702405455.627419,485451,0.9900000095367432
1702405456.919552,485668,0.9900000095367432
1702405458.433381,485922,0.9900000095367432
1702405459.580232,486113,0.9900000095367432
1702405460.8904362,486333,0.9900000095367432
1702405462.338794,486577,0.9900000095367432
1702405463.8301928,486830,1.0
1702405465.5452669,487117,1.0
1702405467.8000681,487500,1.0
1702405469.440215,487777,1.0
1702405470.9503338,488029,1.0
1702405472.389807,488272,1.0
1702405473.9383209,488535,1.0
1702405475.471933,488790,1.0
1702405477.058057,489056,1.0
1702405478.235109,489254,1.0
1702405479.9910479,489547,1.0
1702405481.768378,489847,1.0
1702405483.017782,490058,0.9900000095367432
1702405484.431169,490296,0.9900000095367432
1702405486.19756,490593,0.9900000095367432
1702405487.844922,490871,0.9900000095367432
1702405489.4292722,491137,0.9900000095367432
1702405490.858667,491377,0.9900000095367432
1702405492.025894,491572,0.9900000095367432
1702405493.728541,491862,0.9900000095367432
1702405495.034014,492078,0.9900000095367432
1702405496.496781,492316,0.9900000095367432
1702405497.684202,492514,1.0
1702405499.522732,492824,1.0
1702405500.715592,493026,1.0
1702405502.06918,493252,1.0
1702405503.483032,493490,1.0
1702405504.8998451,493729,1.0
1702405506.5284271,494003,1.0
1702405508.0302951,494255,1.0
1702405509.402633,494486,1.0
1702405510.776067,494718,1.0
1702405512.388892,494989,1.0
1702405514.0774982,495273,1.0
1702405515.590055,495529,1.0
1702405516.8156989,495736,1.0
1702405518.246906,495977,1.0
1702405521.187517,496471,1.0
1702405522.6193259,496713,1.0
1702405524.12833,496968,1.0
1702405525.522469,497203,1.0
1702405526.743098,497408,1.0
1702405528.4247181,497692,1.0
1702405529.8333151,497928,1.0
1702405531.362059,498186,1.0
1702405532.984442,498459,1.0
1702405534.27725,498675,1.0
1702405535.79983,498932,1.0
1702405537.328934,499190,1.0
1702405538.706023,499422,1.0
1702405540.3294022,499697,1.0
1702405542.096888,499997,1.0
