Wall time,Step,Value
1708384400.180873,1966867,0.949999988079071
1708384429.133706,1970076,0.949999988079071
1708384456.3496199,1973091,0.9700000286102295
1708384475.664316,1975232,0.9599999785423279
1708384490.746149,1976898,0.9800000190734863
1708384560.51042,1984622,0.9900000095367432
1708384684.1026719,1998315,1.0
1708384703.819627,2000497,0.9800000190734863
1708384712.668601,2001475,0.9800000190734863
1708384745.593754,2005115,0.9599999785423279
1708384774.2457118,2008291,0.9700000286102295
1708384784.888222,2009470,0.9800000190734863
1708384804.9026508,2011670,0.9700000286102295
1708384807.882954,2012001,0.9700000286102295
1708384818.493651,2013176,0.9700000286102295
1708384841.686389,2015743,0.9599999785423279
1708384844.0228832,2016001,0.949999988079071
1708384871.6183429,2019040,0.9599999785423279
1708384874.328299,2019339,0.9599999785423279
1708384877.056385,2019640,0.9599999785423279
1708384899.376862,2022110,0.9900000095367432
1708384953.510355,2028084,0.9800000190734863
1708385017.693385,2035188,0.949999988079071
1708385029.716762,2036507,0.9800000190734863
1708385034.250409,2037007,0.949999988079071
1708385036.180932,2037220,0.949999988079071
1708385043.7750552,2038056,0.9599999785423279
1708385070.0335512,2040954,1.0
1708385093.629215,2043559,0.9700000286102295
1708385101.0911272,2044374,0.9599999785423279
1708385128.474412,2047407,0.949999988079071
1708385141.263139,2048818,0.9800000190734863
1708385235.16962,2059210,0.9700000286102295
1708385257.226032,2061643,0.9700000286102295
1708385266.9334211,2062687,0.9700000286102295
1708385277.8274078,2063713,0.9599999785423279
1708385293.829466,2065361,0.9900000095367432
1708385301.19826,2066172,0.9900000095367432
1708385319.170336,2068152,0.949999988079071
1708385340.929055,2070549,0.9700000286102295
1708385347.899471,2071312,0.9700000286102295
1708385368.586045,2073596,0.9700000286102295
1708385379.036618,2074748,0.9800000190734863
1708385389.2446349,2075867,0.9700000286102295
1708385415.486641,2078752,0.949999988079071
1708385418.498246,2079084,0.949999988079071
1708385449.913256,2082550,0.9800000190734863
1708385459.5760388,2083615,1.0
1708385479.1589172,2085770,1.0
1708385491.2301471,2087104,0.9900000095367432
1708385521.122696,2090397,0.949999988079071
1708385553.114957,2093929,0.949999988079071
1708385596.880948,2098756,0.9300000071525574
1708385662.801611,2106013,0.9800000190734863
1708385701.425503,2110265,0.9399999976158142
1708385737.4842901,2114240,0.9700000286102295
1708385747.415665,2115334,0.9800000190734863
1708385758.139512,2116509,0.9900000095367432
1708385778.684913,2118770,1.0
1708385794.825384,2120547,1.0
1708385796.926456,2120779,1.0
1708385838.7945669,2125408,0.9599999785423279
1708385868.450815,2128722,0.949999988079071
1708385885.691603,2130626,0.9800000190734863
1708385906.145618,2132889,0.9700000286102295
1708385915.3262799,2133907,0.9700000286102295
1708385972.3994722,2140228,0.9599999785423279
1708386013.9688199,2144822,0.949999988079071
1708386026.420171,2146201,0.9599999785423279
1708386045.74049,2148337,0.9599999785423279
1708386054.809946,2149335,0.9599999785423279
1708386073.876639,2151455,0.9800000190734863
1708386123.7567182,2156945,0.9800000190734863
1708386128.945775,2157513,0.9599999785423279
1708386176.6098108,2162758,0.9900000095367432
1708386186.8443441,2163887,0.9800000190734863
1708386193.305481,2164597,0.9700000286102295
1708386239.799319,2169698,1.0
1708386250.253788,2170839,0.9900000095367432
1708386267.7805598,2172765,0.9900000095367432
1708386298.045559,2176090,0.9800000190734863
1708386313.8674161,2177830,0.9800000190734863
1708386351.3713,2181959,0.9800000190734863
1708386380.296174,2185133,0.9900000095367432
1708386398.520094,2187132,0.9599999785423279
1708386419.020708,2189391,0.8999999761581421
1708386438.0814788,2191490,0.949999988079071
1708386440.137683,2191716,0.9700000286102295
1708386452.1330109,2193034,0.9900000095367432
1708386462.140694,2194134,0.9800000190734863
1708386493.297726,2197546,0.9900000095367432
1708386503.400909,2198653,0.9700000286102295
1708386537.6944718,2202429,0.9599999785423279
1708386566.51918,2205596,0.9900000095367432
1708386569.038877,2205875,0.9900000095367432
1708386588.455774,2208016,0.9800000190734863
1708386608.2700841,2210210,0.9700000286102295
1708386623.22842,2211860,0.9800000190734863
1708386638.826545,2213582,0.9900000095367432
1708386656.687534,2215551,0.9900000095367432
1708386661.2670238,2216056,0.9900000095367432
1708386683.154069,2218468,0.9800000190734863
1708386687.81861,2218984,0.9800000190734863
1708386690.152062,2219242,0.9800000190734863
1708386738.683548,2224594,0.9700000286102295
1708386749.678755,2225834,0.9700000286102295
1708386772.698472,2228365,0.9599999785423279
1708386805.212543,2231938,0.9599999785423279
1708386835.233556,2235230,0.9599999785423279
1708386844.424754,2236242,0.9599999785423279
1708386870.8902779,2239154,0.9700000286102295
1708386913.705388,2243863,0.9900000095367432
1708386941.510447,2246926,0.9800000190734863
1708386984.273927,2251598,0.949999988079071
1708387010.139072,2254444,0.9900000095367432
1708387013.0081,2254761,0.9900000095367432
1708387023.641102,2255934,0.9800000190734863
1708387025.9814641,2256187,0.9700000286102295
1708387043.9134212,2258148,0.9700000286102295
1708387054.712019,2259338,0.9800000190734863
1708387057.621769,2259659,0.9800000190734863
1708387060.5792089,2259985,0.9800000190734863
1708387115.7258859,2266040,0.9599999785423279
1708387118.673153,2266365,0.9599999785423279
1708387128.9055371,2267495,0.949999988079071
1708387135.279648,2268199,0.9599999785423279
1708387156.06553,2270489,0.9700000286102295
1708387166.566423,2271647,0.9599999785423279
1708387173.78957,2272443,0.9700000286102295
1708387239.9361439,2279728,0.9700000286102295
1708387242.11235,2279969,0.9700000286102295
1708387263.5188658,2282335,0.9599999785423279
1708387271.284671,2283192,0.9599999785423279
1708387281.6013088,2284334,0.9399999976158142
1708387289.041801,2285158,0.9599999785423279
1708387314.199449,2287933,0.9900000095367432
1708387317.254805,2288271,0.9900000095367432
1708387319.889921,2288563,0.9900000095367432
1708387322.6357172,2288867,0.9900000095367432
1708387336.094604,2290353,0.9900000095367432
1708387350.771605,2291973,0.9599999785423279
1708387360.9148958,2293093,0.9700000286102295
1708387366.362784,2293696,0.9800000190734863
1708387404.8154829,2297931,0.949999988079071
1708387418.860012,2299481,0.9700000286102295
1708387421.17249,2299737,0.9700000286102295
1708387442.602966,2302092,0.9900000095367432
1708387457.4431272,2303725,1.0
1708387491.9570382,2307528,0.9900000095367432
1708387507.045749,2309195,0.9800000190734863
1708387530.3265548,2311768,0.9800000190734863
1708387595.6602209,2318972,0.9800000190734863
1708387652.259865,2325220,0.9800000190734863
1708387668.595783,2327017,1.0
1708387682.558802,2328548,0.9700000286102295
1708387689.359915,2329299,0.9599999785423279
1708387767.628525,2337920,1.0
1708387769.315105,2338106,1.0
1708387810.1074848,2342570,1.0
1708387812.728859,2342858,1.0
1708387837.667152,2345608,1.0
1708387845.292276,2346445,1.0
1708387849.801327,2346938,0.9900000095367432
1708387878.40031,2350088,0.949999988079071
1708387893.197556,2351718,0.9700000286102295
1708387901.2618082,2352605,0.9900000095367432
1708387912.825687,2353869,0.9700000286102295
1708387954.043954,2358391,0.9599999785423279
1708387959.234564,2358960,0.9599999785423279
1708387960.9341598,2359146,0.949999988079071
1708387969.880797,2360126,0.949999988079071
1708387976.979063,2360905,0.949999988079071
1708387981.505255,2361401,0.949999988079071
1708388015.6239629,2365151,0.9700000286102295
1708388024.9954538,2366181,0.9800000190734863
1708388051.989248,2369141,1.0
1708388058.538939,2369860,0.9900000095367432
1708388108.1868029,2375298,0.949999988079071
1708388127.2995121,2377401,0.9700000286102295
1708388153.225782,2380239,1.0
1708388156.451038,2380593,0.9900000095367432
1708388185.162497,2383745,0.9800000190734863
1708388246.770769,2390560,0.9900000095367432
1708388257.495601,2391742,0.9700000286102295
1708388299.392815,2396371,1.0
1708388357.151938,2402745,0.9700000286102295
1708388361.608356,2403238,0.9800000190734863
1708388409.050845,2408460,0.9599999785423279
1708388411.734198,2408757,0.9599999785423279
1708388421.129139,2409795,0.9800000190734863
1708388431.608421,2410954,0.9900000095367432
1708388478.101898,2416130,0.9800000190734863
1708388492.641016,2417639,0.949999988079071
1708388495.11283,2417895,0.9599999785423279
1708388599.795841,2429214,1.0
1708388620.929247,2431523,0.9700000286102295
1708388640.915518,2433710,0.9800000190734863
1708388643.189218,2433961,0.9700000286102295
1708388682.746311,2438336,0.9599999785423279
1708388702.865283,2440553,0.9900000095367432
1708388716.158679,2442018,0.9800000190734863
1708388725.681329,2443071,0.9900000095367432
1708388754.543218,2446263,0.9800000190734863
1708388788.7797601,2450057,0.9700000286102295
1708388796.0964181,2450860,0.9700000286102295
1708388800.402824,2451335,0.9700000286102295
1708388810.3150349,2452429,0.9800000190734863
1708388829.751243,2454583,0.9700000286102295
1708388931.6255622,2465854,1.0
1708388984.0244422,2471649,1.0
1708389002.120505,2473635,0.9900000095367432
1708389004.448618,2473893,0.9800000190734863
1708389008.97574,2474390,0.9800000190734863
1708389046.8652768,2478568,0.9800000190734863
1708389063.298761,2480376,0.9900000095367432
1708389121.344439,2486760,0.9700000286102295
1708389126.083389,2487283,0.9599999785423279
1708389130.731562,2487798,0.9700000286102295
1708389157.884439,2490804,0.9900000095367432
1708389165.353802,2491633,0.9900000095367432
1708389207.874917,2496345,0.9900000095367432
1708389224.146883,2498155,0.9900000095367432
1708389255.774364,2501649,0.9800000190734863
1708389305.654481,2507174,0.9599999785423279
1708389328.489622,2509723,0.9800000190734863
1708389366.258517,2513917,0.9900000095367432
1708389371.398658,2514489,1.0
1708389375.563792,2514953,1.0
1708389397.9489238,2517441,0.9599999785423279
1708389459.716907,2519976,0.9599999785423279
1708389484.4524648,2522093,0.9900000095367432
1708389536.0352929,2527820,0.9599999785423279
1708389541.166665,2528392,0.9599999785423279
1708389548.698729,2529233,0.9599999785423279
1708389553.790178,2529800,0.9700000286102295
1708389568.763486,2531468,0.9599999785423279
1708389598.010756,2534705,1.0
1708389600.231858,2534952,1.0
1708389618.298869,2536971,0.9599999785423279
1708389626.425212,2537881,0.949999988079071
1708389641.581472,2539586,0.949999988079071
1708389658.6740968,2541485,0.9800000190734863
1708389663.896672,2542067,0.9800000190734863
1708389791.176312,2556266,0.9800000190734863
1708389819.268091,2559403,0.9900000095367432
1708389827.7955441,2560351,0.9800000190734863
1708389839.895799,2561699,0.9800000190734863
1708389859.770606,2563921,0.9599999785423279
1708389878.412098,2566003,0.949999988079071
1708389887.552568,2567013,0.9599999785423279
1708389889.517231,2567231,0.9599999785423279
1708389895.0102909,2567853,0.9800000190734863
1708389902.884544,2568733,0.9800000190734863
1708389919.9202108,2570638,0.9700000286102295
1708389929.792276,2571744,0.9700000286102295
1708389940.3759449,2572929,0.9599999785423279
1708389961.632378,2575301,0.9599999785423279
1708389963.943021,2575560,0.9599999785423279
1708389974.780729,2576767,0.9599999785423279
1708389984.840951,2577890,0.9800000190734863
1708389987.864216,2578229,0.9900000095367432
1708390024.569453,2582329,0.9700000286102295
1708390100.102755,2590756,0.9599999785423279
1708390102.90015,2591068,0.949999988079071
1708390133.1514702,2594439,0.9800000190734863
1708390149.341158,2596240,0.9700000286102295
1708390160.945764,2597532,0.9800000190734863
1708390194.716616,2601245,0.9599999785423279
1708390206.889407,2602516,0.9599999785423279
