Wall time,Step,Value
1708562239.800328,2056090,0.9399999976158142
1708562244.571819,2056646,0.9100000262260437
1708562272.1886022,2059847,0.9599999785423279
1708562281.866574,2060957,0.9599999785423279
1708562312.597923,2064502,0.8899999856948853
1708562315.090672,2064791,0.8999999761581421
1708562319.3363578,2065280,0.9100000262260437
1708562328.8783731,2066383,0.9300000071525574
1708562386.950419,2073146,0.9300000071525574
1708562404.4546208,2075196,0.9399999976158142
1708562417.8463402,2076764,0.9100000262260437
1708562425.125532,2077612,0.8899999856948853
1708562436.482909,2078940,0.8899999856948853
1708562449.032526,2080415,0.9300000071525574
1708562459.165392,2081601,0.9599999785423279
1708562464.7940521,2082261,0.9599999785423279
1708562468.418367,2082686,0.949999988079071
1708562495.985864,2085904,0.949999988079071
1708562515.076538,2088088,0.9700000286102295
1708562530.256802,2089805,0.9200000166893005
1708562563.760096,2093653,0.9399999976158142
1708562578.050729,2095216,0.8799999952316284
1708562582.196152,2095657,0.8899999856948853
1708562607.250456,2098487,0.9200000166893005
1708562610.657443,2098855,0.9100000262260437
1708562628.486676,2100819,0.8600000143051147
1708562653.716149,2103691,0.9300000071525574
1708562665.8663821,2105001,0.9200000166893005
1708562685.9997618,2107281,0.9100000262260437
1708562704.510557,2109442,0.9200000166893005
1708562707.6841888,2109810,0.9300000071525574
1708562741.269832,2113757,0.9399999976158142
1708562762.533174,2116211,0.9200000166893005
1708562766.408386,2116660,0.949999988079071
1708562773.823874,2117524,0.949999988079071
1708562798.79936,2120338,0.949999988079071
1708562805.1123,2121019,0.9100000262260437
1708562886.3280919,2130076,0.949999988079071
1708562893.5934641,2130883,0.9399999976158142
1708562902.7442229,2131842,0.9300000071525574
1708562933.676592,2135275,0.9300000071525574
1708562955.388855,2137764,0.9399999976158142
1708562967.2580428,2139123,0.8899999856948853
1708562981.195755,2140723,0.9300000071525574
1708562999.553662,2142864,0.9599999785423279
1708563005.290894,2143520,0.9700000286102295
1708563016.1126988,2144676,0.9399999976158142
1708563025.370392,2145722,0.9200000166893005
1708563036.349143,2146991,0.9100000262260437
1708563061.6454709,2149901,0.8799999952316284
1708563063.645914,2150131,0.8799999952316284
1708563101.0406332,2154490,0.9700000286102295
1708563107.9092731,2155289,0.9700000286102295
1708563122.711636,2156961,0.9300000071525574
1708563146.938418,2159655,0.949999988079071
1708563175.577066,2162907,0.9700000286102295
1708563180.0765471,2163388,0.9800000190734863
1708563195.318727,2165085,0.9700000286102295
1708563216.0712378,2167394,0.9100000262260437
1708563232.25596,2169238,0.9599999785423279
1708563235.766903,2169635,0.9700000286102295
1708563239.438828,2170060,0.949999988079071
1708563249.2443242,2171170,0.9399999976158142
1708563267.3597708,2173234,0.9200000166893005
1708563287.321311,2175480,0.9599999785423279
1708563290.058419,2175773,0.9599999785423279
1708563311.4644322,2178143,0.9800000190734863
1708563318.870702,2178983,0.9700000286102295
1708563320.61957,2179182,0.9800000190734863
1708563360.265057,2183731,0.9200000166893005
1708563369.795402,2184815,0.8899999856948853
1708563374.312833,2185337,0.9200000166893005
1708563382.334251,2186262,0.9399999976158142
1708563400.420866,2188344,0.9700000286102295
1708563436.787122,2192541,0.9700000286102295
1708563478.795161,2197433,0.9200000166893005
1708563488.627327,2198574,0.9200000166893005
1708563506.756052,2200674,0.9599999785423279
1708563519.639617,2202169,0.949999988079071
1708563521.3141088,2202362,0.949999988079071
1708563523.2740538,2202590,0.949999988079071
1708563528.812691,2203235,0.9399999976158142
1708563534.885993,2203940,0.8999999761581421
1708563561.5864801,2207011,0.9100000262260437
1708563575.867487,2208664,0.9200000166893005
1708563613.3806348,2213023,0.949999988079071
1708563615.76961,2213302,0.9700000286102295
1708563627.233702,2214651,0.9200000166893005
1708563637.1119978,2215786,0.9300000071525574
1708563649.428931,2217227,0.9599999785423279
1708563667.444973,2219333,0.9800000190734863
1708563670.872185,2219737,0.9599999785423279
1708563691.95394,2222201,0.949999988079071
1708563703.190488,2223519,0.9700000286102295
1708563706.770459,2223938,0.9800000190734863
1708563718.289291,2225288,0.9900000095367432
1708563722.882519,2225827,0.9700000286102295
1708563726.2844741,2226223,0.949999988079071
1708563749.662646,2228940,0.9300000071525574
1708563753.492859,2229384,0.9700000286102295
1708563756.90391,2229781,0.9800000190734863
1708563806.626873,2235566,0.9300000071525574
1708563814.927883,2236531,0.9599999785423279
1708563824.6920152,2237663,0.9100000262260437
1708563830.204086,2238305,0.9100000262260437
1708563861.511735,2241945,0.9599999785423279
1708563881.111916,2244219,0.9700000286102295
1708563883.308613,2244473,0.9700000286102295
1708563887.760839,2244989,0.9700000286102295
1708563900.05616,2246405,0.9700000286102295
1708563911.742568,2247746,0.9700000286102295
1708563924.199105,2249176,0.9200000166893005
1708563934.0990322,2250311,0.9300000071525574
1708563947.737602,2251896,0.949999988079071
1708563958.772974,2253179,0.9700000286102295
1708563984.588563,2256186,0.9100000262260437
1708563996.882537,2257611,0.949999988079071
1708564035.7991412,2262162,0.9700000286102295
1708564072.9712808,2266476,0.9599999785423279
1708564078.700237,2267145,0.9599999785423279
1708564086.7071638,2268078,0.949999988079071
1708564088.580084,2268297,0.9599999785423279
1708564102.640747,2269940,0.9900000095367432
1708564136.0313768,2273836,0.949999988079071
1708564157.686234,2276364,0.9599999785423279
1708564180.094628,2278981,0.9399999976158142
1708564192.963731,2280487,0.949999988079071
1708564204.084917,2281784,0.9700000286102295
1708564250.886553,2287239,0.949999988079071
1708564298.833249,2292827,0.9700000286102295
1708564346.864018,2298424,0.949999988079071
1708564362.957752,2300278,0.949999988079071
1708564370.583783,2301165,0.9700000286102295
1708564395.496161,2304055,0.9800000190734863
1708564417.324461,2306591,0.949999988079071
1708564425.776097,2307570,0.9599999785423279
1708564440.984674,2309337,0.9800000190734863
1708564442.711723,2309538,0.9800000190734863
1708564449.748767,2310354,0.9599999785423279
1708564465.856983,2312218,0.9599999785423279
1708564467.916141,2312459,0.949999988079071
1708564487.326081,2314712,0.9599999785423279
1708564489.1549351,2314924,0.9599999785423279
1708564491.214786,2315164,0.9599999785423279
1708564506.0770712,2316891,1.0
1708564513.420436,2317745,1.0
1708564542.1807702,2321093,0.9800000190734863
1708564590.926705,2326812,0.949999988079071
1708564599.189793,2327781,0.9599999785423279
1708564603.3785868,2328273,0.9599999785423279
1708564605.0423172,2328467,0.949999988079071
1708564610.752511,2329136,0.9599999785423279
1708564628.514994,2331217,0.9800000190734863
1708564630.2951858,2331425,0.9800000190734863
1708564647.2146418,2333409,0.9900000095367432
1708564652.5592341,2334024,0.9900000095367432
1708564672.552072,2336366,0.9599999785423279
1708564682.499242,2337533,0.9300000071525574
1708564752.783686,2345765,0.9700000286102295
1708564770.644819,2347839,0.9399999976158142
1708564774.744801,2348316,0.949999988079071
1708564782.74303,2349238,0.9599999785423279
1708564794.772862,2350644,0.949999988079071
1708564799.959884,2351247,0.9300000071525574
1708564813.968263,2352879,0.949999988079071
1708564819.135403,2353478,0.9800000190734863
1708564828.504954,2354565,0.9900000095367432
1708564835.280103,2355348,0.9800000190734863
1708564853.9932,2357536,0.9800000190734863
1708564860.669916,2358311,0.949999988079071
1708564868.4999418,2359215,0.9300000071525574
1708564887.545727,2361432,0.9700000286102295
1708564890.723519,2361803,0.9700000286102295
1708564912.946409,2364384,0.9599999785423279
1708564920.130668,2365219,0.9900000095367432
1708564934.4882612,2366893,0.9599999785423279
1708564942.158033,2367785,0.9800000190734863
1708564962.783,2370181,1.0
1708564986.425059,2372881,0.949999988079071
1708565016.26996,2376385,1.0
1708565066.299576,2382261,0.949999988079071
1708565093.916644,2385481,0.9599999785423279
1708565111.114292,2387502,0.9599999785423279
1708565122.819726,2388870,0.949999988079071
1708565130.246163,2389739,0.9599999785423279
1708565138.498392,2390711,0.9800000190734863
1708565153.538272,2392475,0.9599999785423279
1708565164.730443,2393786,0.9800000190734863
1708565166.215169,2393960,0.9700000286102295
1708565199.3395221,2397857,0.9700000286102295
1708565216.498616,2399883,1.0
1708565228.326129,2401281,0.9700000286102295
1708565244.411917,2403178,0.9399999976158142
1708565249.6775491,2403799,0.9800000190734863
1708565258.1811671,2404805,0.9700000286102295
1708565278.627136,2407225,1.0
1708565293.089951,2408931,0.9800000190734863
1708565298.563476,2409577,0.9700000286102295
1708565324.870765,2412675,0.9599999785423279
1708565335.758007,2413977,0.949999988079071
1708565350.28055,2415693,0.9599999785423279
1708565356.2677,2416398,0.9399999976158142
1708565368.501041,2417850,0.9200000166893005
1708565401.299136,2421715,0.949999988079071
1708565404.8825731,2422133,0.9700000286102295
1708565440.509542,2426294,0.9800000190734863
1708565447.854618,2427152,0.9700000286102295
1708565453.295611,2427788,0.9800000190734863
1708565482.249485,2431162,0.9300000071525574
1708565488.5729978,2431896,0.9399999976158142
1708565496.4293098,2432808,0.949999988079071
1708565509.459549,2434312,0.949999988079071
1708565534.923023,2437273,0.949999988079071
1708565546.0265129,2438562,0.9300000071525574
1708565575.876962,2442032,0.9800000190734863
1708565598.5885608,2444674,0.9800000190734863
1708565612.337193,2446269,0.9700000286102295
1708565631.9016,2448547,0.9800000190734863
1708565647.9689238,2450414,0.949999988079071
1708565650.140432,2450667,0.9399999976158142
1708565660.713896,2451893,0.949999988079071
1708565667.301312,2452653,0.9599999785423279
1708565692.647486,2455587,0.9800000190734863
1708565701.095646,2456567,0.9800000190734863
1708565730.0544178,2459924,0.9800000190734863
1708565754.664073,2462783,0.9800000190734863
1708565756.378721,2462981,0.9800000190734863
1708565770.86724,2464662,0.9800000190734863
1708565786.5070379,2466476,0.949999988079071
1708565797.8527858,2467791,0.9700000286102295
1708565808.6583009,2469033,0.9900000095367432
1708565820.894378,2470445,0.9900000095367432
1708565824.9969978,2470913,0.9900000095367432
1708565841.213526,2472789,0.9700000286102295
1708565844.63293,2473185,0.9599999785423279
1708565846.3351748,2473381,0.9599999785423279
1708565886.8196402,2478106,0.9900000095367432
1708565892.660937,2478785,1.0
1708565909.713254,2480765,0.9700000286102295
1708565936.2003891,2483843,0.9800000190734863
1708565958.554007,2486437,0.9700000286102295
1708565965.4492118,2487239,0.9599999785423279
1708565985.508755,2489572,0.9800000190734863
1708566015.463029,2493049,0.9800000190734863
1708566037.526494,2495612,0.9800000190734863
1708566043.563311,2496315,0.9800000190734863
1708566070.9847412,2499499,0.9900000095367432
1708566089.495926,2501645,0.9700000286102295
1708566091.1473038,2501836,0.9599999785423279
1708566101.718755,2503056,0.9800000190734863
1708566103.8539772,2503305,0.9800000190734863
1708566112.717011,2504333,0.9800000190734863
1708566116.959908,2504827,0.9700000286102295
1708566125.137367,2505778,0.9599999785423279
1708566127.286608,2506027,0.9700000286102295
1708566128.796308,2506202,0.9700000286102295
1708566156.218092,2509391,0.9900000095367432
1708566169.7203572,2510960,0.9599999785423279
1708566171.962058,2511222,0.949999988079071
1708566179.894561,2512136,0.949999988079071
1708566183.3959832,2512544,0.9399999976158142
1708566200.414984,2514523,0.9900000095367432
1708566208.606624,2515478,0.9800000190734863
1708566213.743958,2516075,0.9800000190734863
1708566263.7677052,2521891,0.9700000286102295
1708566265.594621,2522102,0.9800000190734863
1708566282.602693,2524072,0.9700000286102295
1708566288.421592,2524745,0.9700000286102295
1708566295.723882,2525591,0.9700000286102295
1708566300.660816,2526163,0.9700000286102295
1708566317.736672,2528140,0.9800000190734863
1708566319.7127502,2528368,0.9800000190734863
1708566321.380069,2528561,0.9800000190734863
1708566323.248139,2528774,0.9800000190734863
1708566331.9051251,2529773,0.9800000190734863
1708566342.460696,2530995,0.9800000190734863
1708566350.297955,2531904,0.9700000286102295
1708566353.901671,2532321,0.9399999976158142
1708566377.320308,2535027,0.9900000095367432
1708566384.550188,2535863,0.9900000095367432
1708566395.458573,2537120,0.9900000095367432
1708566397.299284,2537332,0.9900000095367432
1708566415.542426,2539439,0.9900000095367432
1708566426.110705,2540661,0.9900000095367432
1708566436.462419,2541858,0.9900000095367432
1708566452.362829,2543696,1.0
1708566467.045397,2545404,0.9599999785423279
1708566484.49856,2547426,0.9800000190734863
1708566519.585462,2551498,0.9800000190734863
1708566535.25546,2553312,0.9700000286102295
1708566577.695967,2558248,1.0
1708566590.25824,2559709,0.9800000190734863
1708566602.121665,2561083,0.9700000286102295
1708566607.4886642,2561706,0.9900000095367432
1708566666.2010481,2568527,0.9900000095367432
1708566668.342009,2568776,0.9900000095367432
1708566698.7317278,2572294,0.9700000286102295
1708566700.738422,2572527,0.9700000286102295
1708566720.0903208,2574779,0.949999988079071
1708566725.4205241,2575398,0.9599999785423279
1708566728.6197271,2575764,0.9700000286102295
1708566748.598617,2578076,0.9900000095367432
1708566760.858412,2579502,0.9900000095367432
1708566766.652927,2580176,0.9800000190734863
1708566774.515795,2581090,0.9599999785423279
1708566810.546859,2585291,0.9700000286102295
1708566814.6254332,2585766,0.9800000190734863
1708566816.722385,2586007,0.9800000190734863
1708566823.870364,2586829,1.0
1708566828.479872,2587364,0.9900000095367432
1708566832.672008,2587849,0.9900000095367432
1708566838.168324,2588487,0.9700000286102295
1708566858.880727,2590895,0.9800000190734863
1708566865.882041,2591707,0.9700000286102295
1708566889.357524,2594450,0.9599999785423279
1708566895.845712,2595204,0.9800000190734863
1708566933.0636759,2599524,1.0
1708566948.817597,2601256,1.0
1708566969.337792,2603465,0.9900000095367432
1708566971.3360572,2603678,0.9900000095367432
1708566994.8214002,2606230,1.0
1708567041.201946,2611335,1.0
1708567050.040461,2612310,0.9599999785423279
1708567086.7264519,2616527,0.9800000190734863
1708567120.6071959,2620378,0.9800000190734863
1708567124.4630988,2620817,0.9700000286102295
