Wall time,Step,Value
1708925168.4816918,2880000,0.9890000224113464
1708925322.3947651,2890000,0.9779999852180481
1708925475.902391,2900000,0.9810000061988831
1708925629.9543521,2910000,0.9850000143051147
1708925785.8288808,2920000,0.968999981880188
1708925940.4809558,2930000,0.9900000095367432
1708926093.853467,2940000,0.9850000143051147
1708926247.929881,2950000,0.9890000224113464
1708926404.433908,2960000,0.9769999980926514
1708926559.861451,2970000,0.9890000224113464
1708926715.14159,2980000,0.9879999756813049
1708926868.004891,2990000,0.9789999723434448
1708927020.809622,3000000,0.9909999966621399
1708927173.89438,3010000,0.9829999804496765
1708927326.755616,3020000,0.9929999709129333
1708927481.292454,3030000,0.9769999980926514
1708927636.2607749,3040000,0.9829999804496765
1708927791.0656059,3050000,0.9919999837875366
1708927947.904521,3060000,0.9679999947547913
1708928103.063215,3070000,0.9789999723434448
1708928257.066934,3080000,0.9860000014305115
1708928410.5711548,3090000,0.9750000238418579
1708928563.871444,3100000,0.972000002861023
1708928716.26979,3110000,0.9860000014305115
1708928871.171586,3120000,0.9710000157356262
1708929025.688246,3130000,0.9829999804496765
1708929180.58723,3140000,0.9819999933242798
1708929334.038053,3150000,0.9909999966621399
1708929487.107998,3160000,0.9800000190734863
1708929640.070129,3170000,0.9829999804496765
1708929792.576234,3180000,0.9879999756813049
1708929944.274785,3190000,0.984000027179718
1708930100.742002,3200000,0.9340000152587891
1708930252.9752069,3210000,0.9810000061988831
1708930405.507478,3220000,0.9900000095367432
1708930557.350373,3230000,0.9829999804496765
1708930710.6620429,3240000,0.9819999933242798
1708930864.39647,3250000,0.9800000190734863
1708931018.997376,3260000,0.9789999723434448
1708931174.3834088,3270000,0.9890000224113464
1708931331.0533068,3280000,0.9850000143051147
1708931488.351315,3290000,0.9829999804496765
1708931645.307109,3300000,0.9760000109672546
1708931801.268821,3310000,0.9900000095367432
1708931958.526588,3320000,0.9800000190734863
1708932115.366017,3330000,0.9869999885559082
1708932272.1542048,3340000,0.9800000190734863
1708932425.492044,3350000,0.9919999837875366
1708932579.447523,3360000,0.984000027179718
1708932733.24931,3370000,0.9779999852180481
1708932886.504776,3380000,0.9890000224113464
1708933039.416534,3390000,0.9890000224113464
1708933192.732769,3400000,0.984000027179718
1708933345.688679,3410000,0.9829999804496765
1708933498.193438,3420000,0.9890000224113464
1708933652.423433,3430000,0.9810000061988831
1708933807.81041,3440000,0.9850000143051147
1708933963.235174,3450000,0.9860000014305115
1708934120.2229671,3460000,0.9769999980926514
1708934276.331434,3470000,0.9869999885559082
1708934431.545759,3480000,0.9769999980926514
1708934586.6500502,3490000,0.984000027179718
1708934741.081314,3500000,0.9769999980926514
1708934895.4988,3510000,0.9860000014305115
1708935048.578154,3520000,0.9760000109672546
1708935201.4858391,3530000,0.9779999852180481
1708935355.528497,3540000,0.9670000076293945
1708935507.866965,3550000,0.9769999980926514
1708935661.841173,3560000,0.9739999771118164
1708935815.536545,3570000,0.9779999852180481
1708935970.390982,3580000,0.9869999885559082
1708936129.039428,3590000,0.9679999947547913
1708936290.040837,3600000,0.9829999804496765
1708936451.369683,3610000,0.9739999771118164
1708936613.559511,3620000,0.9800000190734863
1708936768.400596,3630000,0.9940000176429749
1708936923.1397839,3640000,0.9829999804496765
1708937078.134551,3650000,0.9829999804496765
1708937235.36704,3660000,0.9909999966621399
1708937392.370731,3670000,0.9879999756813049
1708937549.1678,3680000,0.9789999723434448
