Wall time,Step,Value
1708515387.6042418,1655085,0.949999988079071
1708515391.09779,1655488,0.9399999976158142
1708515416.015153,1658376,0.9800000190734863
1708515449.183064,1662248,0.9900000095367432
1708515478.414725,1665687,0.9300000071525574
1708515490.304696,1667081,0.9599999785423279
1708515504.8291972,1668695,0.9900000095367432
1708515523.783966,1670749,0.9599999785423279
1708515532.4183922,1671714,0.9800000190734863
1708515546.8135629,1673321,0.9800000190734863
1708515549.448701,1673594,0.9900000095367432
1708515551.697876,1673839,0.9900000095367432
1708515571.4754481,1676122,0.9599999785423279
1708515613.188332,1680842,0.9800000190734863
1708515623.922556,1682082,0.9700000286102295
1708515634.550814,1683302,0.9700000286102295
1708515646.27149,1684614,0.9800000190734863
1708515669.2427,1687141,0.9900000095367432
1708515679.876021,1688308,0.9599999785423279
1708515692.107063,1689657,0.9599999785423279
1708515700.4601269,1690584,0.9900000095367432
1708515702.3213592,1690777,0.9800000190734863
1708515720.557935,1692729,0.9800000190734863
1708515727.464881,1693440,0.9800000190734863
1708515729.835402,1693688,0.9900000095367432
1708515734.380513,1694184,0.9900000095367432
1708515740.872983,1694869,0.9800000190734863
1708515742.902394,1695073,0.9800000190734863
1708515744.816898,1695275,0.9900000095367432
1708515760.793509,1696940,0.9399999976158142
1708515767.522739,1697670,0.949999988079071
1708515769.638208,1697899,0.9599999785423279
1708515773.604964,1698326,0.9800000190734863
1708515777.516343,1698752,0.9800000190734863
1708515783.164178,1699368,1.0
1708515785.0607202,1699573,1.0
1708515797.62043,1700888,0.9900000095367432
1708515809.851012,1702187,0.9800000190734863
1708515813.5770419,1702590,0.9800000190734863
1708515820.900716,1703379,0.9700000286102295
1708515862.414488,1707933,0.9700000286102295
1708515865.9369159,1708336,0.9599999785423279
1708515879.122692,1709852,0.9800000190734863
1708515893.52075,1711506,0.9800000190734863
1708515917.842526,1714305,0.9900000095367432
1708515958.047172,1718934,0.9900000095367432
1708515961.6934988,1719353,0.9900000095367432
1708515997.017559,1723432,0.9800000190734863
1708516002.149281,1724023,0.9599999785423279
1708516006.515599,1724526,0.949999988079071
1708516008.25566,1724727,0.949999988079071
1708516046.000484,1729071,0.9800000190734863
1708516096.352284,1734848,0.9800000190734863
1708516102.463012,1735545,0.9800000190734863
1708516130.9529002,1738793,0.9800000190734863
1708516147.496014,1740673,0.9700000286102295
1708516164.006238,1742554,0.9800000190734863
1708516166.831857,1742878,0.9700000286102295
1708516172.776823,1743553,0.9900000095367432
1708516176.573153,1743987,0.9800000190734863
1708516178.314771,1744185,0.9700000286102295
1708516207.103101,1747465,0.949999988079071
1708516223.241974,1749294,0.9700000286102295
1708516267.005634,1754266,0.9599999785423279
1708516278.28453,1755553,0.949999988079071
1708516284.189412,1756227,0.9599999785423279
1708516297.5019789,1757751,0.9800000190734863
1708516323.709741,1760728,0.9599999785423279
1708516328.102748,1761225,0.9900000095367432
1708516330.2022982,1761464,0.9900000095367432
1708516343.97327,1763033,0.9900000095367432
1708516380.2023182,1767162,0.9599999785423279
1708516414.071996,1771021,0.9900000095367432
1708516432.283241,1773080,0.9800000190734863
1708516442.183975,1774209,0.9800000190734863
1708516444.3924422,1774459,0.9800000190734863
1708516456.8141172,1775873,0.9900000095367432
1708516482.4615932,1778796,0.9800000190734863
1708516486.442471,1779251,0.9900000095367432
1708516497.694633,1780537,1.0
1708516503.730675,1781230,0.9900000095367432
1708516550.566262,1786589,0.9900000095367432
1708516560.229791,1787701,0.9700000286102295
1708516585.9355588,1790653,0.9900000095367432
1708516593.713094,1791547,0.9700000286102295
1708516630.8071969,1795816,0.949999988079071
1708516646.750849,1797648,0.9700000286102295
1708516691.5635252,1802808,0.949999988079071
1708516697.571767,1803498,0.9700000286102295
1708516699.088622,1803673,0.9700000286102295
1708516704.54386,1804306,0.9800000190734863
1708516709.029136,1804819,0.9900000095367432
1708516710.756531,1805016,0.9900000095367432
1708516717.980844,1805844,0.9900000095367432
1708516756.146723,1810233,0.9700000286102295
1708516764.031623,1811136,0.9599999785423279
1708516810.5702999,1816434,0.9399999976158142
1708516837.120704,1819326,0.9900000095367432
1708516854.863057,1821306,0.9599999785423279
1708516870.648834,1823098,0.9800000190734863
1708516892.670666,1825583,0.9900000095367432
1708516894.683955,1825812,0.9800000190734863
1708516926.333341,1829366,0.9800000190734863
1708516932.98003,1830110,0.9700000286102295
1708516955.277801,1832630,0.9700000286102295
1708516957.300357,1832859,0.9700000286102295
1708516963.089876,1833514,0.9800000190734863
1708516999.277034,1837616,0.9599999785423279
1708517007.9404202,1838570,0.9700000286102295
1708517035.960554,1841580,0.9900000095367432
1708517046.932498,1842731,0.9700000286102295
1708517050.92566,1843161,0.9700000286102295
1708517054.923092,1843594,0.9599999785423279
1708517084.464643,1846809,1.0
1708517095.591975,1848028,0.9900000095367432
1708517123.113264,1851036,1.0
1708517125.594611,1851307,1.0
1708517129.3292632,1851714,1.0
1708517140.464732,1852926,0.9900000095367432
1708517200.0173419,1859601,0.9800000190734863
1708517217.0667741,1861540,0.9800000190734863
1708517231.14908,1863138,0.9599999785423279
1708517239.307539,1864060,0.9700000286102295
1708517250.388222,1865326,0.9700000286102295
1708517262.844485,1866671,0.9800000190734863
1708517272.694805,1867755,0.9800000190734863
1708517278.727776,1868444,0.9800000190734863
1708517282.111147,1868829,0.9700000286102295
1708517313.4269629,1872397,0.9800000190734863
1708517331.350317,1874440,0.9800000190734863
1708517348.193631,1876343,0.9900000095367432
1708517368.569922,1878663,0.9700000286102295
1708517383.043513,1880311,0.9200000166893005
1708517393.2048378,1881468,0.9800000190734863
1708517397.6161768,1881971,0.9900000095367432
1708517403.490169,1882639,0.9800000190734863
1708517421.63978,1884706,0.9800000190734863
1708517425.21279,1885114,0.9800000190734863
1708517436.6824782,1886406,0.9900000095367432
1708517462.293819,1889337,0.9700000286102295
1708517472.382957,1890485,0.9800000190734863
1708517487.813931,1892245,0.9900000095367432
1708517492.1320431,1892735,0.9900000095367432
1708517511.8413608,1894983,0.9900000095367432
1708517515.70826,1895423,0.9700000286102295
1708517544.306547,1898634,1.0
1708517564.0320158,1900882,0.9900000095367432
1708517568.066747,1901343,0.9900000095367432
1708517576.223954,1902252,1.0
1708517580.144317,1902699,1.0
1708517602.7712,1905282,0.9900000095367432
1708517608.6006882,1905948,1.0
1708517678.039123,1913862,0.9800000190734863
1708517692.7430642,1915539,0.9800000190734863
1708517698.302465,1916174,0.9700000286102295
1708517706.246051,1917080,0.9900000095367432
1708517732.724833,1920095,0.9900000095367432
1708517755.409204,1922683,0.9700000286102295
1708517769.098497,1924241,0.9800000190734863
1708517783.587866,1925897,0.9800000190734863
1708517804.09679,1928225,0.9900000095367432
1708517810.406537,1928946,0.9900000095367432
1708517820.783992,1930132,1.0
1708517830.286121,1931217,0.9700000286102295
1708517841.784706,1932530,0.9700000286102295
1708517845.7730129,1932988,0.9800000190734863
1708517865.846858,1935284,0.9900000095367432
1708517867.645084,1935490,0.9900000095367432
1708517900.720437,1939277,1.0
1708517907.2796228,1940028,1.0
1708517920.694389,1941545,1.0
1708517948.5998342,1944510,0.9700000286102295
1708517979.317909,1948004,0.9900000095367432
1708517983.37665,1948467,0.9900000095367432
1708517997.0188422,1950020,0.9800000190734863
1708518016.229399,1952209,0.9800000190734863
1708518032.075732,1954013,0.9900000095367432
1708518036.2732868,1954492,1.0
1708518039.87069,1954903,0.9800000190734863
1708518046.001438,1955603,0.9700000286102295
1708518049.096169,1955956,0.9700000286102295
1708518067.321297,1958033,0.9900000095367432
1708518087.934411,1960378,0.9800000190734863
1708518090.058382,1960621,0.9900000095367432
1708518110.496497,1962954,0.9900000095367432
1708518118.681003,1963892,0.9900000095367432
1708518121.2005482,1964180,0.9800000190734863
1708518157.228557,1968285,0.9700000286102295
1708518166.3573818,1969327,0.9900000095367432
1708518170.1775181,1969764,1.0
1708518172.064119,1969980,1.0
1708518177.4003232,1970591,1.0
1708518195.6671722,1972671,0.9800000190734863
1708518230.3023832,1976604,1.0
1708518271.422574,1981287,1.0
1708518281.0502179,1982384,0.9800000190734863
1708518288.6754,1983256,0.949999988079071
1708518301.220381,1984693,0.9599999785423279
1708518312.642339,1985996,1.0
1708518314.365854,1986192,1.0
1708518316.2262762,1986403,1.0
1708518321.5664651,1987011,1.0
1708518326.831133,1987610,1.0
1708518354.8818629,1990796,0.9700000286102295
1708518365.736758,1992007,0.9800000190734863
1708518372.035375,1992723,0.9800000190734863
1708518403.715787,1996326,0.9900000095367432
1708518405.644802,1996546,0.9900000095367432
1708518412.829928,1997366,0.9900000095367432
1708518422.619852,1998483,1.0
1708518439.953114,2000482,0.9800000190734863
1708518457.8159559,2002515,0.9800000190734863
1708518461.60687,2002948,0.9900000095367432
1708518482.326936,2005309,0.9800000190734863
1708518493.285646,2006561,1.0
1708518497.6982982,2007065,1.0
1708518509.940429,2008466,0.9800000190734863
1708518513.709096,2008895,0.9800000190734863
1708518517.2559218,2009294,0.9800000190734863
1708518529.935138,2010740,0.9900000095367432
1708518539.210856,2011801,1.0
1708518543.6526442,2012309,0.9900000095367432
1708518547.766313,2012781,0.9900000095367432
1708518563.777698,2014608,0.9900000095367432
1708518593.44627,2017993,0.9700000286102295
1708518600.832936,2018835,0.9900000095367432
1708518611.683609,2020073,1.0
1708518617.8087192,2020770,1.0
1708518648.4592571,2024260,1.0
1708518666.8496058,2026355,0.9800000190734863
1708518668.975109,2026598,0.9800000190734863
1708518672.870401,2027044,0.9700000286102295
1708518684.022369,2028314,0.9700000286102295
1708518687.277953,2028687,0.9800000190734863
1708518697.375795,2029841,0.9900000095367432
1708518712.1262789,2031526,0.9900000095367432
1708518721.8573508,2032636,0.9900000095367432
1708518727.005187,2033222,0.9900000095367432
1708518734.326764,2034055,1.0
1708518746.043562,2035395,0.9900000095367432
1708518772.2360342,2038421,1.0
1708518785.484661,2039952,1.0
1708518822.635628,2044238,1.0
1708518859.604956,2048418,0.9900000095367432
1708518864.774189,2049015,0.9900000095367432
1708518872.45575,2049902,1.0
1708518874.484952,2050136,1.0
1708518888.612385,2051770,1.0
1708518920.482966,2055445,0.9700000286102295
1708518941.239281,2057807,0.9900000095367432
1708518960.846955,2060068,0.9700000286102295
1708518974.003933,2061578,1.0
1708518986.1177568,2062976,0.9700000286102295
1708519031.1021729,2068169,1.0
1708519076.398895,2073394,0.9900000095367432
1708519093.839977,2075406,1.0
1708519122.505746,2078712,0.9900000095367432
1708519124.8275268,2078982,0.9900000095367432
1708519138.4856708,2080560,0.9800000190734863
1708519147.728019,2081627,0.9800000190734863
1708519168.368899,2084006,0.9800000190734863
1708519173.605957,2084602,0.9800000190734863
1708519175.487572,2084819,0.9900000095367432
1708519195.283359,2087096,1.0
1708519203.21798,2088007,1.0
1708519219.858573,2089923,1.0
1708519221.7337432,2090139,1.0
1708519228.963742,2090971,1.0
1708519246.6627572,2092995,0.9900000095367432
1708519248.474708,2093203,0.9900000095367432
1708519267.131287,2095341,0.9800000190734863
1708519269.098212,2095568,0.9700000286102295
1708519270.99525,2095786,0.9800000190734863
1708519285.414289,2097445,0.9800000190734863
1708519292.871883,2098302,0.9900000095367432
1708519325.365441,2102052,0.9900000095367432
1708519339.826273,2103712,1.0
1708519365.6948302,2106704,0.9800000190734863
1708519371.736584,2107405,0.9900000095367432
1708519379.706938,2108330,0.9900000095367432
1708519383.560788,2108776,0.9900000095367432
1708519385.291971,2108976,0.9900000095367432
1708519391.5988622,2109705,0.9900000095367432
1708519408.00069,2111597,0.9599999785423279
1708519409.6608808,2111789,0.9599999785423279
1708519426.585599,2113738,0.9800000190734863
1708519432.205378,2114386,0.9900000095367432
1708519450.081898,2116447,1.0
1708519462.894387,2117933,1.0
1708519518.29886,2124321,1.0
1708519533.446487,2126065,1.0
1708519550.4990962,2128023,0.9800000190734863
1708519554.275967,2128460,0.9800000190734863
1708519561.92491,2129342,0.9900000095367432
1708519573.484988,2130668,1.0
1708519577.159018,2131091,1.0
1708519579.041585,2131308,1.0
1708519591.633643,2132757,1.0
1708519597.365579,2133416,0.9900000095367432
1708519606.921626,2134517,0.9800000190734863
1708519612.216562,2135124,0.9800000190734863
1708519613.901302,2135317,0.9900000095367432
1708519627.370157,2136868,1.0
1708519635.510428,2137803,1.0
1708519643.505246,2138721,0.9900000095367432
1708519662.584075,2140908,1.0
1708519665.051955,2141191,0.9900000095367432
1708519668.779232,2141618,0.9900000095367432
1708519688.7459981,2143792,1.0
1708519697.233396,2144754,0.9900000095367432
1708519710.338141,2146261,0.9800000190734863
1708519718.273628,2147173,0.9900000095367432
1708519742.694973,2149990,0.9700000286102295
1708519766.804663,2152756,0.9700000286102295
1708519786.202708,2154813,0.9800000190734863
