Wall time,Step,Value
1708982548.437957,3200000,0.9800000190734863
1708982698.346494,3210000,0.9860000014305115
1708982846.8689358,3220000,0.9819999933242798
1708982994.329349,3230000,0.9800000190734863
1708983141.646552,3240000,0.9850000143051147
1708983289.886593,3250000,0.9919999837875366
1708983438.1451468,3260000,0.9819999933242798
1708983586.68131,3270000,0.9860000014305115
1708983734.8307579,3280000,0.9869999885559082
1708983884.705892,3290000,0.9869999885559082
1708984032.386373,3300000,0.9739999771118164
1708984184.546837,3310000,0.9750000238418579
1708984338.99816,3320000,0.9570000171661377
1708984489.796843,3330000,0.9800000190734863
1708984644.4273028,3340000,0.9739999771118164
1708984793.265055,3350000,0.9890000224113464
1708984948.130952,3360000,0.9879999756813049
1708985100.606215,3370000,0.9879999756813049
1708985252.026499,3380000,0.9710000157356262
1708985400.3589242,3390000,0.9879999756813049
1708985548.642528,3400000,0.9810000061988831
1708985697.816936,3410000,0.9909999966621399
1708985845.551553,3420000,0.9869999885559082
1708985993.671098,3430000,0.9900000095367432
1708986142.601405,3440000,0.9909999966621399
1708986291.628428,3450000,0.9829999804496765
1708986440.7133691,3460000,0.9890000224113464
1708986590.684534,3470000,0.9599999785423279
1708986739.3626509,3480000,0.9789999723434448
1708986893.302491,3490000,0.8629999756813049
1708987044.684361,3500000,0.9890000224113464
1708987197.371974,3510000,0.9909999966621399
1708987349.514872,3520000,0.9869999885559082
1708987503.004603,3530000,0.9879999756813049
1708987656.6954,3540000,0.9760000109672546
1708987804.235164,3550000,0.9819999933242798
1708987950.47213,3560000,0.9909999966621399
1708988098.4108832,3570000,0.9890000224113464
1708988248.185191,3580000,0.9869999885559082
1708988395.72929,3590000,0.9890000224113464
1708988544.474022,3600000,0.9860000014305115
1708988692.879595,3610000,0.9929999709129333
1708988839.348959,3620000,0.9750000238418579
1708988985.590572,3630000,0.9810000061988831
1708989135.2540119,3640000,0.9819999933242798
1708989283.43263,3650000,0.9940000176429749
1708989441.150762,3660000,0.8119999766349792
1708989588.154838,3670000,0.9819999933242798
1708989738.3520498,3680000,0.9900000095367432
1708989891.058676,3690000,0.9800000190734863
1708990041.609569,3700000,0.9919999837875366
1708990193.11572,3710000,0.9810000061988831
1708990346.146235,3720000,0.9829999804496765
1708990495.212063,3730000,0.9810000061988831
1708990649.3717902,3740000,0.9860000014305115
1708990806.6272068,3750000,0.9660000205039978
1708990959.463062,3760000,0.9259999990463257
1708991106.661046,3770000,0.9909999966621399
1708991254.828253,3780000,0.984000027179718
1708991405.111368,3790000,0.9810000061988831
1708991555.911805,3800000,0.9739999771118164
1708991705.1491241,3810000,0.9789999723434448
1708991852.913541,3820000,0.984000027179718
1708992002.8796852,3830000,0.9789999723434448
1708992158.236723,3840000,0.9789999723434448
1708992309.4639869,3850000,0.9779999852180481
1708992459.366584,3860000,0.9860000014305115
1708992608.650191,3870000,0.9779999852180481
1708992758.734219,3880000,0.9919999837875366
1708992922.192599,3890000,0.8460000157356262
1708993075.423417,3900000,0.9810000061988831
1708993228.5206149,3910000,0.9810000061988831
1708993382.393397,3920000,0.9599999785423279
1708993532.015244,3930000,0.968999981880188
1708993685.1496189,3940000,0.9629999995231628
1708993834.179138,3950000,0.9810000061988831
1708993983.951893,3960000,0.9879999756813049
1708994131.71925,3970000,0.9800000190734863
1708994281.0593028,3980000,0.9739999771118164
1708994436.4550998,3990000,0.9819999933242798
1708994587.920782,4000000,0.9779999852180481
1708994737.151011,4010000,0.9829999804496765
1708994884.504311,4020000,0.9919999837875366
1708995032.536139,4030000,0.9879999756813049
1708995180.3174012,4040000,0.9879999756813049
1708995325.732102,4050000,0.8669999837875366
1708995475.996356,4060000,0.9520000219345093
1708995624.393769,4070000,0.9860000014305115
1708995772.608203,4080000,0.9800000190734863
1708995924.659452,4090000,0.9430000185966492
1708996072.363917,4100000,0.9869999885559082
1708996218.895201,4110000,0.9860000014305115
1708996369.6843278,4120000,0.9909999966621399
1708996519.554369,4130000,0.9900000095367432
1708996667.994715,4140000,0.9810000061988831
1708996814.928915,4150000,0.9850000143051147
1708996963.156682,4160000,0.9739999771118164
1708997110.772466,4170000,0.972000002861023
1708997258.402477,4180000,0.9879999756813049
1708997404.4041011,4190000,0.9779999852180481
1708997551.452544,4200000,0.9860000014305115
1708997697.705098,4210000,0.9919999837875366
1708997846.632299,4220000,0.9700000286102295
1708997994.489162,4230000,0.968999981880188
1708998142.56918,4240000,0.9869999885559082
1708998289.503656,4250000,0.9829999804496765
1708998439.7887769,4260000,0.9900000095367432
