Wall time,Step,Value
1708466570.999607,2809050,0.9900000095367432
1708466592.3033862,2811002,0.9599999785423279
1708466595.068765,2811253,0.9399999976158142
1708466606.1245508,2812268,0.9300000071525574
1708466697.7733052,2820671,0.949999988079071
1708466831.34875,2832941,0.949999988079071
1708466842.8435159,2833992,0.9599999785423279
1708466894.6910799,2838759,0.9399999976158142
1708466909.662028,2840136,0.9300000071525574
1708466952.693135,2844099,0.9399999976158142
1708466960.933506,2844854,0.9599999785423279
1708466970.24034,2845707,0.9599999785423279
1708467029.9792461,2851186,0.9300000071525574
1708467068.336781,2854716,0.9700000286102295
1708467108.578517,2858415,0.9800000190734863
1708467137.429904,2861064,0.949999988079071
1708467155.8486981,2862756,0.9100000262260437
1708467203.286994,2867119,0.9300000071525574
1708467209.633158,2867706,0.9300000071525574
1708467217.3200362,2868412,0.9100000262260437
1708467275.664974,2873769,0.9300000071525574
1708467282.987988,2874447,0.8899999856948853
1708467297.7309508,2875805,0.8500000238418579
1708467328.604716,2878635,0.8999999761581421
1708467349.6450849,2880567,0.9300000071525574
1708467361.463373,2881652,0.9100000262260437
1708467410.09601,2886123,0.9200000166893005
1708467459.227807,2890630,0.9399999976158142
1708467476.674947,2892231,0.9599999785423279
1708467490.856182,2893529,0.9599999785423279
1708467503.058951,2894639,0.9700000286102295
1708467511.507797,2895406,0.949999988079071
1708467552.4717681,2899156,0.9599999785423279
1708467555.5419269,2899438,0.9700000286102295
1708467630.0574248,2906234,0.949999988079071
1708467651.9468071,2908242,0.9200000166893005
1708467682.998226,2911078,0.9800000190734863
1708467713.963985,2913917,0.9300000071525574
1708467773.163708,2919332,0.9200000166893005
1708467820.584548,2923663,0.9399999976158142
1708467914.942981,2932304,0.949999988079071
1708467917.483978,2932538,0.9599999785423279
1708467933.235876,2933984,0.9599999785423279
1708468085.375367,2947925,0.9399999976158142
1708468090.543767,2948399,0.9399999976158142
1708468120.08437,2951107,0.9300000071525574
1708468139.635438,2952901,0.9800000190734863
1708468219.08172,2960175,0.9399999976158142
1708468277.570187,2965520,0.9599999785423279
1708468305.954695,2968123,0.949999988079071
1708468350.5700748,2972207,0.9200000166893005
1708468356.784579,2972781,0.9300000071525574
1708468377.236896,2974651,0.9399999976158142
1708468468.541722,2982984,0.8799999952316284
1708468482.7945511,2984282,0.9599999785423279
1708468512.992505,2987034,0.949999988079071
1708468515.5632262,2987270,0.9599999785423279
1708468528.7950132,2988485,0.949999988079071
1708468651.422789,2999709,0.949999988079071
1708468659.887769,3000483,0.9300000071525574
1708468719.135689,3005930,0.9100000262260437
1708468736.793748,3007541,0.9300000071525574
1708468739.345736,3007771,0.9399999976158142
1708468814.313805,3014626,0.9300000071525574
1708468835.7310479,3016583,0.949999988079071
1708468857.5208771,3018577,0.9700000286102295
1708469014.5886562,3033026,0.949999988079071
1708469017.427364,3033289,0.9399999976158142
1708469041.240299,3035485,0.9399999976158142
1708469058.7429519,3037095,0.9399999976158142
1708469066.874513,3037844,0.9300000071525574
1708469086.08109,3039612,0.949999988079071
1708469095.184064,3040449,0.949999988079071
1708469159.4464371,3046373,0.949999988079071
1708469191.954884,3049353,0.949999988079071
1708469222.639179,3052163,0.949999988079071
1708469251.299865,3054794,0.9700000286102295
1708469257.14002,3055330,0.9800000190734863
1708469259.859057,3055579,0.9800000190734863
1708469268.543526,3056374,0.9300000071525574
1708469336.865417,3062630,0.9300000071525574
1708469350.501261,3063878,0.8999999761581421
1708469353.525717,3064155,0.9100000262260437
1708469363.984343,3065112,0.9300000071525574
1708469418.363699,3069962,0.9100000262260437
1708469447.808842,3072545,0.9200000166893005
1708469469.8732522,3074464,0.9200000166893005
1708469503.51436,3077558,0.9399999976158142
1708469611.000107,3087446,0.8999999761581421
1708469633.942715,3089545,0.949999988079071
1708469636.822861,3089809,0.9599999785423279
1708469652.926966,3091286,0.949999988079071
1708469658.468134,3091793,0.949999988079071
1708469683.23747,3094067,0.8899999856948853
1708469783.689302,3103286,0.949999988079071
1708469858.8965461,3110169,0.9300000071525574
1708469867.404521,3110954,0.9599999785423279
1708469901.461893,3114080,0.949999988079071
1708469977.2092218,3121044,0.9200000166893005
1708470041.7193758,3126964,0.9700000286102295
1708470070.50961,3129607,0.9200000166893005
1708470226.8684711,3143989,0.8899999856948853
1708470265.497063,3147544,0.9700000286102295
1708470297.364861,3150481,0.9399999976158142
1708470349.54195,3155299,0.9599999785423279
1708470363.5623019,3156591,0.9599999785423279
1708470452.0074291,3164728,0.9300000071525574
1708470466.821511,3166099,0.949999988079071
1708470469.646773,3166358,0.949999988079071
1708470477.768069,3167116,0.9200000166893005
1708470512.544269,3170325,0.949999988079071
1708470517.7026439,3170797,0.949999988079071
1708470549.991925,3173722,0.9800000190734863
1708470578.604357,3176361,0.949999988079071
1708470613.66753,3179599,0.9100000262260437
1708470634.594603,3181545,0.9300000071525574
1708470637.16819,3181783,0.9300000071525574
1708470680.116064,3185743,0.9599999785423279
1708470696.0637171,3187186,0.9599999785423279
1708470724.4183621,3189808,0.9700000286102295
1708470794.430505,3196261,0.9599999785423279
1708470839.922293,3200452,0.949999988079071
1708470899.094027,3205911,0.9300000071525574
1708470988.236386,3214136,0.949999988079071
1708471007.8375921,3215944,0.9300000071525574
1708471017.608199,3216841,0.9300000071525574
1708471040.6545532,3218951,0.9399999976158142
1708471085.078573,3223038,0.9800000190734863
1708471097.605389,3224189,0.9800000190734863
1708471111.796073,3225497,0.9800000190734863
1708471116.526863,3225932,0.9900000095367432
1708471122.360717,3226469,0.9900000095367432
1708471129.6073012,3227139,0.9900000095367432
1708471228.417633,3236230,0.9399999976158142
1708471247.578094,3238001,0.949999988079071
1708471291.443448,3242039,0.9300000071525574
1708471346.562437,3247157,0.949999988079071
1708471421.757222,3254166,0.9399999976158142
1708471427.0050602,3254656,0.949999988079071
1708471430.070046,3254942,0.949999988079071
1708471435.504748,3255454,0.9399999976158142
1708471451.12622,3256905,0.9800000190734863
1708471462.118709,3257929,0.9700000286102295
1708471476.1541939,3259229,0.949999988079071
1708471493.0442429,3260800,0.9900000095367432
1708471509.522443,3262340,0.9599999785423279
1708471529.513269,3264207,0.9399999976158142
1708471585.883245,3269421,0.9800000190734863
1708471624.380438,3272968,1.0
1708471653.382546,3275649,0.949999988079071
1708471679.52836,3278063,0.949999988079071
1708471689.666771,3279007,0.8999999761581421
1708471692.425178,3279262,0.8999999761581421
1708471777.163096,3287094,0.9800000190734863
1708471802.952333,3289486,0.9100000262260437
1708471825.3545852,3291550,0.9599999785423279
1708471872.261012,3295883,0.9800000190734863
1708471874.593098,3296099,0.9700000286102295
1708471910.022263,3299377,0.9700000286102295
1708471994.949955,3307217,0.9399999976158142
1708472020.9717062,3309621,0.9399999976158142
1708472055.571829,3312815,0.9599999785423279
1708472065.026865,3313682,0.9599999785423279
1708472068.7822158,3314030,0.949999988079071
1708472082.522958,3315304,0.9900000095367432
1708472104.923975,3317373,0.9399999976158142
1708472124.744622,3319204,0.9200000166893005
1708472144.559384,3321050,0.9300000071525574
1708472147.458928,3321319,0.949999988079071
1708472197.323342,3325953,0.9800000190734863
1708472288.662653,3333855,0.9700000286102295
1708472319.2446132,3336547,0.9700000286102295
1708472425.6823838,3346116,0.9200000166893005
1708472456.0542111,3348898,0.9399999976158142
1708472458.837179,3349155,0.949999988079071
1708472476.863679,3350764,0.949999988079071
1708472525.6863968,3355218,0.949999988079071
1708472545.477752,3357042,0.9599999785423279
1708472623.37516,3364009,0.9399999976158142
1708472625.783824,3364229,0.9399999976158142
1708472652.838308,3366546,0.9599999785423279
1708472666.465339,3367800,0.9599999785423279
1708472694.773588,3370409,0.9200000166893005
1708472721.1336682,3372811,0.9399999976158142
1708472760.877044,3376438,0.9900000095367432
1708472792.6166232,3379300,0.9599999785423279
1708472864.907378,3385911,0.9900000095367432
1708472873.2372549,3386678,0.9900000095367432
1708472897.825761,3388942,0.9700000286102295
1708472972.265416,3395731,0.949999988079071
1708472983.718925,3396731,0.9200000166893005
1708473012.451312,3399259,0.9399999976158142
1708473051.056451,3402822,0.949999988079071
1708473067.124253,3404285,0.9599999785423279
1708473072.9353511,3404819,0.9300000071525574
1708473168.231775,3413474,0.9599999785423279
1708473183.161727,3414816,0.949999988079071
1708473200.169533,3416369,0.9599999785423279
1708473206.176922,3416897,0.9200000166893005
1708473208.567717,3417109,0.9200000166893005
1708473239.334568,3419852,0.9599999785423279
1708473253.953054,3421164,0.9100000262260437
1708473294.086787,3424779,0.949999988079071
1708473324.770905,3427511,0.949999988079071
1708473368.5577211,3431509,0.949999988079071
1708473443.1833248,3438300,0.9599999785423279
1708473500.0375402,3443545,0.9599999785423279
1708473524.9427001,3445853,0.949999988079071
1708473570.490467,3450103,0.949999988079071
1708473620.7418518,3454785,0.9599999785423279
1708473645.446374,3457059,0.9700000286102295
1708473712.9989812,3463298,0.949999988079071
1708473719.209284,3463876,0.9599999785423279
1708473721.7255769,3464104,0.9599999785423279
1708473861.875488,3476955,0.9800000190734863
1708473885.530967,3479062,0.9800000190734863
1708473893.107857,3479763,0.9599999785423279
1708473925.286273,3482663,0.9200000166893005
1708473979.59448,3487597,0.9399999976158142
1708474039.914154,3492843,0.949999988079071
1708474082.533813,3496637,0.9200000166893005
1708474126.99522,3500596,0.9399999976158142
1708474183.5015721,3505674,0.9800000190734863
1708474203.890591,3507526,0.949999988079071
1708474223.275409,3509275,0.9300000071525574
1708474237.157813,3510505,0.9599999785423279
1708474321.238584,3518100,0.9300000071525574
1708474342.861695,3520078,0.9100000262260437
1708474348.799721,3520620,0.9399999976158142
1708474441.1506612,3528944,0.9300000071525574
1708474449.77906,3529737,0.9399999976158142
1708474489.941427,3533379,0.8999999761581421
1708474495.9354959,3533932,0.9300000071525574
1708474498.3461602,3534150,0.9399999976158142
1708474528.1569731,3536880,0.9800000190734863
1708474545.5546181,3538454,0.9700000286102295
1708474628.496042,3545659,0.9599999785423279
1708474637.615457,3546491,0.9300000071525574
1708474640.035847,3546713,0.9399999976158142
1708474656.8149729,3548262,0.9200000166893005
1708474662.345706,3548768,0.949999988079071
1708474709.592473,3552971,0.9399999976158142
1708474732.885726,3555012,0.9900000095367432
1708474758.1332428,3557275,0.9700000286102295
1708474799.438733,3561027,0.949999988079071
1708474841.075243,3564789,0.9200000166893005
1708474952.4735732,3574809,0.9800000190734863
1708474985.892648,3577757,0.9100000262260437
1708474992.108033,3578317,0.9200000166893005
1708475022.424547,3581055,0.9399999976158142
1708475054.207499,3583930,0.8899999856948853
1708475072.006646,3585518,0.9300000071525574
1708475092.060134,3587324,0.9599999785423279
1708475097.798469,3587842,0.9599999785423279
1708475150.050144,3592513,0.9399999976158142
1708475203.853982,3597336,0.9599999785423279
1708475305.784694,3606601,0.9399999976158142
1708475337.301242,3609493,0.9399999976158142
1708475387.08709,3614047,0.949999988079071
1708475402.9675992,3615489,0.9399999976158142
1708475428.752734,3617851,0.9100000262260437
1708475520.4731588,3626329,0.9599999785423279
1708475581.572352,3631984,0.9399999976158142
1708475584.0588632,3632216,0.949999988079071
1708475636.272707,3637018,0.9700000286102295
1708475715.0948029,3644301,0.949999988079071
1708475729.182931,3645612,0.949999988079071
1708475764.931478,3648939,0.9700000286102295
1708475767.3572538,3649162,0.9700000286102295
1708475804.792724,3652638,0.9599999785423279
1708475825.959463,3654612,0.9700000286102295
1708475840.1806238,3655929,1.0
1708475845.138666,3656385,1.0
1708475847.5930922,3656613,1.0
1708475903.356419,3661771,0.949999988079071
1708475918.264545,3663160,0.9200000166893005
1708475950.2268999,3666121,0.9399999976158142
1708475956.507522,3666704,0.9399999976158142
1708475983.6058419,3669222,0.9599999785423279
1708475997.4876008,3670510,0.9700000286102295
1708476016.489206,3672278,0.949999988079071
1708476058.132652,3676146,0.9700000286102295
1708476069.419123,3677195,0.9599999785423279
1708476103.6434329,3680371,0.9700000286102295
1708476157.102742,3685337,1.0
1708476198.06697,3689167,0.9900000095367432
1708476222.7958038,3691482,0.9700000286102295
1708476235.1739662,3692640,0.949999988079071
1708476354.067223,3703760,0.9399999976158142
1708476366.481271,3704920,0.8999999761581421
1708476391.011699,3707211,0.9399999976158142
1708476410.441206,3709036,0.9900000095367432
1708476444.8594282,3712265,0.9200000166893005
1708476456.303108,3713337,0.9200000166893005
1708476500.037438,3717418,0.9700000286102295
1708476533.9858618,3720601,0.949999988079071
1708476588.988915,3725740,0.9599999785423279
1708476615.175405,3728188,0.8899999856948853
1708476636.473826,3730121,0.9599999785423279
1708476695.537057,3735547,0.9200000166893005
1708476741.190015,3739774,0.949999988079071
1708476797.244499,3744970,0.9399999976158142
1708476806.019584,3745789,0.9599999785423279
1708476849.737895,3749832,0.9599999785423279
1708476886.150829,3753203,0.9700000286102295
1708476892.122176,3753758,0.9700000286102295
1708476923.4793768,3756660,0.9599999785423279
1708477089.521539,3772056,0.9700000286102295
1708477113.318615,3774268,0.9200000166893005
1708477115.641879,3774483,0.9300000071525574
1708477197.327412,3782049,0.9700000286102295
1708477248.665399,3786803,0.9599999785423279
1708477256.632769,3787543,0.9399999976158142
1708477318.759583,3793313,0.9399999976158142
1708477416.3207822,3802374,0.9399999976158142
1708477435.172374,3804125,0.9399999976158142
1708477494.770784,3809686,0.949999988079071
1708477510.5106392,3811158,0.9800000190734863
1708477516.213026,3811690,0.9599999785423279
1708477573.00966,3816984,0.9800000190734863
1708477630.91522,3822341,0.9200000166893005
1708477709.406518,3829609,0.949999988079071
1708477715.303682,3830156,0.9200000166893005
1708477801.02859,3838058,0.9399999976158142
1708477839.0927901,3841588,0.9700000286102295
1708477873.976887,3844820,0.9700000286102295
1708477882.5814779,3845621,0.949999988079071
1708477915.482313,3848669,0.949999988079071
1708477936.0240252,3850560,0.9599999785423279
