Wall time,Step,Value
1708985346.135307,3460000,0.9950000047683716
1708985485.776196,3470000,0.9879999756813049
1708985627.8367412,3480000,0.9750000238418579
1708985767.869632,3490000,0.9900000095367432
1708985906.925096,3500000,0.9850000143051147
1708986049.9755251,3510000,0.9829999804496765
1708986190.560374,3520000,0.9929999709129333
1708986335.985077,3530000,0.9829999804496765
1708986479.899782,3540000,0.9829999804496765
1708986618.851003,3550000,0.9909999966621399
1708986760.301553,3560000,0.9900000095367432
1708986902.875733,3570000,0.9919999837875366
1708987046.079843,3580000,0.9819999933242798
1708987191.7844281,3590000,0.9869999885559082
1708987336.095554,3600000,0.9950000047683716
1708987481.3318882,3610000,0.9829999804496765
1708987628.853995,3620000,0.9879999756813049
1708987774.474118,3630000,0.9879999756813049
1708987913.622221,3640000,0.9860000014305115
1708988054.9549272,3650000,0.9919999837875366
1708988196.473019,3660000,0.9789999723434448
1708988337.960603,3670000,0.9919999837875366
1708988479.111409,3680000,0.9890000224113464
1708988622.064862,3690000,0.9769999980926514
1708988763.311106,3700000,0.9829999804496765
1708988903.011482,3710000,0.9890000224113464
1708989044.625011,3720000,0.9909999966621399
1708989186.4374888,3730000,0.9829999804496765
1708989328.519882,3740000,0.9929999709129333
1708989468.4212842,3750000,0.9520000219345093
1708989609.805391,3760000,0.9860000014305115
1708989754.197215,3770000,0.9869999885559082
1708989899.182265,3780000,0.9879999756813049
1708990041.6643798,3790000,0.9929999709129333
1708990187.306292,3800000,0.9900000095367432
1708990332.6743228,3810000,0.9909999966621399
1708990476.488385,3820000,0.9739999771118164
1708990616.9198248,3830000,0.9950000047683716
1708990763.602559,3840000,0.9900000095367432
1708990908.250994,3850000,0.9959999918937683
1708991047.61412,3860000,0.9800000190734863
1708991189.3677492,3870000,0.9869999885559082
1708991329.690751,3880000,0.9940000176429749
1708991477.136949,3890000,0.9919999837875366
1708991616.843072,3900000,0.9890000224113464
1708991754.8826811,3910000,0.9940000176429749
1708991896.930923,3920000,0.9800000190734863
1708992038.045587,3930000,0.9890000224113464
1708992192.37986,3940000,0.9900000095367432
1708992336.529682,3950000,0.9909999966621399
1708992480.695843,3960000,0.9950000047683716
1708992622.976768,3970000,0.9869999885559082
1708992766.613753,3980000,0.9829999804496765
1708992907.437067,3990000,0.9850000143051147
1708993050.4371042,4000000,0.9879999756813049
1708993195.5403268,4010000,0.9929999709129333
1708993340.748636,4020000,0.9900000095367432
1708993484.225908,4030000,0.9629999995231628
1708993625.144667,4040000,0.9860000014305115
1708993774.444407,4050000,0.9739999771118164
1708993916.321474,4060000,0.9860000014305115
1708994057.466357,4070000,0.9879999756813049
1708994197.328823,4080000,0.9940000176429749
1708994340.708267,4090000,0.9789999723434448
1708994492.575103,4100000,0.9919999837875366
1708994632.6307042,4110000,0.9869999885559082
1708994774.873054,4120000,0.9850000143051147
1708994917.326462,4130000,0.9819999933242798
1708995060.2494001,4140000,0.9819999933242798
1708995199.49185,4150000,0.9789999723434448
1708995342.399203,4160000,0.9800000190734863
1708995484.6834612,4170000,0.9800000190734863
1708995625.902011,4180000,0.9890000224113464
1708995767.766282,4190000,0.9900000095367432
1708995910.524987,4200000,0.9800000190734863
1708996054.468682,4210000,0.9850000143051147
1708996194.710338,4220000,0.9869999885559082
1708996336.518591,4230000,0.9909999966621399
1708996481.3060758,4240000,0.996999979019165
1708996628.855825,4250000,0.9900000095367432
1708996767.03425,4260000,0.9900000095367432
1708996912.426004,4270000,0.9490000009536743
1708997054.553471,4280000,0.9860000014305115
1708997197.929742,4290000,0.9909999966621399
1708997337.0929642,4300000,0.9850000143051147
1708997475.6747992,4310000,0.9869999885559082
1708997613.930689,4320000,0.9950000047683716
1708997752.5741498,4330000,0.9860000014305115
1708997893.0186172,4340000,0.9829999804496765
1708998033.423763,4350000,0.9919999837875366
1708998175.304823,4360000,0.9909999966621399
1708998317.552717,4370000,0.9929999709129333
