Wall time,Step,Value
1708983721.7354538,3300000,0.984000027179718
1708983867.372706,3310000,0.9900000095367432
1708984009.771692,3320000,0.9940000176429749
1708984150.907247,3330000,0.9900000095367432
1708984297.979027,3340000,0.9800000190734863
1708984439.949713,3350000,0.9950000047683716
1708984581.1264372,3360000,0.996999979019165
1708984726.934349,3370000,0.9950000047683716
1708984868.8909929,3380000,0.9869999885559082
1708985014.875704,3390000,0.9940000176429749
1708985161.2536352,3400000,0.9850000143051147
1708985305.683226,3410000,0.9900000095367432
1708985450.125976,3420000,0.9850000143051147
1708985592.618858,3430000,0.9950000047683716
1708985737.135457,3440000,0.9909999966621399
1708985879.920335,3450000,0.9959999918937683
1708986022.994893,3460000,0.9959999918937683
1708986167.230478,3470000,0.9829999804496765
1708986312.3476439,3480000,0.9940000176429749
1708986458.147955,3490000,0.9909999966621399
1708986602.0074291,3500000,0.9900000095367432
1708986745.112043,3510000,0.9890000224113464
1708986890.395673,3520000,0.9819999933242798
1708987036.955734,3530000,0.9909999966621399
1708987183.185951,3540000,0.9890000224113464
1708987328.633871,3550000,0.9940000176429749
1708987474.7224698,3560000,0.9860000014305115
1708987620.684368,3570000,0.9929999709129333
1708987767.564904,3580000,0.9850000143051147
1708987909.527806,3590000,0.9950000047683716
1708988053.041304,3600000,0.9950000047683716
1708988196.530459,3610000,0.9929999709129333
1708988339.777719,3620000,0.9959999918937683
1708988482.811893,3630000,0.9929999709129333
1708988627.732714,3640000,0.9940000176429749
1708988769.7585511,3650000,0.9919999837875366
1708988912.05513,3660000,0.9950000047683716
1708989056.637111,3670000,0.9890000224113464
1708989198.826968,3680000,0.996999979019165
1708989342.8203268,3690000,0.9890000224113464
1708989483.3831701,3700000,0.9909999966621399
1708989627.968649,3710000,0.9509999752044678
1708989773.12494,3720000,0.984000027179718
1708989916.115212,3730000,0.9829999804496765
1708990058.876723,3740000,0.9959999918937683
1708990201.37282,3750000,0.9940000176429749
1708990345.7992902,3760000,0.9860000014305115
1708990490.0475461,3770000,0.9890000224113464
1708990635.662011,3780000,0.9900000095367432
1708990783.450612,3790000,0.9850000143051147
1708990929.592435,3800000,0.9860000014305115
1708991072.736614,3810000,0.984000027179718
1708991214.67412,3820000,0.9869999885559082
1708991358.667752,3830000,0.9900000095367432
1708991497.4732642,3840000,0.9900000095367432
1708991638.562646,3850000,0.9879999756813049
1708991780.423886,3860000,0.9860000014305115
1708991923.738797,3870000,0.9929999709129333
1708992068.460674,3880000,0.9940000176429749
1708992218.2252228,3890000,0.9940000176429749
1708992362.632166,3900000,0.9929999709129333
1708992504.9028301,3910000,0.9929999709129333
1708992649.9611342,3920000,0.9890000224113464
1708992792.842544,3930000,0.9909999966621399
1708992932.40797,3940000,0.9929999709129333
1708993078.254879,3950000,0.9940000176429749
1708993225.5993369,3960000,0.9879999756813049
1708993372.926066,3970000,0.9940000176429749
1708993518.745035,3980000,0.9929999709129333
1708993665.975348,3990000,0.9819999933242798
1708993813.976476,4000000,0.9890000224113464
1708993962.175123,4010000,0.9900000095367432
1708994105.3390038,4020000,0.9879999756813049
1708994250.455668,4030000,0.9929999709129333
1708994397.4847622,4040000,0.9890000224113464
1708994544.653008,4050000,0.9860000014305115
1708994688.916834,4060000,0.9850000143051147
1708994833.626046,4070000,0.9940000176429749
1708994978.818749,4080000,0.9829999804496765
1708995123.01827,4090000,0.9929999709129333
1708995265.8073962,4100000,0.9940000176429749
1708995408.98278,4110000,0.9850000143051147
1708995550.743176,4120000,0.9900000095367432
1708995692.794446,4130000,0.9869999885559082
1708995834.8026528,4140000,0.9909999966621399
1708995980.681061,4150000,0.9700000286102295
1708996122.958852,4160000,0.996999979019165
1708996265.894484,4170000,0.9919999837875366
1708996412.913412,4180000,0.9900000095367432
1708996561.882334,4190000,0.9900000095367432
1708996705.277627,4200000,0.9940000176429749
1708996847.952126,4210000,0.9959999918937683
1708996991.41803,4220000,0.9900000095367432
1708997136.455175,4230000,0.9919999837875366
1708997280.341774,4240000,0.9940000176429749
1708997423.313728,4250000,0.9950000047683716
1708997566.198432,4260000,0.9950000047683716
1708997709.592476,4270000,0.984000027179718
1708997854.18044,4280000,0.9900000095367432
1708997998.04945,4290000,0.9919999837875366
1708998144.252664,4300000,0.9860000014305115
1708998288.7497852,4310000,0.9879999756813049
1708998433.969543,4320000,0.9929999709129333
