id,success,corridor_width,trajectory_efficiency,init_distance
1131,False,37.81971779060386,1.3450802755532916,100.0
1132,False,26.707280929678383,1.617328220465153,100.0
1133,False,13.880021060941562,1.0417980416264054,100.0
1134,False,15.50897264486469,1.0678310077310849,100.0
1135,False,19.34672516728213,1.2047268158174005,100.0
1136,True,12.854832556912298,1.2000723228918042,100.0
1137,True,12.36339268167173,1.0364193415625549,100.0
1138,False,15.886529191007686,1.2407700139288833,100.0
1139,False,28.531858738863885,1.2090371041326105,100.0
1140,False,23.520073409758023,1.0675328830618365,100.0
1141,False,29.816101627055936,1.215043297981474,100.0
1142,False,41.21301139463087,1.2988902068948789,100.0
1143,True,18.548302273124413,1.1075020072179493,100.0
1144,False,27.30264192186893,1.0448886660965835,100.0
1145,False,36.39233250985453,1.659867302972028,100.0
1146,False,14.245561955730418,1.2069706629297456,100.0
1147,False,4.595618284635275,1.0012846400322017,100.0
1148,False,7.850069694091071,1.0158444118364434,100.0
1149,False,22.355889557155752,1.386333139658592,100.0
1150,False,13.561283784619564,1.2995572135965108,100.0
1151,False,17.933981127541713,1.122003428855218,100.0
1152,False,4.0,,100.0
1153,False,28.553188270386872,1.086140906110108,100.0
1154,False,23.464761511618562,1.2157291098045828,100.0
1155,False,20.33954654029021,1.0709709380672585,100.0
1156,False,32.66350296167091,2.5353827054320677,100.0
1157,False,22.611577947308053,1.0753835452812472,100.0
1158,True,11.745707917769092,1.464868443024005,100.0
1159,False,25.686724140440074,1.0829024629592043,100.0
1160,False,15.241249054636171,1.1622890498737841,100.0
1161,False,25.255349803825958,1.08838917212567,100.0
1162,False,5.905108178403658,1.0371044574338946,100.0
1163,False,36.37627839918656,1.014698276037939,100.0
1164,True,19.483142434074548,1.1468063278246978,100.0
1165,False,12.653262616498104,1.0920397001012019,100.0
1166,False,10.142558165663722,1.073162869870102,100.0
1167,False,21.92285122434995,1.0896581593925079,100.0
1168,False,4.0,,100.0
1169,False,33.07325101406917,1.0491208012278823,100.0
1170,True,8.17658048526182,1.0672804638908542,100.0
1171,False,11.243366384506881,1.0734583216210611,100.0
1172,False,11.729200484943949,1.0640227909218027,100.0
1173,False,26.70665102019459,1.1330987881661136,100.0
1174,False,27.69085955310975,1.2169755260182464,100.0
1175,False,39.379588500524655,1.210874443734085,100.0
1176,False,4.0,,100.0
1177,False,18.312449833790517,1.7719038392951982,100.0
1178,False,4.0,,100.0
1179,False,18.065940022300644,1.577251383505326,100.0
1180,False,19.32895355715955,1.3886134721655445,100.0
1181,False,30.035003609480242,1.1068130973225427,100.0
1182,False,4.0,,100.0
1183,False,12.016431159241872,1.022648512070173,100.0
1184,False,23.727461636598637,1.1119449108521335,100.0
1185,True,15.013635406975764,1.1011448622661613,100.0
1186,False,21.501309689905227,1.2747072603554541,100.0
1187,False,32.646833992148075,1.1587548377203087,100.0
1188,False,7.630315640880591,1.0041515494931839,100.0
1189,False,4.0,,100.0
1190,False,37.12034852664143,1.0759408637272712,100.0
1191,False,4.0,,100.0
1192,False,15.972035059517292,1.1338755233114168,100.0
1193,False,11.349611111543979,1.0987528518870409,100.0
1194,False,27.465798394283265,1.0614222759270275,100.0
1195,False,23.929367846254873,2.367212099648374,100.0
1196,True,31.815652221957038,1.3155362416306262,100.0
1197,False,11.729939964873372,1.212946687169692,100.0
1198,False,61.41753971425365,2.5146277791725065,100.0
1199,False,22.642093472272123,1.0536414281840218,100.0
1200,False,16.195714872900492,1.0345569575094329,100.0
1201,False,4.0,,100.0
1202,False,33.210294566729736,1.1048704210858113,100.0
1203,False,32.39568279423127,1.1206291118082445,100.0
1204,False,43.59995602434017,1.1597120195264845,100.0
1205,False,42.329618349176286,1.219293675333383,100.0
1206,False,33.360634035515815,1.1571118197531614,100.0
1207,False,25.824400460161453,1.2194884852214365,100.0
1208,True,14.959102827129504,1.0387739925113038,100.0
1209,False,21.285504949117968,1.396907881407948,100.0
1210,False,7.620960859623382,1.0797700215606365,100.0
1211,False,35.097733769622394,1.166110209210544,100.0
1212,True,20.825020060840725,1.2703895979170952,100.0
1213,False,10.55076645583631,1.054134660046782,100.0
1214,True,40.75685466583141,1.5311571131465451,100.0
1215,True,35.119805701971444,1.5300137345410683,100.0
1216,False,13.752559132554898,1.027050190074317,100.0
1217,False,18.64188958024972,1.0066214298193716,100.0
1218,False,8.013636193359943,1.0237081040413947,100.0
1219,False,23.19072572602253,1.260003923338149,100.0
1220,False,29.95255987447995,1.60494957217224,100.0
1221,False,24.17458978701667,1.1536625590428387,100.0
1222,False,21.186379975472914,1.5539558324604323,100.0
1223,False,20.981425812673887,1.115699536377003,100.0
1224,False,22.777920760249707,1.2980367862857456,100.0
1225,False,28.947219636153424,1.2587283654249484,100.0
1226,False,14.90383237498511,1.1124093702909943,100.0
1227,False,11.731261142317209,1.0471581897627307,100.0
1228,False,42.03177546620311,1.1182593950059583,100.0
1229,False,27.180112543243602,1.330739549201309,100.0
1230,False,4.0,,100.0
1231,False,14.511943237055231,1.2862410994516593,100.0
1232,False,4.0,,100.0
1233,False,28.237686829699513,1.1802166423438631,100.0
1234,True,16.913513200547023,1.1739899368694153,100.0
1235,False,36.24462736913437,1.1388882575358978,100.0
1236,True,22.463232265554524,1.1680810116081999,100.0
1237,True,21.420854864933062,1.2508612931111533,100.0
1238,False,15.301047309052374,1.152179353870501,100.0
1239,False,28.862909787990883,1.0416283796223003,100.0
1240,False,42.95089769256749,1.1181767874107773,100.0
1241,False,8.56315170320282,1.0364591757540507,100.0
1242,False,7.448493015097283,1.0151027982655076,100.0
1243,False,57.29140280848085,1.159365379502942,100.0
1244,True,24.9311544372125,1.3351218049859825,100.0
1245,False,11.693703941037203,1.1427878316862188,100.0
1246,False,33.92186127412602,1.132421201764397,100.0
1247,False,27.16373690312652,1.1357369675406173,100.0
1248,False,35.205955439644285,1.2096017254969538,100.0
1249,False,22.970676476185854,1.1355992975124454,100.0
1250,False,42.16791289806264,1.2795905688165126,100.0
1251,False,32.97527028381734,1.2644408404041056,100.0
1252,False,19.511364955959216,1.138959019589659,100.0
1253,False,8.750788487799909,1.130772034516388,100.0
1254,False,20.700944148736305,1.0891963523519819,100.0
1255,False,37.71051499921516,1.0351951919650741,100.0
1256,False,48.42571925013957,1.0707071181063663,100.0
1257,False,20.477027160879263,1.2886576663429459,100.0
1258,False,34.517763761921955,1.152994119064959,100.0
1259,False,45.27421774827926,1.0987187120119941,100.0
1260,False,27.671372324100012,1.3173809267015268,100.0
1261,True,20.19206855381746,1.1645595225534635,100.0
1262,False,34.52481457102324,1.3770885782477664,100.0
1263,False,15.9215139487376,1.1760592266949788,100.0
1264,True,12.643746645201606,1.2941285642183875,100.0
1265,False,4.299946214715842,0.9999999558517149,100.0
1266,True,24.06957601896298,1.148068928066666,100.0
1267,False,41.966502774247765,1.0914466887777703,100.0
1268,False,22.343312877369836,1.0881722003599723,100.0
1269,False,44.94812041804308,1.1471253576054794,100.0
1270,True,16.24243576710811,1.041102791555654,100.0
1271,True,29.76384427934532,1.4940591765447713,100.0
1272,True,23.51278698313752,1.2693797534336606,100.0
1273,False,32.76971289916215,1.1303086527961768,100.0
1274,True,27.202402224315293,1.4870778038147525,100.0
1275,True,19.35791930691056,1.0794720915954124,100.0
1276,True,15.220843179970142,1.0746381471756048,100.0
1277,False,39.10212505517461,1.071669764511561,100.0
1278,False,14.245713306839463,1.0598880040315388,100.0
1279,False,25.879373894089568,1.2148908419370101,100.0
1280,False,4.0,,100.0
1281,False,4.0,,100.0
1282,False,6.4312377811504415,1.0073530637426298,100.0
1283,False,17.040505198186672,1.1550862687924095,100.0
1284,False,33.54706812891338,1.0973782531750753,100.0
1285,False,25.050848761982035,1.0956483616386612,100.0
1286,False,4.0,,100.0
1287,False,19.703360442371256,1.0341827336449503,100.0
1288,False,4.0,,100.0
1289,False,36.801639996583035,1.041728822701601,100.0
1290,False,7.46376745641167,1.029602901860977,100.0
1291,False,13.571724506669895,1.0049417783241295,100.0
1292,False,21.52448151956034,1.0673840923688693,100.0
1293,False,18.673218447640625,1.3204092339599283,100.0
1294,False,17.215986793228446,1.3020733718911253,100.0
1295,False,20.191340172075183,1.3134273567161026,100.0
1296,False,35.64535489159182,1.5200902343467477,100.0
1297,True,22.68652895679291,1.4179841343420014,100.0
1298,False,9.105970817142952,1.089915432844394,100.0
1299,False,33.520248138304815,1.2128179708274958,100.0
1300,False,15.107942020743213,1.1260954140580226,100.0
1301,False,29.15203163149679,1.341263691375861,100.0
1302,True,22.823369434751292,1.4215234271721544,100.0
1303,False,30.15289931135795,1.0854668116202955,100.0
1304,False,35.918595054370186,1.2136841305255819,100.0
1305,False,4.0,,100.0
1306,True,24.42622942802807,1.7445622574746038,100.0
1307,False,25.351443127006892,6.578170491753339,100.0
1308,True,11.13433731420525,1.0725094992134758,100.0
1309,False,15.133232557278788,1.0489386394544047,100.0
1310,False,34.0746470233523,1.0648633703279853,100.0
1311,False,5.265228592545245,1.014503437268237,100.0
1312,False,11.592685698300738,1.227108351100188,100.0
1313,False,4.0,,100.0
1314,False,11.912900612919062,1.035898207614092,100.0
1315,False,7.271388380277931,1.031667596995266,100.0
1316,False,40.17756874057306,1.197827538777484,100.0
1317,False,33.65982197227204,1.153512609119378,100.0
1318,False,23.94186481095644,1.0793491858592783,100.0
1319,False,36.665688058575945,1.070015838726738,100.0
1320,False,13.633840158903974,1.1636576615444076,100.0
1321,False,29.50902231693857,1.071060587275214,100.0
1322,False,22.250012197521556,1.1159068364972349,100.0
1323,False,4.0,,100.0
1324,False,4.0,,100.0
1325,False,20.52983002377361,1.0190026229218982,100.0
1326,False,23.948266626642653,1.075175362109571,100.0
1327,False,12.64898028409408,1.0692239109227046,100.0
1328,False,29.48248087308939,1.5851512625526731,100.0
1329,True,18.06238746265455,1.076285507483415,100.0
1330,False,12.118835292894174,1.1831307763678245,100.0
1331,False,40.045505639658366,1.3032152602100044,100.0
1332,False,16.6225845800151,1.7101132553056677,100.0
1333,False,36.86595801438101,1.0408715050118542,100.0
1334,False,11.060613206165321,1.0970864877833049,100.0
1335,False,15.675655402504999,1.0531103644216893,100.0
1336,True,22.59159393623186,1.2763508782410016,100.0
1337,True,24.832838800554054,1.1953489064037468,100.0
1338,False,25.539887489494912,1.0419586365868634,100.0
1339,False,677.4589880793609,2.3145726756318425,100.0
1340,True,12.765289918717416,1.048856635695456,100.0
1341,False,22.62439004134023,1.1316951616651392,100.0
1342,True,20.279944487428807,1.2274409404609259,100.0
1343,False,4.245797942812047,1.0000000488272605,100.0
1344,False,19.555117118449765,1.0325173981133213,100.0
1345,True,16.72770493462849,1.141792447852057,100.0
1346,False,19.899286176850655,1.142583423719235,100.0
1347,False,30.382061290039655,1.380382200713163,100.0
1348,False,32.98604855502614,1.047514003556196,100.0
1349,False,27.058381887371574,1.2434758725442345,100.0
1350,False,13.81025236510578,1.0529328484667728,100.0
1351,False,31.80323344507919,1.0572004041856369,100.0
1352,False,45.10162393862047,1.131975225942319,100.0
1353,False,4.0,,100.0
1354,False,16.40615834547563,1.0263660751040202,100.0
1355,False,38.96333949160733,1.0651629826936695,100.0
1356,False,23.137923385710746,1.219832473621651,100.0
1357,False,16.56009300706064,1.596013970311567,100.0
1358,False,4.0,,100.0
1359,False,6.661500207770208,1.019922094642115,100.0
1360,True,13.71246367755768,1.113379009595515,100.0
1361,False,11.67614662047231,1.0933459887398354,100.0
1362,False,30.245998066670023,1.176067370071482,100.0
1363,False,27.491551666456324,1.1368054158777725,100.0
1364,False,21.378211178979342,1.0430646217775874,100.0
1365,True,15.172721253870222,1.0428538386331259,100.0
1366,False,14.042772657038949,1.0490803139329348,100.0
1367,False,10.994629630719537,1.0361453018569997,100.0
1368,False,12.181326538473877,1.2630839828146596,100.0
1369,False,12.58054382520233,1.307728611801213,100.0
1370,False,13.939481129577116,1.031682533055684,100.0
1371,False,21.693550119768005,1.2462679767245237,100.0
1372,False,38.638326651702165,1.0953905495072527,100.0
1373,True,19.141763507786834,1.147273537551501,100.0
1374,False,26.155894768298204,1.1001860017935459,100.0
1375,True,14.204350613409941,1.0906860382943167,100.0
1376,False,16.550930468972272,1.0466725016464071,100.0
1377,False,14.51488253568303,1.370042952568483,100.0
1378,False,33.8753289873118,1.0496216480116425,100.0
1379,False,19.967259066916142,1.0573287276826957,100.0
1380,False,13.437483661311624,1.0878849328154112,100.0
1381,True,32.68118894971096,1.2330101729004104,100.0
1382,False,15.983318995452146,1.0884419706380994,100.0
1383,False,10.613030143389242,1.062986684593696,100.0
1384,True,16.099638873109946,1.0752312298167983,100.0
1385,False,10.148808191786674,1.0205364851165921,100.0
1386,True,14.725193053254735,1.0752465865782381,100.0
1387,True,11.507467017042108,1.3356880310001493,100.0
1388,True,10.215207389992887,1.0547160523204546,100.0
1389,False,4.002553843485148,1.0,100.0
1390,True,13.117325446595343,1.0269089110374696,100.0
1391,True,10.978398879282613,1.0471025568708037,100.0
1392,True,13.09085434739016,1.1434115706788397,100.0
1393,False,4.295065377663379,0.9999999603287097,100.0
1394,True,21.927616680140783,1.2176962377586513,100.0
1395,False,31.574297803562146,1.1541274353878812,100.0
1396,False,41.4214527727389,1.4608045978115591,100.0
1397,False,10.717856515035464,2.715072111887689,100.0
1398,True,9.655000217196648,1.2725131880588032,100.0
1399,False,4.3303047817014155,1.0000000137598144,100.0
1400,False,4.0,,100.0
1401,False,29.59582248362465,1.0632788935434159,100.0
1402,False,15.874093695748961,1.2693355591673383,100.0
1403,True,28.621399817618002,1.2372601105736265,100.0
1404,True,26.162350974724806,1.2324896525386317,100.0
1405,False,29.14043256518552,1.0884629939563184,100.0
1406,False,23.512424247914417,1.0386264853523186,100.0
1407,False,29.068686421574824,1.0731658855070376,100.0
1408,True,12.109865402300347,1.1035436901122437,100.0
1409,False,8.481353358788851,1.0335017575366154,100.0
1410,False,20.895935724756036,1.1237066424102773,100.0
1411,False,17.981704479807178,1.6376691186799728,100.0
1412,True,25.90831629358353,1.1661936728315718,100.0
1413,False,22.054002925294117,1.2467019369078756,100.0
1414,False,11.177465803533687,1.0503563499772235,100.0
1415,False,11.178278894659627,1.2017305266052647,100.0
1416,False,21.26580019023193,1.186527416228331,100.0
1417,False,48.260697189430424,3.558424401940893,100.0
1418,False,26.058825476972032,1.5852335461532907,100.0
1419,False,12.90681904567074,5.650488084135508,100.0
1420,False,21.513846888666304,1.0478436137090752,100.0
1421,False,29.371014221086806,1.4203511540354912,100.0
1422,False,41.66248530352136,1.0530395200360445,100.0
1423,True,24.340531676646616,1.143524609846568,100.0
1424,True,11.254266584455472,1.460876364932485,100.0
1425,False,6.494671867112119,1.127825071229732,100.0
1426,False,12.989667255468248,1.126286918492012,100.0
1427,True,17.771326821731257,1.2586163640745711,100.0
1428,False,11.01918443679532,1.163099976718817,100.0
1429,True,18.699315540695533,1.066141882239268,100.0
1430,False,28.29428258460015,1.1228280206668069,100.0
1431,False,21.534534684952394,1.1093316645763267,100.0
1432,True,14.373700547425774,1.1453957203618537,100.0
1433,False,31.879284785242525,1.5078803341905909,100.0
1434,False,7.033854956235435,1.0099103487493186,100.0
1435,False,16.179807470357918,1.2035291489014361,100.0
1436,False,4.0,,100.0
1437,True,19.922919467247556,1.2498829277819834,100.0
1438,True,21.54920750976493,1.1184197474230133,100.0
1439,False,32.22546975405315,1.0964973386260213,100.0
1440,False,10.414053385137672,1.113402491782352,100.0
1441,False,41.64922501415682,1.9909673526955813,100.0
1442,False,31.564913376898076,2.487677636484068,100.0
1443,True,21.725103669565907,1.095800591547626,100.0
1444,False,18.100003072379913,1.3024222698919934,100.0
1445,False,49.54816763781815,1.0565066020367735,100.0
1446,False,29.816697151932495,1.165822243584725,100.0
1447,False,40.27423647650136,1.002521645360221,100.0
1448,False,25.92600509235601,1.157415169490582,100.0
1449,False,4.0,,100.0
1450,False,11.499891002780808,1.075501239778457,100.0
1451,True,22.987171468434195,1.101591050969878,100.0
1452,False,4.077441702731121,1.000000010596356,100.0
1453,False,27.498633998702488,1.2117255819955155,100.0
1454,False,8.11807511796973,1.0410181427814407,100.0
1455,False,13.561954150497023,1.2025120951534973,100.0
1456,False,40.259259223978916,1.1278362284370829,100.0
1457,False,4.0,,100.0
1458,False,17.048015550505227,1.0702124414931662,100.0
1459,False,24.873564231447308,1.1883153677902096,100.0
1460,False,4.0,,100.0
1461,False,12.616304463408737,1.1538324856647675,100.0
1462,True,26.16551001355765,1.3065257019523169,100.0
1463,True,17.25842843377526,1.2541976336292866,100.0
1464,True,26.761645501935273,1.1213193946423,100.0
1465,False,16.694874564195924,1.1487080856558625,100.0
1466,True,28.783137865085124,1.20466619900254,100.0
1467,False,22.74616957409691,1.0998905857386085,100.0
1468,False,23.523254603149155,1.3304006873005618,100.0
1469,False,33.071653855618024,1.2182731966556302,100.0
1470,False,4.0,,100.0
1471,False,8.851345661713166,1.0340642646453804,100.0
1472,False,16.763755977865017,1.057717836303469,100.0
1473,False,29.579819968757384,1.1530294849855467,100.0
1474,False,23.55483470836594,1.113126676749681,100.0
1475,False,22.819747384713157,1.2230437300829613,100.0
1476,False,4.248990958906433,1.0000467594635256,100.0
1477,False,41.465994580019526,1.0864909403653604,100.0
1478,False,27.453053193802333,1.3379292473656066,100.0
1479,False,28.1928625445754,1.5349882397564107,100.0
1480,False,4.975236821727085,1.0153113894285983,100.0
1481,False,61.13958942558159,1.242642386083856,100.0
1482,False,14.226995892883536,1.045504445964288,100.0
1483,False,4.0,,100.0
1484,False,21.02165599802858,1.2647818583093076,100.0
1485,False,10.756425393117425,1.190661758879848,100.0
1486,False,6.764928258767365,1.0025644389576063,100.0
1487,True,28.416789482273767,1.2155947735536619,100.0
1488,False,32.81378259362318,1.1189466053601587,100.0
1489,False,26.413545129945977,1.0757506779419186,100.0
1490,True,36.97325420943191,1.526908001197946,100.0
1491,False,19.36142044800232,1.3062838842443545,100.0
1492,False,4.0,,100.0
1493,True,15.740027260769711,1.1370344263109677,100.0
1494,True,18.624530070201654,1.381807253030022,100.0
1495,True,13.328256146465337,1.0992563811924614,100.0
1496,False,9.601433041048585,1.0665880280511946,100.0
1497,False,13.216097655729754,1.2944648953791174,100.0
1498,False,22.60386496457297,1.4727595656051877,100.0
1499,False,21.950524795788844,1.2206012550403758,100.0
1500,False,38.215027958163866,1.478617185816318,200.0
1501,False,12.990083026580686,1.023951663241836,200.0
1502,False,17.10793942736481,1.0741589352002243,200.0
1503,False,20.664996955763502,1.037119507109128,200.0
1504,False,56.498465148273965,1.03376124385452,200.0
1505,False,32.80905652732067,1.1085732577784304,200.0
1506,False,15.751385506907718,1.0370781891228686,200.0
1507,False,23.269389477248296,1.0438238545700762,200.0
1508,False,40.821219065856894,1.163528989218683,200.0
1509,False,6.57233270578101,1.0282912923939402,200.0
1510,False,60.444547844504584,1.0582229336471118,200.0
1511,False,23.262195585545633,1.240277380485567,200.0
1512,False,6.719655814245671,1.0001092827797118,200.0
1513,False,14.605219496472738,1.1550782110633737,200.0
1514,False,9.073979033943946,1.0188505144410451,200.0
1515,False,22.038385754828987,1.1535433599405982,200.0
1516,False,4.0,,200.0
1517,False,11.779637745322548,1.0307003635817862,200.0
1518,False,81.3693898062797,1.0983809561248428,200.0
1519,False,81.71561439202692,1.1259677452143277,200.0
1520,False,8.737271740902672,1.0019414120834331,200.0
1521,False,29.951272844925406,1.2116146641848862,200.0
1522,False,80.55246577540322,1.2508832325911383,200.0
1523,False,20.271801721298097,1.0298161389427938,200.0
1524,True,45.378767759177734,1.462086177940432,200.0
1525,False,12.171249008402519,1.0931425254803322,200.0
1526,False,42.924297322806794,1.1095179308576053,200.0
1527,False,74.12415523763251,1.2298053289593753,200.0
1528,False,6.701027072592421,1.0163071960472183,200.0
1529,False,25.963974274414962,1.060813796418896,200.0
1530,False,11.19497154541995,1.0168076546646174,200.0
1531,False,72.60713395499522,1.3437731930858254,200.0
1532,False,18.776726472015834,1.2214215556882202,200.0
1533,False,43.44763636254451,2.099257443665632,200.0
1534,False,50.95466259741423,1.1242005982736234,200.0
1535,False,44.660839469826385,1.4037941184170106,200.0
1536,False,9.18695746526333,1.0189713244934617,200.0
1537,False,13.981108841509345,1.034949320393078,200.0
1538,False,32.60769664947428,1.0799259127128336,200.0
1539,False,51.43001009556045,1.397785146700312,200.0
1540,False,10.371863290101714,1.0115238305597611,200.0
1541,False,26.268452138152206,1.0861373363216347,200.0
1542,False,50.32504645515103,1.070135818273631,200.0
1543,False,11.058841639599535,1.0743462320217516,200.0
1544,False,11.783247966538546,2.984758110853131,200.0
1545,False,66.83305726110274,1.242999933351097,200.0
1546,False,30.07722802087519,1.0424106280538818,200.0
1547,False,31.100851899735854,1.184264977267966,200.0
1548,False,19.107428341603026,1.2685622245367392,200.0
1549,False,21.182703852504783,1.7990498477918098,200.0
1550,False,28.00805942114414,1.1438089448581918,200.0
1551,False,13.162834762213778,1.0316372955197,200.0
1552,False,33.37567495071169,1.1376087988824815,200.0
1553,False,26.370472270253238,1.3267261348156156,200.0
1554,False,14.043965265077741,1.0418709209243786,200.0
1555,False,46.59944523532857,1.1058525234486936,200.0
1556,False,10.766389828131146,1.2383552905677415,200.0
1557,False,14.990386435549159,1.0665114093384243,200.0
1558,False,1208.0304565529857,1.7837321154833847,200.0
1559,False,21.93689502598703,1.1710976854018382,200.0
1560,False,18.690215323328538,1.3284904838113678,200.0
1561,False,37.6989394087893,1.1443440905907372,200.0
1562,False,9.647073734942353,1.0090296002091337,200.0
1563,False,53.71659674163246,1.0541922292104422,200.0
1564,False,4.0,,200.0
1565,False,62.02292717052362,1.0669600216537423,200.0
1566,False,83.77213919500042,1.0392680351421981,200.0
1567,False,25.34031004001234,1.0576407442092943,200.0
1568,False,14.08673635259499,1.0185668724063115,200.0
1569,False,26.909528162138457,1.1723850117046484,200.0
1570,False,28.466173608430456,1.1453045323926574,200.0
1571,True,42.075928716209276,1.1608248761270161,200.0
1572,False,36.26151571646668,1.1604448204074211,200.0
1573,False,34.0050493450716,1.204930778378325,200.0
1574,False,40.50476831761636,1.1895731583348679,200.0
1575,False,36.23026324057319,1.4701621977103225,200.0
1576,False,4.0,,200.0
1577,False,40.457458297965424,1.09586248166708,200.0
1578,False,8.660048380642865,1.0346813015244172,200.0
1579,False,27.73483563557951,1.1106252507632461,200.0
1580,False,47.559041343999915,1.0909492636093656,200.0
1581,False,59.51117463808132,1.0727984196898843,200.0
1582,False,21.34157893889672,1.03666604816488,200.0
1583,False,4.0,,200.0
1584,False,16.499506693101246,1.0535259916383741,200.0
1585,False,416.0280244356916,1.488550406089409,200.0
1586,False,12.885797536946,1.0108615131260112,200.0
1587,False,4.126276496249884,1.0002369496817958,200.0
1588,False,39.48396777987262,1.1006752162262219,200.0
1589,False,45.42456648739357,1.0356902091237112,200.0
1590,False,16.333939095585208,1.2271035554191243,200.0
1591,False,119.15293916093178,1.9289790355574021,200.0
1592,False,46.355005078714875,1.1148251209749196,200.0
1593,False,25.488018527430686,1.1257211465256005,200.0
1594,False,37.50122954439971,1.1993182970587764,200.0
1595,False,55.22072171797521,1.2014288790242358,200.0
1596,False,4.0,,200.0
1597,False,39.20819985337257,1.0621644988154115,200.0
1598,False,11.584153909683081,1.110220416297847,200.0
1599,False,16.375810279510052,1.1246208897578436,200.0
1600,False,4.675842916056772,1.0255869947464382,200.0
1601,False,46.44777138344517,1.157498232073724,200.0
1602,False,21.04854085850779,1.0755986954179815,200.0
1603,False,46.47565789876039,1.2412472399735512,200.0
1604,False,4.0,,200.0
1605,False,17.72608282359696,1.0969382325818782,200.0
1606,False,31.38815733083728,1.3141078157978714,200.0
1607,False,23.298415951094952,1.2263381167411438,200.0
1608,False,33.597786046359545,1.4321020130307303,200.0
1609,False,43.09875618742139,1.0909351116365915,200.0
1610,False,32.897358835043164,1.392316292478164,200.0
1611,False,10.574251259818265,1.02799180610312,200.0
1612,False,5.541285392686123,1.0517979383906204,200.0
1613,False,2194.5696021827694,1.2556221067908828,200.0
1614,False,26.07514471527182,1.0226119432629903,200.0
1615,False,6.156384537401506,1.0043515707783206,200.0
1616,False,29.140600279545755,1.3504807867485467,200.0
1617,False,37.912591391486146,1.2613210817426452,200.0
1618,True,50.49837572257566,1.3829732782645294,200.0
1619,False,17.272579510265373,1.1511489046123016,200.0
1620,True,70.82845686351284,1.6979503637775688,200.0
1621,False,31.401897707485062,1.6246061210739848,200.0
1622,False,19.923000405548947,1.816336056890918,200.0
1623,False,36.2183371537808,1.2138217029860383,200.0
1624,False,23.4807221043573,1.2968761375624664,200.0
1625,False,5.4379676639594345,1.0287865259023137,200.0
1626,False,4.0,,200.0
1627,False,32.07887655937884,1.0767212293970252,200.0
1628,False,22.144878336725046,1.050949287056093,200.0
1629,True,50.713896447884316,1.3286374537509136,200.0
1630,False,12.273078938273828,1.1189474177934606,200.0
1631,False,81.49715306432196,1.2491570381522321,200.0
1632,False,28.918867102182283,1.5496628443393459,200.0
1633,False,4.0,,200.0
1634,False,58.76251072803727,1.3349366954649668,200.0
1635,False,20.94228606456558,1.0454033435584935,200.0
1636,False,66.83168459527599,1.3297697018043817,200.0
1637,False,23.489784937796504,1.0913461940301985,200.0
1638,True,15.335519323506889,1.1944442984837647,200.0
1639,False,38.98163295066066,1.0241384285354511,200.0
1640,False,36.10469864561014,1.1709344572989964,200.0
1641,False,9.367247642111124,1.092624597649374,200.0
1642,False,30.593197047378634,1.1524606467415306,200.0
1643,False,27.425522642053238,1.1481160411491411,200.0
1644,False,38.78551550352533,1.3105149631315915,200.0
1645,False,4.0,,200.0
1646,False,39.21895218541583,1.0368508075228282,200.0
1647,False,40.53962661057092,1.070390922602171,200.0
1648,False,16.320945229973223,1.1662938886296987,200.0
1649,False,12.750045518732133,1.063802667827081,200.0
1650,False,37.388186763517396,1.0341081839241246,200.0
1651,False,23.738140926615234,1.6079447915356155,200.0
1652,False,4.0,,200.0
1653,False,14.258980924202428,1.0985217622591008,200.0
1654,False,39.448190023892096,1.0633619752885122,200.0
1655,False,4.048347935510211,1.0000458627666837,200.0
1656,False,73.14749900756878,1.2527841035615384,200.0
1657,False,49.262933046526335,1.0437389817187273,200.0
1658,False,74.8270289045016,1.218683711454771,200.0
1659,False,44.423207636672984,1.197551396618512,200.0
1660,False,23.575138091197623,1.312573743899977,200.0
1661,False,4.685172257228783,1.0079531386950429,200.0
1662,False,18.821815434456312,1.023338796435229,200.0
1663,False,12.802484405077166,4.111732673194647,200.0
1664,False,36.760816622850726,1.1096612915073159,200.0
1665,False,16.218636784843547,1.07152212518591,200.0
1666,False,40.20609441664368,1.0382783367390331,200.0
1667,False,24.492653528324478,1.176266274425511,200.0
1668,False,11.66285029786682,1.0193482327567496,200.0
1669,False,32.51143616367318,1.0640205996261929,200.0
1670,False,773.1762416009705,1.8185453303135006,200.0
1671,False,5.033553793109368,1.1000799494802298,200.0
1672,True,22.4547261395619,1.3122183593852834,200.0
1673,False,4.0927222588368695,1.0000000192670757,200.0
1674,False,4.877110821529059,1.0002367097500786,200.0
1675,False,15.102859518096102,1.054627725857813,200.0
1676,False,12.993290832226748,1.0123345423249235,200.0
1677,False,52.645282858792456,1.0619362274927016,200.0
1678,False,27.123448939006067,1.0654413922925763,200.0
1679,False,76.2872290985418,1.1909863696658423,200.0
1680,False,29.520664156615638,1.080559524177907,200.0
1681,False,44.07595266387143,1.1886499936462789,200.0
1682,False,19.264393689695925,1.1289616892875873,200.0
1683,False,20.508981152547662,4.515960254417429,200.0
1684,False,26.009890931744593,1.0987589707054766,200.0
1685,False,4.0,,200.0
1686,False,8.60818744777097,1.0436615260994995,200.0
1687,False,64.77960058580823,1.129341935598238,200.0
1688,False,4.0,,200.0
1689,False,34.86347327338444,1.1603285433963213,200.0
1690,False,4.0,,200.0
1691,False,31.983066841895507,1.08348985286871,200.0
