id,success,corridor_width,trajectory_efficiency,init_distance
892,True,11.554279562936008,1.0168282823252044,50.0
893,True,14.972633406729,1.1179002649267342,50.0
894,True,23.501274633782742,1.1815821968078286,50.0
895,True,19.698570855084835,1.3424975672694748,50.0
896,True,21.305476067192465,1.4982477880875005,50.0
897,True,14.181673313316278,1.1405855519261126,50.0
898,True,11.734364543310221,1.0449755713679332,50.0
899,True,10.78429663751308,1.017396004294424,50.0
900,True,23.78222513842247,1.3292133405801994,50.0
901,True,17.22655323229732,1.6416365386535565,50.0
902,True,15.959662480664065,1.0547690462679062,50.0
903,True,10.747550154602886,1.0134482146854433,50.0
904,True,16.939425753393607,1.9015440311694607,50.0
905,True,10.93362740738479,1.016731296022397,50.0
906,True,12.884573646426993,1.109751593992859,50.0
907,True,20.87761347868596,1.3532711246502114,50.0
908,True,26.992093215166825,1.389150613040386,50.0
909,True,10.631469050327667,1.0384075746362398,50.0
910,True,16.042940199225765,1.742232692506907,50.0
911,True,17.78906716477756,1.0889333751355539,50.0
912,True,13.960860809684236,1.082936069496182,50.0
913,True,10.442314436354641,1.0078953124345809,50.0
914,True,15.062813817640873,1.0466092252281984,50.0
915,True,17.191824326165843,1.114392368234631,50.0
916,True,19.943117659594193,1.1433067162835324,50.0
917,True,13.144113772683577,1.0459746785610136,50.0
918,True,19.853497781913738,1.3141672260665385,50.0
919,True,13.779429918769747,1.22357907745606,50.0
920,True,15.66783371361591,1.0941568803263129,50.0
921,True,23.781550493302994,1.3224757302807166,50.0
922,True,17.421526062833944,1.1220727775138353,50.0
923,True,16.157578296152582,1.0404066950639377,50.0
924,True,13.967646753426804,1.065432437467943,50.0
925,True,16.71040217462345,1.1048240274826668,50.0
926,True,16.58258066751083,1.1002505367830677,50.0
927,True,11.801307762836977,1.053654749988187,50.0
928,True,22.124848565400487,1.1961866800758651,50.0
929,True,18.501484258248915,1.1899269789355176,50.0
930,True,10.058527110416026,1.0733629914264227,50.0
931,True,13.491049082392564,1.065172708992796,50.0
932,True,12.14566728980599,1.0303572358873254,50.0
933,True,18.187739215654243,1.084668285665108,50.0
934,True,16.997622886064505,1.0680029578524117,50.0
935,True,15.89038391397326,1.0435002285482076,50.0
936,True,23.34755464836551,1.1531562538691469,50.0
937,True,11.449528728044543,1.066481549352758,50.0
938,True,14.63466614209652,1.0730627099427927,50.0
939,True,15.170891129386487,1.0576582519709918,50.0
940,True,24.093351986344786,1.2587381686581887,50.0
941,True,17.181648336670193,1.1822372501843403,50.0
942,True,18.150614180026636,1.158026877976857,50.0
943,True,15.218988366192061,1.1168359294371006,50.0
944,True,24.66914455496386,1.2525942613386782,50.0
945,True,17.20192614977874,1.1388102398996538,50.0
946,True,30.815774141112648,1.4858729608763428,50.0
947,True,25.184589733892352,1.5650987585041036,50.0
948,True,13.911016564410534,1.0589577310737537,50.0
949,True,15.79266587537386,1.3726403172839334,50.0
950,True,24.762031870107453,1.3288008206788995,50.0
951,True,16.069788586478488,1.1938882234336734,50.0
952,True,11.407975555356815,1.0282821524604047,50.0
953,True,11.828872448683773,1.0757606282605827,50.0
954,True,29.16798327673125,2.597445360311266,50.0
955,True,14.027983580840694,1.0266372247881417,50.0
956,True,13.523196055153761,1.0373712763660066,50.0
957,True,22.34823028873758,1.2136458955390679,50.0
958,True,16.933503181682976,1.1637901941507882,50.0
959,True,27.645948697235234,1.3788886075206734,50.0
960,True,19.56842362543971,1.087778841066377,50.0
961,True,20.03784353653916,1.1062004984729261,50.0
962,True,9.618668536500685,1.1422322662931066,50.0
963,True,12.746561511806538,1.0421644408954163,50.0
964,True,14.856432842369795,1.0736984438423485,50.0
965,True,20.484382425538463,1.9053199456494208,50.0
966,True,17.53193471617038,1.1212198421425905,50.0
967,True,22.077778897068487,1.2153244684387896,50.0
968,True,19.7283746261361,1.135081193847493,50.0
969,True,22.914395350740307,1.185762689632261,50.0
970,True,14.680354388617852,1.28929895766526,50.0
971,True,12.91955908113047,1.084649282510842,50.0
972,True,18.922681209245326,1.3511569879216103,50.0
973,True,13.7291822976783,1.1324831580718853,50.0
974,True,13.585084510874426,1.0277852427885552,50.0
975,True,22.09081220064887,1.1358555468882654,50.0
976,True,18.818856837423517,1.1129006172121407,50.0
977,True,22.961330445697328,1.1981685889769682,50.0
978,True,18.360325493314548,1.0871836117200027,50.0
979,True,23.167824703609856,1.1776657064609097,50.0
980,True,24.56876399305647,1.257146937350332,50.0
981,True,21.32534005816502,1.1608871930148663,50.0
982,True,19.251206944346414,1.2405972927231466,50.0
983,True,24.546166493408165,1.6420999154412195,50.0
984,True,12.096252682654365,1.038030594946519,50.0
985,True,12.56725623426406,1.0476038266905863,50.0
986,True,19.676148463276753,1.13620485331629,50.0
987,True,9.182788982862839,1.0186024284579085,50.0
988,True,9.232694955098985,1.0148887362106396,50.0
989,True,12.533916072167619,1.0775111529230195,50.0
990,True,9.517479414413565,1.0294159365984485,50.0
991,True,18.398533488037987,1.4112388049469502,50.0
992,True,21.858549419102477,1.221172634499829,50.0
993,True,24.03489848737454,1.2354392764915054,50.0
994,True,14.249520430160274,1.0893974065228207,50.0
995,True,11.611111306885377,1.1032531197677484,50.0
996,True,17.002454068273458,1.1691739711520865,50.0
997,True,25.534463661483887,1.5213897460080419,50.0
998,True,14.41066696152433,1.1016658072923582,50.0
999,True,14.271573885757789,1.1135067163777415,50.0
1000,True,40.09328614413852,1.4415020281054431,100.0
1001,True,11.43226515963237,1.013168025964012,100.0
1002,True,13.246333247140688,1.034340166746652,100.0
1003,True,24.258824696788405,1.1135483329199822,100.0
1004,True,31.94081243339658,1.181593952558501,100.0
1005,True,14.3806090326507,1.0195460744691558,100.0
1006,True,38.68105049563127,1.5424352662242704,100.0
1007,True,23.144585567619828,1.098882864824807,100.0
1008,True,24.17841412383612,1.1708526776026187,100.0
1009,True,17.33595797070437,1.2345793760913146,100.0
1010,True,11.454383136268207,1.0137705584778698,100.0
1011,True,21.827415626880537,1.1408037216913829,100.0
1012,True,13.356409855379983,1.0307412185102898,100.0
1013,True,35.527113718900615,1.2994184067042638,100.0
1014,True,30.551020615830385,1.15135229711689,100.0
1015,True,16.339699638363726,1.0313753944265769,100.0
1016,True,20.046514799039596,1.178217727772515,100.0
1017,True,50.55929846574436,1.59710466295555,100.0
1018,True,47.681113358713304,1.6868291680231233,100.0
1019,True,24.93271921532112,1.1037069454205948,100.0
1020,True,16.69524814241382,1.0993450275216734,100.0
1021,True,17.421839290950633,1.0563584849735503,100.0
1022,True,14.47010747697616,1.0471681114886802,100.0
1023,True,15.15402010284475,1.0324742640951015,100.0
1024,True,31.183063482458675,1.1740993096714007,100.0
1025,True,15.399840208993325,1.0325227253795377,100.0
1026,True,18.296154811844016,1.1308283012313796,100.0
1027,True,14.005748430583372,1.0326801774823386,100.0
1028,True,16.52209716149433,1.047218169873419,100.0
1029,True,11.962148331257605,1.0215846171903848,100.0
1030,True,16.760273592473848,1.0829048555773109,100.0
1031,True,16.913458265256192,1.0322126788894577,100.0
1032,True,12.584016721636544,1.015498721085275,100.0
1033,True,37.74292058158808,1.2182982484535363,100.0
1034,True,30.681209300822214,1.1656996619249378,100.0
1035,True,40.294241369752726,1.3423628902869638,100.0
1036,True,29.327115297356986,1.1282636409831805,100.0
1037,True,16.93164626925978,1.0289756720779744,100.0
1038,True,48.7975437475767,1.6887852345485979,100.0
1039,True,30.776834957341404,1.2519337934658585,100.0
1040,True,14.06887529183703,1.0317472015773803,100.0
1041,True,14.517884823670629,1.0190448055847745,100.0
1042,True,18.3229424953729,1.0742611635802062,100.0
1043,True,21.51797862534706,1.3103545498948503,100.0
1044,True,18.85870208727065,1.0885291673605086,100.0
1045,True,32.660525644023046,1.194156419590658,100.0
1046,True,12.577754382144262,1.0913693144667151,100.0
1047,True,18.6331758673751,1.0674983220130578,100.0
1048,True,25.13981270643546,1.1621492880934583,100.0
1049,True,24.39740428771881,1.1195122533628068,100.0
1050,True,11.53155859604058,1.0186166417024645,100.0
1051,True,21.227693220654874,1.0625418008172827,100.0
1052,True,16.115121703981487,1.034854482683465,100.0
1053,True,25.589527301601787,1.1618986797257276,100.0
1054,True,16.76541891661226,1.0854893973567663,100.0
1055,True,18.46057898129082,1.0679280798080428,100.0
1056,True,14.30882387403166,1.1902235345149774,100.0
1057,True,17.441514784968007,1.068996298561545,100.0
1058,True,12.731477729464569,1.1558751536622245,100.0
1059,True,19.605842996381575,1.0249366024265991,100.0
1060,True,15.496865344703766,1.0873863885637733,100.0
1061,True,12.17244573915825,1.0265178023526995,100.0
1062,True,18.99526461427222,1.057242199100833,100.0
1063,True,16.65915139942968,1.0242062442305333,100.0
1064,True,54.18844830590143,2.211598103153615,100.0
1065,True,32.868738593766714,1.5573330313385805,100.0
1066,True,32.462903038141086,1.1803625648086233,100.0
1067,True,15.961746519574586,1.0761228929262583,100.0
1068,True,13.628206349247193,1.0384684217094182,100.0
1069,True,20.831848868864782,1.0879103823865763,100.0
1070,True,16.24638573598159,1.057893662119496,100.0
1071,True,19.86664824614892,1.0531650014737957,100.0
1072,True,14.051729288786682,1.0904349065247285,100.0
1073,True,29.35946786432476,1.1729358878106686,100.0
1074,True,22.464414044099122,1.1201454251910052,100.0
1075,True,25.065031932237986,1.151308386199539,100.0
1076,True,53.552011238277046,1.5509995258147615,100.0
1077,True,11.376788561719696,1.0095485180914368,100.0
1078,True,14.588232144764799,1.1338568838164813,100.0
1079,True,51.26550165749913,2.269900924414778,100.0
1080,True,13.894217695389315,1.0284352735831799,100.0
1081,True,40.116119329583796,1.3345176288965406,100.0
1082,True,15.500148494615106,1.0173471260317763,100.0
1083,True,15.090566348337504,1.053159135276572,100.0
1084,True,10.174757850591632,1.018576935099308,100.0
1085,True,42.03136842799692,1.298990925187071,100.0
1086,True,18.414208666555695,1.0793373047374957,100.0
1087,True,16.767787912598724,1.026746039932051,100.0
1088,True,17.49765058107744,1.0832228305244247,100.0
1089,True,14.28077454360915,1.0446907086116795,100.0
1090,True,10.63103653915221,1.0100763008714928,100.0
1091,True,20.658716880425487,1.0300814970738077,100.0
1092,True,15.305808341693801,1.0487766999506185,100.0
1093,True,27.25587479467329,1.1140809707039434,100.0
1094,True,28.461879961328087,1.1744255343903056,100.0
1095,True,37.35263482215952,1.3021206698005345,100.0
1096,True,32.12823288567379,1.311418981333987,100.0
1097,True,21.46947344443693,1.0871477770086615,100.0
1098,True,36.66977333327614,1.4845548078222695,100.0
1099,True,21.73418117799796,1.0724614243760537,100.0
1100,True,20.356030757790794,1.2382613838108392,100.0
1101,True,13.605272952290688,1.014977849040846,100.0
1102,True,25.933556444115965,1.1080312526939056,100.0
1103,True,38.17317438860782,1.2178105949385807,100.0
1104,True,31.006995763248415,1.1419965862903019,100.0
1105,True,16.93780659460648,1.2823906396163993,100.0
1106,True,20.951039180169673,1.5897228252682096,100.0
1107,True,35.73915793069648,1.3202531208242665,100.0
1108,True,14.611940123784072,1.0330914299655094,100.0
1109,True,22.11539355618691,1.2364095041206025,100.0
1110,True,20.902966191311556,1.1839033118706777,100.0
1111,True,44.580148006172024,1.4505914593290774,100.0
1112,True,22.32627426364794,1.1800142831154259,100.0
1113,True,26.549537942203894,1.1038947709477225,100.0
1114,True,15.312322149883112,1.0807821592864528,100.0
1115,True,16.63351548656351,1.0921895757755988,100.0
1116,True,35.35278209118104,1.2831197596194488,100.0
1117,True,13.013968202640449,1.0347898530335582,100.0
1118,True,41.24412153993024,1.3598450656943526,100.0
1119,True,31.198635630722965,1.9085209123413458,100.0
1120,True,19.4817021292742,1.124876610218789,100.0
1121,True,21.880832283103693,1.5866160893832038,100.0
1122,True,14.180342824130639,1.0420139256332197,100.0
1123,True,27.64269755034758,1.3808762894004463,100.0
1124,True,24.02293020139532,1.0779003145952153,100.0
1125,True,13.971584856745613,1.0411527180324374,100.0
1126,True,13.484828162805853,1.027277805468178,100.0
1127,True,13.427538189745665,1.0368548172722354,100.0
1128,True,11.004954358944243,1.036291945897586,100.0
1129,True,14.206753593864914,1.0256193849271975,100.0
1130,True,18.604920351268422,1.0402126811122643,100.0
1131,True,22.19763479321313,1.0788379076102823,100.0
1132,True,16.267951472570275,1.0858384736388718,100.0
1133,True,45.97525273398448,1.6708743214648032,100.0
1134,True,19.557447047608832,1.0939766887901945,100.0
1135,True,13.83318191448946,1.042312112357254,100.0
1136,True,42.54198768331152,1.3538499992060444,100.0
1137,True,24.51730299673094,1.0678612730076462,100.0
1138,True,53.09567687693561,2.2148751116261782,100.0
1139,True,16.065728613824394,1.0685020288707572,100.0
1140,True,16.349240235176403,1.0554480175662524,100.0
1141,True,11.697973613501265,1.0094909306313389,100.0
1142,True,14.521887684848036,1.0476078910581021,100.0
1143,True,15.290824318770174,1.0982973637113582,100.0
1144,True,23.963687307376595,1.4230880891770914,100.0
1145,True,11.89223875102634,1.0158507975319448,100.0
1146,True,18.74332275658613,1.182985520498165,100.0
1147,True,17.346470684982297,1.0318568929471061,100.0
1148,True,14.033624636668218,1.0285978360252672,100.0
1149,True,19.524161877566844,1.1865422546980458,100.0
1150,True,17.11744192336888,1.0351712482527275,100.0
1151,True,15.592950303032591,1.0478582301696844,100.0
1152,True,13.187553525262079,1.0376501345258813,100.0
1153,True,15.174989554603336,1.047395249616135,100.0
1154,True,13.036814079191899,1.0146642177799592,100.0
1155,True,14.690077747711129,1.0404456093632577,100.0
1156,True,12.116419991721108,1.0257231353363938,100.0
1157,True,12.514031182229784,1.0144770580001656,100.0
1158,True,18.078346995672483,1.100649482511092,100.0
1159,True,11.186413737126388,1.0545791782758405,100.0
1160,True,23.989446341238292,1.3047087432649853,100.0
1161,True,18.563005089162836,1.0448138101278468,100.0
1162,True,16.330452836105852,1.0526007027215507,100.0
1163,True,32.630187514151785,1.1526673939769432,100.0
1164,True,15.942763777350628,1.0263092694740186,100.0
1165,True,53.559943490951795,1.7220311547738603,100.0
1166,True,18.122097984838966,1.1093574108365118,100.0
1167,True,36.71933089872309,1.2539650827414712,100.0
1168,True,23.21187553929708,1.1215998353652645,100.0
1169,True,21.484984864940998,1.0692729930417975,100.0
1170,True,15.613788226588044,1.0313095055191477,100.0
1171,True,41.651122781053424,2.281646708872772,100.0
1172,True,22.514730271388295,1.1458763384324802,100.0
1173,True,17.204190464577696,1.058005962325351,100.0
1174,True,33.91859854566341,1.2429584995286562,100.0
1175,True,10.899683988588771,1.1314619820756102,100.0
1176,True,35.73400331184779,1.3208917631759416,100.0
1177,True,30.996615559599437,1.1701084069138223,100.0
1178,True,16.73510568937551,1.0225034514764313,100.0
1179,True,18.195978858608143,1.0721712128307628,100.0
1180,True,16.735188813279674,1.047071095453337,100.0
1181,True,24.6475693470761,1.1036544930736876,100.0
1182,True,19.713256317704218,1.279396170953648,100.0
1183,True,26.08489806814829,1.0741286653965483,100.0
1184,True,23.68049713642009,1.0737571890294377,100.0
1185,True,15.83967354106644,1.207266530800058,100.0
1186,True,15.184060488659451,1.0203318447542147,100.0
1187,True,27.281386282486572,1.269213779393214,100.0
1188,True,13.470973900892277,1.012468765619327,100.0
1189,True,18.011367838896188,1.0650057026198776,100.0
1190,True,18.996694649040233,1.0709401623285593,100.0
1191,True,42.09611885411185,1.6790931508609075,100.0
1192,True,12.567883574261359,1.0345609529230566,100.0
1193,True,32.791933020087676,1.8570098372766586,100.0
1194,True,14.959969114024675,1.0240621068212992,100.0
1195,True,44.23849091613709,1.3465849475386722,100.0
1196,True,17.865860579853134,1.2702390033038389,100.0
1197,True,15.828692307045067,1.0314829307964124,100.0
1198,True,22.501792014837452,1.1693133322242546,100.0
1199,True,14.925315782676881,1.0217231946110144,100.0
1200,True,13.987799364182102,1.0128275639122186,100.0
1201,True,16.776600321004516,1.0532128888241987,100.0
1202,True,11.627578774133472,1.0449092748759774,100.0
1203,True,35.57158247026322,1.2264906490716525,100.0
1204,True,15.843842526370063,1.0392826243738544,100.0
1205,True,12.941198944871866,1.0180884764405422,100.0
1206,True,19.981944917309775,1.0865406965184028,100.0
1207,True,11.159451530231342,1.0191693515208933,100.0
1208,True,25.355979607003974,1.1340272608008999,100.0
1209,True,15.56588780178412,1.2048301671356552,100.0
1210,True,14.186472919117948,1.0094071545892835,100.0
1211,True,17.46334820031789,1.1870809974927523,100.0
1212,True,16.443412645220707,1.1888747804301407,100.0
1213,True,10.861972376386507,1.0192621096850671,100.0
1214,True,40.147530452951806,1.3887305688171014,100.0
1215,True,38.8483737039794,1.3050357857160078,100.0
1216,True,11.719155775518402,1.026244680858365,100.0
1217,True,29.639304537645295,1.202836788136836,100.0
1218,True,29.07041770274187,1.3728770389573544,100.0
1219,True,39.363586669180805,1.3686947070794313,100.0
1220,True,44.472654144215284,1.4339367152140448,100.0
1221,True,13.429722266067248,1.0475930486520972,100.0
1222,True,14.761875417471384,1.0352047358340375,100.0
1223,True,13.627230133199303,1.0291677167054574,100.0
1224,True,13.766284254998391,1.0356959909703929,100.0
1225,True,15.104714935963743,1.037836491248874,100.0
1226,True,12.336471058535468,1.0136154724214121,100.0
1227,True,10.460736778115761,1.0140767813027167,100.0
1228,True,19.421518245470942,1.505655365152055,100.0
1229,True,38.22255370519624,1.3429138771639582,100.0
1230,True,17.453010162798158,1.0370821982364722,100.0
1231,True,10.68784281552889,1.031701024600504,100.0
1232,True,19.13922685372425,1.3929472612560538,100.0
1233,True,11.281874175379048,1.0120560912812697,100.0
1234,True,18.155634987756347,1.0244788153811515,100.0
1235,True,24.830159389201057,1.106707033247298,100.0
1236,True,15.768234463861008,1.033109736370749,100.0
1237,True,15.765482120870832,1.0450655501147956,100.0
1238,True,26.367930891233847,1.736323435519708,100.0
1239,True,20.073516180855187,1.064948822004143,100.0
1240,True,17.002931894470567,1.05621882289329,100.0
1241,True,24.222851915819195,1.0899507630094574,100.0
1242,True,11.496484708289849,1.0191281502791807,100.0
1243,True,16.04405807939007,1.0978314329562964,100.0
1244,True,14.950096543795112,1.034974219797238,100.0
1245,True,19.888125156667375,1.1423410463949546,100.0
1246,True,29.147529247894926,1.4184131676881018,100.0
1247,True,39.675595830604436,1.3226300159163036,100.0
1248,True,21.350419328506614,1.086258254814227,100.0
1249,True,13.937334294530038,1.0410634296237498,100.0
1250,True,19.687017425551858,1.2570135515609167,100.0
1251,True,21.040420477835628,1.052812049927459,100.0
1252,True,26.73763627360556,1.0857044646513505,100.0
1253,True,10.758155363967845,1.01577041948072,100.0
1254,True,20.35209022462185,1.16339714788939,100.0
1255,True,21.576607869330598,1.0699785168469609,100.0
1256,True,15.760955335045292,1.18186763273792,100.0
1257,True,10.554479204558929,1.0109664296087668,100.0
1258,True,17.02347631589575,1.020143450108169,100.0
1259,True,15.892589411965746,1.035616931774101,100.0
1260,True,36.959666543520754,1.2633844460027996,100.0
1261,True,34.08370186103794,1.2859212525837078,100.0
1262,True,18.518011166030767,1.0369272920922974,100.0
1263,True,20.46802181728366,1.0592231375124272,100.0
1264,True,14.947517930945303,1.0192177849655009,100.0
1265,True,13.912005632064792,1.0494072321103713,100.0
1266,True,13.450168954867841,1.0337688932391034,100.0
1267,True,26.468377681971806,1.1166574676087955,100.0
1268,True,32.11412513012162,1.3136878401043195,100.0
1269,True,13.960727063281412,1.024831238169415,100.0
1270,True,20.313777080676743,1.1339293983886112,100.0
1271,True,11.41502014942575,1.0135321704865485,100.0
1272,True,33.1441719766783,1.2215264566784336,100.0
1273,True,19.048900739383825,1.082540671355567,100.0
1274,True,24.824871455855348,1.1304298927362093,100.0
1275,True,17.140477606174866,1.2705905869731566,100.0
1276,True,15.334017589247814,1.0411741303615931,100.0
1277,True,38.5752277771874,1.2509077374643538,100.0
1278,True,30.514290485332264,1.1394870460077775,100.0
1279,True,26.080990072383937,1.1054230913340124,100.0
1280,True,12.937010089899246,1.0179669907907465,100.0
1281,True,13.13103866946738,1.0156914780667645,100.0
1282,True,14.573854058243406,1.0758517835240966,100.0
1283,True,12.434132168874282,1.0231722170181587,100.0
1284,True,11.681936557240332,1.0186184398367668,100.0
1285,False,275.2138792847906,1.6297583450566573,100.0
1286,True,17.8720126312522,1.1093482466598086,100.0
1287,True,36.2185296981367,1.1952860996434793,100.0
1288,True,26.012724233503224,1.0941355850891228,100.0
1289,True,30.108938097506897,1.2280738931723016,100.0
1290,True,21.71603652073012,1.0833201767898542,100.0
1291,True,15.897235840236828,1.0482287272908268,100.0
1292,True,12.11465946846396,1.0201877571255773,100.0
1293,True,13.685522189364292,1.0844667615669623,100.0
1294,True,17.06733395280199,1.0182597899469261,100.0
1295,True,15.0991791387094,1.0336897544827246,100.0
1296,True,16.190557435889698,1.057599730712975,100.0
1297,True,14.576238506266154,1.0594702923237669,100.0
1298,True,18.36159724498677,1.044953262152509,100.0
1299,True,26.598238911126753,1.1283352211174131,100.0
1300,True,12.31325334217526,1.0469957096366065,100.0
1301,True,15.43869431518642,1.034785518695495,100.0
1302,True,21.478093554699953,1.057462155511593,100.0
1303,True,12.272304342876287,1.0146863371527555,100.0
1304,True,12.047968584592054,1.0310064746127088,100.0
1305,True,24.40661410956762,1.1836308546041163,100.0
1306,True,20.537158627590397,1.0981480471271154,100.0
1307,True,12.986294646542774,1.041481771116925,100.0
1308,True,11.829001424459493,1.0206583962472935,100.0
1309,True,25.66182996491483,1.74631996769715,100.0
1310,True,23.463119601356265,1.4057505697805248,100.0
1311,True,15.766471771269696,1.0338550231675354,100.0
1312,True,24.725392469913196,1.0699438846947984,100.0
1313,True,16.198462120803807,1.0562270578822563,100.0
1314,True,11.839998881466762,1.0149696453707988,100.0
1315,True,20.083240231319504,1.0788495141421521,100.0
1316,True,24.740575974054796,1.08199286764573,100.0
1317,True,44.336389969526095,1.3357066636283756,100.0
1318,True,23.540292618385315,1.1161867612041014,100.0
1319,True,15.657521185342116,1.0583395644182707,100.0
1320,True,11.939694060360123,1.0078717972408258,100.0
1321,True,29.148354038029975,1.1912240951888133,100.0
1322,True,16.49800709075701,1.0201044670456585,100.0
1323,True,26.379373875699603,1.2188143811084706,100.0
1324,True,13.656437895061972,1.072326703947261,100.0
1325,True,13.872338385494906,1.0127175721594315,100.0
1326,True,40.71027196080001,1.3376543754281875,100.0
1327,True,17.50575899927428,1.0928481406704667,100.0
1328,True,28.48726742460604,1.1269750134904335,100.0
1329,True,29.66115632543345,1.374545102700175,100.0
1330,True,33.15505491424526,1.1620536374525994,100.0
1331,True,12.484430906033394,1.07276825775716,100.0
1332,True,58.301165965316756,1.8263450983000706,100.0
1333,True,28.96256415066117,1.1613001129511487,100.0
1334,True,18.69991551512937,1.0459396995965833,100.0
1335,True,27.10824105483666,1.0912888111690853,100.0
1336,True,30.79438973269125,1.449412510598284,100.0
1337,True,24.746681158243845,1.1132833372952533,100.0
1338,True,25.72701565919484,1.1574317277237178,100.0
1339,True,21.768610604263813,1.1727582884589007,100.0
1340,True,15.103223192488004,1.0185659102568785,100.0
1341,True,17.249530506416864,1.024231347836393,100.0
1342,True,32.23372056459972,1.882153807091636,100.0
1343,True,11.375801212570368,1.0138135480168213,100.0
1344,True,36.36821816955466,1.223534568800355,100.0
1345,True,14.371820456241068,1.025867445564466,100.0
1346,True,14.35224615031735,1.0381555000311977,100.0
1347,True,22.372859323744052,1.1309942507287158,100.0
1348,True,11.140818163048243,1.0102469135008372,100.0
1349,True,16.86217323712457,1.074897373830925,100.0
1350,True,22.907460230181314,1.174247248737132,100.0
1351,True,13.200100961874044,1.01125110581542,100.0
1352,True,13.058479241633213,1.0289777960752007,100.0
1353,True,13.886746688836231,1.027639416725018,100.0
1354,True,15.076812580584289,1.0276367428954938,100.0
1355,True,11.768717210856952,1.012713373830938,100.0
1356,True,37.267863662911815,1.2308985839349944,100.0
1357,True,13.645607837982206,1.0444331489864698,100.0
1358,True,13.039371093789304,1.0199243410824075,100.0
1359,True,48.36407787919548,1.7907114635220376,100.0
1360,True,49.41026451940248,1.6677606815272588,100.0
1361,True,52.61949292576523,1.7766435688172284,100.0
1362,True,14.237740190825946,1.0811119786220267,100.0
1363,True,19.754192596395654,1.1447524846253938,100.0
1364,True,23.88784007293212,1.2303161760273706,100.0
1365,True,14.149410115982983,1.0162433403367803,100.0
1366,True,43.48734597606335,1.3912663712692854,100.0
1367,True,14.207806802076545,1.0231446411652574,100.0
1368,True,35.769625325055316,1.5162978720176215,100.0
1369,True,13.691759515694367,1.0257556466715971,100.0
1370,True,10.240983541649953,1.0107620742863488,100.0
1371,True,35.1896033781446,1.242553879921879,100.0
1372,True,45.586142156887554,1.6157392713270042,100.0
1373,True,10.154365177678992,1.1823053718363605,100.0
1374,True,18.442118956835657,1.0622955385244983,100.0
1375,True,24.289174737701597,1.196941858171701,100.0
1376,True,18.264011112189582,1.0765305785776986,100.0
1377,True,20.536373374241613,1.1007887286527254,100.0
1378,True,15.906806941878331,1.0462499550262654,100.0
1379,True,15.570166617773427,1.103560461243016,100.0
1380,True,12.468249446108093,1.022607851912774,100.0
1381,True,21.874170926207043,1.2087170924180652,100.0
1382,True,15.945078549551646,1.026992301473192,100.0
1383,True,20.137392355657237,1.144219851987476,100.0
1384,True,27.116577084688608,1.4283493373569076,100.0
1385,True,16.375666878103857,1.0818838918830669,100.0
1386,True,29.82863315536499,1.1219311889217596,100.0
1387,True,10.36640236961539,1.0085947495631442,100.0
1388,True,14.737856145600325,1.027539422506155,100.0
1389,True,14.513968435415944,1.0353794811017742,100.0
1390,True,23.559168409418266,1.1151095869179606,100.0
1391,True,14.999011986534425,1.0177285897682486,100.0
1392,True,14.181986230779613,1.0287688715643482,100.0
1393,True,12.768943719455779,1.0568154901304736,100.0
1394,True,17.508087651502446,1.100831837844694,100.0
1395,True,25.895369293789845,1.4794332344882397,100.0
1396,True,23.31921638316059,1.1393553622343087,100.0
1397,True,11.979255028927364,1.0161722632967076,100.0
1398,True,13.485000487046419,1.0165799956143982,100.0
1399,True,15.039914170710766,1.0740949217625793,100.0
1400,True,17.579598436272672,1.0481334449153346,100.0
1401,True,23.506395238752265,1.077695502702084,100.0
1402,True,27.135502739640444,1.1015310382182182,100.0
1403,True,26.343296175605065,1.149897120209725,100.0
1404,True,17.61036859687447,1.1453686104854988,100.0
1405,True,14.788330166107341,1.0319682397620296,100.0
1406,True,20.572795774388684,1.1227620481598537,100.0
1407,True,16.831886651434562,1.0587560959896551,100.0
1408,True,16.98539972836723,1.0452830705641671,100.0
1409,True,15.909965732819257,1.064841081319193,100.0
1410,True,14.806372210918175,1.0419231897044423,100.0
1411,True,16.304297201909993,1.0481487756897823,100.0
1412,True,24.932331294484005,1.205380481131819,100.0
1413,True,13.613054579068358,1.0243328944322367,100.0
1414,True,15.09418082383774,1.0548277819932992,100.0
1415,True,12.327399804321066,1.0257319470238166,100.0
1416,True,33.17267243973221,1.250700379048887,100.0
1417,True,14.675394500782641,1.0645244900695672,100.0
1418,True,25.541590022669116,1.189542795610796,100.0
1419,True,29.519693698466583,1.1308474108046727,100.0
1420,True,12.387867815782688,1.0195882835121761,100.0
1421,True,59.12444737551836,1.8264073639832161,100.0
1422,True,16.065522804516416,1.0356675316773045,100.0
1423,True,19.27302269073385,1.0412295266111202,100.0
1424,True,12.951213606989986,1.0120421031583589,100.0
1425,True,39.07620014672247,1.524067969940156,100.0
1426,True,17.871389336967546,1.262272428250305,100.0
1427,True,13.250638200370085,1.0207060275487978,100.0
1428,True,27.872559635013513,1.2501158478920391,100.0
1429,True,12.432178199946497,1.0269473965670628,100.0
1430,True,29.077427463187632,1.325038401722103,100.0
1431,True,31.035496094506232,1.234127461008376,100.0
1432,True,10.641046066137967,1.0170748280727815,100.0
1433,True,23.204518991281024,1.3321271543883397,100.0
1434,True,18.390229195464027,1.0739208906626778,100.0
1435,True,32.46212983461014,1.1568191682616022,100.0
1436,True,34.799885624313404,1.2481892813156303,100.0
1437,True,55.28820411566082,2.3075640286625325,100.0
